0,68.408
0,68.401
0,68.433
0,68.455
0,68.409
0,68.418
0,68.42
0,67.761
0,68.406
0,68.423
0,68.429
0,68.394
0,68.404
0,68.387
0,68.416
0,68.074
0,68.381
0,68.421
0,68.401
0,68.386
0,68.401
0,67.737
0,67.766
0,68.432
0,68.409
0,68.068
0,67.743
0,68.416
0,68.42
0,68.408
0,68.419
0,68.41
0,67.774
0,67.746
0,68.421
0,67.798
0,67.73
0,67.747
0,68.381
0,68.399
0,68.399
0,67.749
0,68.088
0,67.741
0,68.07
0,68.41
0,68.409
0,68.405
