1,1089.1
1,993.37
1,1150.6
1,1080.6
1,1049
1,1012.7
1,1027.1
1,1117.1
1,1044.1
1,1000.6
1,1036.4
1,1187.4
1,1013.6
1,1077.1
1,1078.5
1,1126.2
1,1109.8
1,1187.9
1,1015.2
1,1079.9
1,1009.7
1,1104.7
1,1141.2
1,1004.6
1,1096.2
1,1135.6
1,1066.9
1,1019.8
1,1115.5
1,1122.1
1,1231.9
1,1025.1
1,1048.4
1,1127.8
1,1015.3
1,1017.4
1,1174.9
1,1198.5
1,1132.7
1,1063
1,1103.1
1,1138.5
1,1097.4
1,1066.6
1,990.68
1,1123.7
1,1101
1,1078.4
