1,2451
0,3586.4
1,2473.5
1,2512.9
1,2501.7
1,2478.1
1,2409.6
1,2599.3
1,2412.9
1,2487.1
1,2482.2
1,2501
1,2450
1,2446.2
0,3839.9
1,2451.7
1,2506.4
0,3708.8
0,3553.3
1,2439.4
1,2531.4
1,2428.8
1,2480.5
1,2510.2
0,3581.4
1,2416.3
1,2463.1
1,2495.6
1,2517.6
1,2457.2
1,2443.3
0,3740.3
0,3767.2
1,2420.4
1,2641.7
1,2527.1
1,2452.5
1,2512.6
1,2465.3
1,2463.3
1,2590.6
1,2447.6
1,2459.8
1,2560.9
1,2635.6
0,3958.1
1,2466.7
1,2414.6
