1,1404.2
1,1415.4
1,1406.5
1,1399.5
1,1337.4
1,1353.7
1,1422.5
1,1355.6
1,1354.3
1,1353
1,1395.2
1,1325.8
1,1463
1,1449.3
1,1447.2
1,1374.1
1,1390.6
1,1359.7
1,1362.5
1,1490.2
1,1287.4
1,1440.9
1,1428.8
NaN,NaN
1,1366.6
1,1493.6
1,1393.8
1,1331.5
1,1356.3
1,1320.8
1,1297
1,1445.8
1,1364.4
1,1372.7
1,1309.7
1,1440.7
0,2494.5
1,1441.6
1,1433
1,1295.6
1,1387.4
1,1379.4
1,1403.6
1,1442.5
0,3000.7
1,1493.7
1,1390.8
1,1307.4
