1,1703.5
1,1784.8
1,1662.5
1,1697.4
1,1740.9
1,1764.5
1,1846.8
1,1681
1,1755.5
1,1739
1,1686.3
1,1749.4
1,1738.5
1,1683.6
NaN,NaN
1,1730
1,1727.9
1,1711.7
1,1830
1,1670.6
1,1678.4
1,1696.7
1,1690.3
1,1668.3
1,1708.9
1,1688.3
1,1648.5
1,1630.6
1,1637.4
1,1657.2
1,1723.1
1,1798.3
1,1613.4
1,1757.7
1,1657.8
1,1781.1
1,1668.2
1,1665.3
1,1730.4
1,1653
1,1679.1
1,1671.9
1,1725.7
1,1723
1,1783.3
1,1710.3
1,1672.8
1,1764.3
