0,2676.3
0,2923.8
0,2843.5
0,2736.6
0,2961.9
0,3016.5
0,2911.1
0,2769.5
0,2839.3
0,2967.9
0,2856.7
0,3079
0,2908.9
0,2760
0,2939.5
0,3071.4
0,3116.2
0,2786.2
0,3035
0,2930.9
0,2968.2
0,2813.4
0,3048.1
0,2877.5
0,2774.6
0,2910.5
0,2975.7
0,3140.5
0,2542
0,2961.5
0,2946.3
0,2870.7
0,3362.7
0,3009
0,1662.7
0,3132.4
0,3042.3
0,3169.3
0,2908.1
0,2808.8
0,2936.8
0,1472.2
0,2838.8
0,2714.8
0,3184.9
0,2879.2
0,2960.5
0,2495
