0,1356.5
0,1320
0,1510.5
0,1437.6
0,1437.2
0,1350.7
0,1560.5
0,1430.8
0,1482.1
0,1295.1
0,1496.4
0,1501.3
0,1554.6
0,1422.1
0,1233.7
0,1260.9
0,1375.4
0,1292
0,1461.2
0,1463.6
0,1475.7
0,1436.2
0,1421.2
0,1424.4
0,1406.8
0,1367.1
0,1425.4
0,1407.7
0,1510.2
0,1376.2
0,1484
0,1376.2
0,1504.6
0,1360.9
0,1553.4
0,1423.2
0,1451.5
0,1470
0,1421.9
0,1291.8
0,1245.3
0,1542.9
0,1464.5
0,1539
0,1388.9
0,1390
0,1500.6
0,1355.8
