0,3287.1
1,2061.5
1,2063.6
0,3354.1
1,2145.6
1,2059.4
1,2041.2
1,2070.6
1,2081.9
1,2096.4
1,2103.1
1,2046.4
1,2099.4
0,2999.3
0,2935.7
1,2012
1,2077.2
0,3364.6
0,3099.2
1,2017
1,2152.4
0,3087
0,3367.5
0,3084.3
0,3390.1
0,3275.2
0,3200.1
0,3089.9
0,3220.1
0,3015.9
0,3347.1
1,2032.5
1,2070.7
1,2053.2
0,3101.5
1,2064.8
1,2056.8
1,2095
1,2043.5
0,3341.2
1,2113.7
0,3283.7
0,1486.1
0,3192.3
1,2074.7
1,2113.1
0,3136.8
0,3267.1
