1,942.22
1,912.47
1,1070
1,975.41
1,905.7
1,982.78
1,876.47
1,982.32
1,892.87
1,937.83
1,1021
1,1001.8
1,858.16
1,974.61
1,917.39
1,1006.7
1,1002.1
1,897.86
1,910.89
1,959.74
1,904.55
1,906.25
1,892.85
1,941.11
1,872.76
1,1048.8
1,942.71
1,909.76
1,1023.9
1,894.31
1,910.6
1,910.25
1,938.62
1,999
1,916.82
1,1003.2
1,865.24
1,872.47
1,951.8
1,922.81
1,931.06
1,896.4
1,869.48
1,1013.6
1,884.08
1,1008.9
1,925.46
0,2580.5
