1,0,4725,25,250,0,0
251,0.1525,4707,25,247,0,0
501,0.30993,4677,25,245,0,0
751,0.46642,4655,25,243,0,0
1001,0.61661,4608,25,244,0,0
1251,0.78732,4615,26,240,0,0
1501,0.94277,4594,26,235,0,0
1751,1.1249,4587,25,235,0,0
2001,1.3137,4562,26,235,0,0
2251,1.5041,4519,26,240,0,0
2501,1.6737,4467,24,240,0,0
2751,1.8427,4469,24,240,0,0
3001,1.9908,4466,24,241,0,0
3251,2.1518,4419,24,248,0,0
3501,2.3416,4413,24,248,0,0
3751,2.5005,4380,24,247,0,0
4001,2.6817,4379,23,253,0,0
4251,2.8612,4354,23,254,0,0
4501,3.0451,4306,22,263,0,0
4751,3.242,4291,22,258,0,0
5001,3.4269,4271,24,258,0,0
5251,3.5897,4229,25,255,0,0
5501,3.7663,4229,26,250,0,0
5751,3.9522,4207,28,250,0,0
6001,4.129,4171,29,251,0,0
6251,4.3195,4160,30,253,0,0
6501,4.498,4117,30,256,0,0
6751,4.683,4090,31,256,0,0
7001,4.8736,4047,31,249,0,0
7251,5.0458,4043,32,252,0,0
7501,5.2306,4006,35,246,0,0
7751,5.4145,3990,34,251,0,0
8001,5.6093,3985,33,253,0,0
8251,5.8038,3954,32,249,0,0
8501,5.9883,3906,32,253,0,0
8751,6.1753,3891,31,253,0,0
9001,6.3543,3874,30,263,0,0
9251,6.5425,3857,30,268,0,0
9501,6.7318,3828,33,268,0,0
9751,6.9199,3809,32,270,0,0
10001,7.1344,3778,34,271,0,0
10251,7.328,3758,34,261,0,0
10501,7.5461,3733,35,263,0,0
10751,7.7431,3747,34,270,0,0
11001,7.9568,3724,35,274,0,0
11251,8.1489,3699,34,284,0,0
11501,8.3493,3673,34,280,0,0
11751,8.5476,3665,35,277,0,0
12001,8.7723,3649,35,279,0,0
12251,8.9591,3645,33,281,0,0
12501,9.1853,3607,33,285,0,0
12751,9.3568,3586,32,289,0,0
13001,9.5592,3543,32,294,0,0
13251,9.7894,3552,31,300,0,0
13501,10.019,3531,33,301,0,0
13751,10.222,3481,34,298,0,0
14001,10.415,3441,35,299,0,0
14251,10.65,3420,37,300,0,0
14501,10.908,3373,39,303,0,0
14751,11.134,3368,36,297,0,0
15001,11.349,3348,35,296,0,0
15251,11.553,3328,34,301,0,0
15501,11.783,3318,34,307,0,0
15751,12.001,3330,34,303,0,0
16001,12.231,3305,35,307,0,0
