1,0,4725,25,250,0,0
251,0.15557,4693,25,251,0,0
501,0.32503,4680,26,251,0,0
751,0.48497,4665,26,252,0,0
1001,0.64114,4621,25,251,0,0
1251,0.82606,4606,25,254,0,0
1501,0.99199,4595,25,253,0,0
1751,1.162,4569,27,251,0,0
2001,1.339,4538,27,254,0,0
2251,1.5247,4496,28,257,0,0
2501,1.6968,4472,27,254,0,0
2751,1.8483,4459,28,254,0,0
3001,1.9979,4431,30,252,0,0
3251,2.172,4393,29,249,0,0
3501,2.3278,4371,28,250,0,0
3751,2.4838,4365,29,247,0,0
4001,2.6631,4302,30,249,0,0
4251,2.8738,4305,31,251,0,0
4501,3.0551,4269,33,241,0,0
4751,3.2148,4266,34,245,0,0
5001,3.4071,4247,33,245,0,0
5251,3.6157,4213,32,246,0,0
5501,3.798,4208,31,246,0,0
5751,3.982,4227,29,247,0,0
6001,4.1587,4180,31,250,0,0
6251,4.333,4155,33,255,0,0
6501,4.5139,4133,33,259,0,0
6751,4.7098,4121,34,260,0,0
7001,4.9273,4099,32,264,0,0
7251,5.1089,4083,33,263,0,0
7501,5.2808,4060,33,256,0,0
7751,5.4814,4033,33,259,0,0
8001,5.6592,4021,32,262,0,0
8251,5.8407,4010,31,258,0,0
8501,6.0242,3989,32,262,0,0
8751,6.2058,3994,31,268,0,0
9001,6.3861,3993,31,267,0,0
9251,6.5865,3964,32,267,0,0
9501,6.7846,3940,32,269,0,0
9751,6.9752,3931,30,266,0,0
10001,7.16,3912,30,269,0,0
10251,7.3459,3871,35,263,0,0
10501,7.5424,3850,36,267,0,0
10751,7.7469,3841,37,261,0,0
11001,7.9354,3817,38,260,0,0
11251,8.1319,3779,38,266,0,0
11501,8.3464,3753,38,264,0,0
11751,8.5534,3746,37,268,0,0
12001,8.7576,3730,39,270,0,0
12251,8.9823,3734,38,277,0,0
12501,9.1916,3711,37,281,0,0
12751,9.3864,3710,37,286,0,0
13001,9.6013,3673,37,289,0,0
13251,9.8303,3636,38,291,0,0
13501,10.037,3617,39,295,0,0
13751,10.254,3606,37,296,0,0
14001,10.455,3570,41,296,0,0
14251,10.652,3521,42,300,0,0
14501,10.875,3484,41,302,0,0
14751,11.089,3481,42,306,0,0
15001,11.303,3445,41,305,0,0
15251,11.525,3446,44,299,0,0
15501,11.74,3452,44,299,0,0
15751,11.943,3424,45,298,0,0
16001,12.169,3390,47,300,0,0
16251,12.372,3351,46,298,0,0
16501,12.59,3357,48,304,0,0
16751,12.83,3338,48,297,0,0
17001,13.032,3319,47,303,0,0
17251,13.243,3301,49,307,0,0
