1,0,4725,25,250,0,0
251,0.17542,4712,27,252,0,0
501,0.33807,4678,26,251,0,0
751,0.50948,4654,26,251,0,0
1001,0.67161,4623,24,248,0,0
1251,0.82373,4602,25,242,0,0
1501,0.97041,4586,25,242,0,0
1751,1.1454,4548,22,247,0,0
2001,1.3037,4534,24,247,0,0
2251,1.4605,4518,23,248,0,0
2501,1.6359,4503,23,243,0,0
2751,1.8217,4466,24,241,0,0
3001,1.9934,4435,24,246,0,0
3251,2.1721,4407,27,245,0,0
3501,2.3426,4403,27,243,0,0
3751,2.5306,4375,27,241,0,0
4001,2.7092,4337,27,245,0,0
4251,2.878,4289,26,248,0,0
4501,3.0501,4262,26,243,0,0
4751,3.2379,4255,26,244,0,0
5001,3.4213,4263,26,240,0,0
5251,3.6001,4238,24,241,0,0
5501,3.7879,4202,25,248,0,0
5751,3.9813,4226,26,245,0,0
6001,4.1618,4213,26,242,0,0
6251,4.3578,4183,27,247,0,0
6501,4.5303,4196,27,252,0,0
6751,4.7172,4173,29,251,0,0
7001,4.9107,4156,30,249,0,0
7251,5.1045,4140,29,252,0,0
7501,5.2699,4134,29,248,0,0
7751,5.4593,4100,30,251,0,0
8001,5.6317,4061,30,246,0,0
8251,5.8111,4064,31,244,0,0
8501,5.9873,4043,29,251,0,0
8751,6.1855,4019,30,246,0,0
9001,6.3775,3997,30,248,0,0
9251,6.5634,3966,31,242,0,0
9501,6.7521,3949,31,245,0,0
9751,6.9665,3906,29,250,0,0
10001,7.1394,3858,30,251,0,0
10251,7.3475,3817,30,248,0,0
10501,7.5712,3826,30,247,0,0
10751,7.7552,3806,30,247,0,0
11001,7.9311,3783,31,249,0,0
11251,8.1294,3779,32,240,0,0
11501,8.3477,3780,32,243,0,0
11751,8.5538,3761,31,253,0,0
12001,8.7452,3769,30,252,0,0
12251,8.9354,3769,26,252,0,0
12501,9.1467,3750,27,256,0,0
12751,9.3526,3713,27,255,0,0
13001,9.5661,3684,28,257,0,0
13251,9.7547,3676,29,254,0,0
13501,9.9548,3639,29,257,0,0
13751,10.171,3611,28,254,0,0
14001,10.36,3574,28,253,0,0
14251,10.552,3558,29,252,0,0
14501,10.76,3505,29,251,0,0
14751,10.982,3490,31,250,0,0
15001,11.2,3503,31,251,0,0
15251,11.448,3479,32,254,0,0
15501,11.679,3452,31,256,0,0
15751,11.916,3426,31,260,0,0
16001,12.107,3398,30,265,0,0
16251,12.33,3379,31,265,0,0
16501,12.539,3359,32,268,0,0
16751,12.762,3318,35,264,0,0
17001,12.983,3297,36,260,0,0
17251,13.21,3268,35,264,0,0
17501,13.402,3262,36,269,0,0
17751,13.634,3248,37,272,0,0
18001,13.879,3224,33,272,0,0
18251,14.089,3231,32,270,0,0
18501,14.326,3224,31,274,0,0
18751,14.551,3176,29,280,0,0
19001,14.772,3134,29,282,0,0
19251,14.981,3113,28,278,0,0
19501,15.19,3079,30,288,0,0
19751,15.454,3049,29,293,0,0
20001,15.722,3035,28,308,0,0
20251,15.944,3018,31,314,0,0
20501,16.21,3007,31,313,0,0
20751,16.462,2984,34,315,0,0
21001,16.741,2948,34,313,0,0
21251,17.002,2928,33,310,0,0
21501,17.262,2922,31,310,0,0
21751,17.507,2896,32,321,0,0
22001,17.78,2844,31,318,0,0
22251,18.059,2835,31,317,0,0
22501,18.308,2815,31,319,0,0
22751,18.531,2804,33,322,0,0
23001,18.799,2810,34,323,0,0
23251,19.047,2787,36,332,0,0
23501,19.313,2752,33,328,0,0
23751,19.573,2741,33,321,0,0
24001,19.829,2731,31,329,0,0
24251,20.111,2699,33,331,0,0
24501,20.432,2687,35,327,0,0
24751,20.669,2674,32,335,0,0
25001,20.917,2664,32,337,0,0
25251,21.161,2642,32,337,0,0
25501,21.418,2611,31,341,0,0
25751,21.7,2611,28,344,0,0
26001,21.973,2599,27,347,0,0
26251,22.229,2612,26,345,0,0
26501,22.506,2588,27,346,0,0
26751,22.758,2571,28,344,0,0
27001,23.026,2562,29,342,0,0
27251,23.343,2535,29,337,0,0
27501,23.632,2498,29,342,0,0
27751,23.89,2472,26,343,0,0
28001,24.149,2433,27,349,0,0
28251,24.489,2439,26,352,0,0
28501,24.773,2413,24,344,0,0
28751,25.076,2424,23,340,0,0
29001,25.379,2422,23,334,0,0
29251,25.705,2402,25,342,0,0
29501,25.985,2386,26,347,0,0
29751,26.251,2347,24,348,0,0
30001,26.577,2364,23,358,0,0
30251,26.851,2327,22,362,0,0
30501,27.157,2302,23,360,0,0
30751,27.465,2281,23,373,0,0
31001,27.77,2271,21,365,0,0
31251,28.062,2243,21,361,0,0
31501,28.373,2205,23,363,0,0
31751,28.677,2195,22,360,0,0
32001,29.027,2170,22,359,0,0
32251,29.349,2157,24,356,0,0
32501,29.708,2137,23,361,0,0
32751,30.056,2111,27,367,0,0
33001,30.366,2090,29,378,0,0
33251,30.678,2066,29,384,0,0
33501,31.016,2042,31,382,0,0
33751,31.357,2027,32,388,0,0
