1,0,9450,50,500,0,0
501,0.15388,9411,52,498,0,0
1001,0.30578,9369,49,497,0,0
1501,0.46092,9315,49,495,0,0
2001,0.61947,9251,50,492,0,0
2501,0.77919,9202,49,498,0,0
3001,0.9463,9187,47,497,0,0
3501,1.1193,9163,44,502,0,0
4001,1.2797,9075,44,498,0,0
4501,1.4376,9066,44,495,0,0
5001,1.5982,9047,43,497,0,0
5501,1.7679,9015,42,502,0,0
6001,1.9327,8986,42,499,0,0
6501,2.1042,8960,38,493,0,0
7001,2.2738,8919,37,503,0,0
7501,2.4426,8875,39,505,0,0
8001,2.6182,8835,39,511,0,0
8501,2.7868,8792,41,508,0,0
9001,2.966,8761,43,507,0,0
9501,3.1516,8739,43,511,0,0
10001,3.3281,8683,43,511,0,0
10501,3.4987,8642,44,513,0,0
11001,3.6677,8540,41,508,0,0
11501,3.8543,8492,41,508,0,0
12001,4.034,8423,43,511,0,0
12501,4.226,8376,43,510,0,0
13001,4.4249,8303,44,504,0,0
13501,4.6074,8273,46,500,0,0
14001,4.8006,8241,48,508,0,0
14501,4.9901,8185,52,516,0,0
15001,5.1622,8148,53,514,0,0
15501,5.3417,8105,53,521,0,0
16001,5.5364,8079,56,524,0,0
16501,5.7279,8016,56,535,0,0
17001,5.9122,8001,58,532,0,0
17501,6.1074,7957,59,537,0,0
18001,6.2885,7883,56,530,0,0
18501,6.4958,7811,56,532,0,0
19001,6.6898,7785,55,543,0,0
19501,6.8861,7772,57,550,0,0
20001,7.0802,7739,58,548,0,0
20501,7.2847,7730,58,549,0,0
21001,7.4798,7649,61,545,0,0
21501,7.6647,7608,63,558,0,0
22001,7.8654,7561,64,562,0,0
22501,8.0806,7485,63,559,0,0
23001,8.2742,7441,62,558,0,0
23501,8.4741,7391,62,560,0,0
24001,8.6796,7344,63,554,0,0
24501,8.8997,7287,62,558,0,0
25001,9.1054,7241,62,552,0,0
25501,9.3101,7227,62,548,0,0
26001,9.5279,7185,64,554,0,0
26501,9.7456,7156,64,557,0,0
27001,9.9406,7131,61,565,0,0
27501,10.144,7064,59,586,0,0
28001,10.344,6979,59,583,0,0
28501,10.554,6916,58,585,0,0
29001,10.772,6889,57,591,0,0
29501,11.007,6856,58,599,0,0
30001,11.236,6849,58,602,0,0
30501,11.445,6799,61,607,0,0
31001,11.66,6742,61,598,0,0
31501,11.885,6684,58,605,0,0
32001,12.106,6633,57,607,0,0
32501,12.328,6603,59,615,0,0
33001,12.55,6519,60,616,0,0
33501,12.769,6447,60,612,0,0
34001,13.002,6412,60,625,0,0
34501,13.234,6383,59,629,0,0
35001,13.477,6340,60,635,0,0
35501,13.706,6292,62,643,0,0
36001,13.945,6262,63,638,0,0
36501,14.187,6243,61,649,0,0
37001,14.435,6181,61,651,0,0
37501,14.655,6134,64,651,0,0
38001,14.905,6091,60,650,0,0
38501,15.149,6040,61,660,0,0
39001,15.397,6034,61,668,0,0
39501,15.626,6011,60,672,0,0
40001,15.872,5968,62,679,0,0
40501,16.115,5920,64,685,0,0
41001,16.388,5857,64,686,0,0
41501,16.649,5809,63,685,0,0
42001,16.9,5766,65,694,0,0
42501,17.139,5745,64,700,0,0
43001,17.398,5691,62,718,0,0
43501,17.656,5655,60,724,0,0
44001,17.915,5607,59,725,0,0
44501,18.174,5567,63,721,0,0
45001,18.436,5567,60,718,0,0
45501,18.694,5541,61,727,0,0
46001,18.958,5497,65,719,0,0
46501,19.225,5487,65,723,0,0
47001,19.497,5419,66,728,0,0
47501,19.794,5382,66,729,0,0
48001,20.081,5325,65,741,0,0
48501,20.36,5255,66,736,0,0
49001,20.622,5186,69,750,0,0
49501,20.907,5133,69,747,0,0
50001,21.195,5124,69,744,0,0
50501,21.462,5110,68,755,0,0
51001,21.745,5040,67,764,0,0
51501,22.028,4996,68,761,0,0
52001,22.315,4934,68,761,0,0
52501,22.611,4881,67,767,0,0
53001,22.895,4843,67,765,0,0
53501,23.186,4790,67,764,0,0
54001,23.458,4731,70,746,0,0
54501,23.772,4683,65,749,0,0
55001,24.087,4641,60,756,0,0
55501,24.397,4579,61,767,0,0
56001,24.722,4564,60,771,0,0
56501,25.042,4499,58,762,0,0
57001,25.352,4475,57,751,0,0
57501,25.654,4432,61,742,0,0
58001,25.97,4389,68,734,0,0
58501,26.276,4308,70,741,0,0
59001,26.602,4274,73,750,0,0
59501,26.953,4226,71,752,0,0
60001,27.275,4188,72,755,0,0
