1,0,9450,50,500,0,0
501,0.15785,9388,50,497,0,0
1001,0.33446,9343,50,496,0,0
1501,0.50597,9293,53,499,0,0
2001,0.66581,9252,54,503,0,0
2501,0.83582,9259,56,494,0,0
3001,1.0083,9206,56,495,0,0
3501,1.1849,9188,59,500,0,0
4001,1.3522,9143,59,493,0,0
4501,1.5178,9103,58,494,0,0
5001,1.6944,9043,58,490,0,0
5501,1.8628,8967,59,493,0,0
6001,2.0369,8928,61,496,0,0
6501,2.2031,8917,59,497,0,0
7001,2.3731,8856,56,493,0,0
7501,2.5503,8772,57,492,0,0
8001,2.7104,8734,57,498,0,0
8501,2.8877,8688,59,502,0,0
9001,3.0643,8662,62,499,0,0
9501,3.2383,8608,61,500,0,0
10001,3.4065,8584,63,492,0,0
10501,3.5878,8525,63,493,0,0
11001,3.7528,8478,62,491,0,0
11501,3.9404,8404,61,488,0,0
12001,4.1236,8321,63,489,0,0
12501,4.306,8270,63,488,0,0
13001,4.4914,8196,63,496,0,0
13501,4.6857,8176,64,501,0,0
14001,4.8782,8146,65,504,0,0
14501,5.0536,8123,67,511,0,0
15001,5.238,8078,65,506,0,0
15501,5.4326,8000,68,503,0,0
16001,5.633,7954,65,506,0,0
16501,5.8333,7935,67,505,0,0
17001,6.0332,7856,66,503,0,0
17501,6.2115,7793,69,503,0,0
18001,6.4172,7783,68,496,0,0
18501,6.6118,7727,67,495,0,0
19001,6.8055,7720,66,493,0,0
19501,7.0071,7689,67,499,0,0
20001,7.2027,7631,68,492,0,0
20501,7.4152,7548,68,491,0,0
21001,7.6295,7497,69,493,0,0
21501,7.8328,7447,67,497,0,0
22001,8.0376,7380,66,505,0,0
22501,8.2469,7356,65,504,0,0
23001,8.4464,7319,65,505,0,0
23501,8.6594,7286,65,510,0,0
24001,8.8637,7302,62,519,0,0
24501,9.0548,7230,62,517,0,0
25001,9.2798,7172,67,510,0,0
25501,9.4927,7163,69,515,0,0
26001,9.7144,7083,68,516,0,0
26501,9.924,7078,65,524,0,0
27001,10.146,6998,64,527,0,0
27501,10.347,6960,63,534,0,0
28001,10.581,6904,64,527,0,0
28501,10.792,6877,64,532,0,0
29001,10.99,6834,67,534,0,0
29501,11.204,6826,66,535,0,0
30001,11.431,6765,66,530,0,0
30501,11.664,6728,72,545,0,0
31001,11.892,6640,72,537,0,0
31501,12.124,6593,69,533,0,0
32001,12.366,6536,67,532,0,0
32501,12.579,6509,70,522,0,0
33001,12.803,6432,70,525,0,0
33501,13.033,6351,70,534,0,0
34001,13.256,6289,71,535,0,0
34501,13.486,6223,74,536,0,0
35001,13.72,6150,77,542,0,0
35501,13.967,6135,76,534,0,0
36001,14.203,6081,79,537,0,0
36501,14.438,6059,80,544,0,0
37001,14.703,6030,81,546,0,0
37501,14.946,5946,83,544,0,0
38001,15.188,5871,84,550,0,0
38501,15.447,5834,84,555,0,0
39001,15.694,5798,81,546,0,0
39501,15.94,5793,78,550,0,0
40001,16.203,5763,75,559,0,0
40501,16.445,5716,81,566,0,0
41001,16.692,5649,79,573,0,0
41501,16.959,5609,79,577,0,0
42001,17.218,5545,78,576,0,0
42501,17.477,5488,77,580,0,0
43001,17.729,5496,79,584,0,0
43501,17.99,5512,79,598,0,0
