1,0,4725,25,250,0,0
251,0.16527,4668,24,253,0,0
501,0.33639,4648,24,249,0,0
751,0.50905,4625,24,248,0,0
1001,0.66641,4576,25,250,0,0
1251,0.82907,4534,25,250,0,0
1501,0.99747,4523,25,251,0,0
1751,1.1731,4508,26,251,0,0
2001,1.342,4482,26,245,0,0
2251,1.5264,4469,25,245,0,0
2501,1.7049,4438,26,247,0,0
2751,1.8566,4417,27,249,0,0
3001,2.0326,4390,28,251,0,0
3251,2.2122,4365,27,253,0,0
3501,2.3877,4339,27,247,0,0
3751,2.5786,4285,27,249,0,0
4001,2.7745,4276,26,249,0,0
4251,2.9624,4243,26,246,0,0
4501,3.1574,4255,25,251,0,0
4751,3.3186,4236,26,243,0,0
5001,3.5062,4226,26,239,0,0
5251,3.676,4201,25,243,0,0
5501,3.8484,4185,24,244,0,0
5751,4.0469,4177,24,244,0,0
6001,4.2236,4150,23,250,0,0
6251,4.4129,4121,25,253,0,0
6501,4.578,4104,26,249,0,0
6751,4.7476,4096,23,252,0,0
7001,4.9306,4066,23,246,0,0
7251,5.1165,4039,23,251,0,0
7501,5.3185,4030,27,252,0,0
7751,5.5023,3995,27,245,0,0
8001,5.7,3941,27,243,0,0
8251,5.8765,3920,27,244,0,0
8501,6.0364,3894,29,246,0,0
8751,6.2205,3879,29,247,0,0
9001,6.4106,3860,30,245,0,0
9251,6.6092,3798,28,247,0,0
9501,6.803,3790,28,249,0,0
9751,7.0201,3775,27,255,0,0
10001,7.2128,3765,27,257,0,0
10251,7.4127,3724,27,256,0,0
10501,7.6188,3711,27,259,0,0
10751,7.8182,3688,27,262,0,0
11001,8.0075,3631,25,263,0,0
11251,8.2215,3588,26,265,0,0
11501,8.4419,3565,29,263,0,0
11751,8.6499,3571,30,266,0,0
12001,8.8624,3553,28,264,0,0
12251,9.0702,3549,28,256,0,0
12501,9.272,3540,26,255,0,0
12751,9.4976,3508,26,255,0,0
13001,9.6909,3492,28,257,0,0
13251,9.9055,3470,28,255,0,0
13501,10.105,3448,26,255,0,0
13751,10.325,3427,23,259,0,0
14001,10.535,3406,23,270,0,0
14251,10.759,3376,23,274,0,0
14501,10.986,3333,24,270,0,0
14751,11.207,3309,25,273,0,0
15001,11.411,3288,22,275,0,0
15251,11.613,3265,22,278,0,0
15501,11.824,3244,21,286,0,0
15751,12.055,3211,23,293,0,0
16001,12.275,3198,23,288,0,0
16251,12.486,3178,22,289,0,0
16501,12.729,3159,22,286,0,0
16751,12.968,3141,22,290,0,0
17001,13.216,3137,23,289,0,0
17251,13.434,3111,22,294,0,0
17501,13.681,3100,22,303,0,0
17751,13.934,3051,21,297,0,0
18001,14.219,3020,20,301,0,0
18251,14.479,2999,20,298,0,0
18501,14.723,2971,20,294,0,0
18751,14.98,2942,18,305,0,0
19001,15.21,2920,18,313,0,0
19251,15.442,2912,19,326,0,0
19501,15.66,2894,19,324,0,0
19751,15.889,2879,20,320,0,0
20001,16.111,2875,20,326,0,0
20251,16.374,2861,19,333,0,0
20501,16.646,2865,20,336,0,0
20751,16.889,2849,19,329,0,0
21001,17.159,2813,20,322,0,0
21251,17.436,2763,20,328,0,0
21501,17.695,2727,20,330,0,0
21751,17.972,2697,19,337,0,0
22001,18.241,2643,17,339,0,0
22251,18.498,2648,17,348,0,0
22501,18.755,2607,17,337,0,0
22751,19.029,2615,17,337,0,0
23001,19.329,2582,15,338,0,0
23251,19.588,2558,15,342,0,0
23501,19.888,2532,15,342,0,0
23751,20.175,2525,17,343,0,0
24001,20.447,2512,18,337,0,0
24251,20.726,2482,19,328,0,0
24501,21.007,2480,16,337,0,0
