1,0,9450,50,500,0,0
501,0.16516,9396,50,499,0,0
1001,0.33628,9327,49,505,0,0
1501,0.49612,9277,47,507,0,0
2001,0.66007,9202,46,511,0,0
2501,0.81519,9158,46,513,0,0
3001,0.99386,9121,46,518,0,0
3501,1.1623,9075,46,526,0,0
4001,1.3279,9033,47,527,0,0
4501,1.5041,8997,49,529,0,0
5001,1.6749,8967,48,534,0,0
5501,1.8471,8887,47,541,0,0
6001,2.0158,8853,48,538,0,0
6501,2.1771,8819,48,546,0,0
7001,2.3539,8821,51,551,0,0
7501,2.5184,8766,52,545,0,0
8001,2.693,8718,50,545,0,0
8501,2.8733,8700,49,554,0,0
9001,3.0614,8641,51,553,0,0
9501,3.2327,8634,51,556,0,0
10001,3.4182,8567,50,560,0,0
10501,3.5986,8543,51,557,0,0
11001,3.7716,8525,49,551,0,0
11501,3.9647,8486,49,558,0,0
12001,4.1463,8429,48,562,0,0
12501,4.3398,8401,47,563,0,0
13001,4.5375,8392,48,567,0,0
13501,4.7139,8343,47,571,0,0
14001,4.8881,8328,46,569,0,0
14501,5.0777,8273,48,574,0,0
15001,5.2651,8202,47,578,0,0
15501,5.4425,8143,47,577,0,0
16001,5.6273,8099,47,585,0,0
16501,5.8103,8045,48,594,0,0
17001,6.0042,7986,49,592,0,0
17501,6.202,7967,52,590,0,0
18001,6.4053,7851,52,588,0,0
18501,6.6001,7784,49,590,0,0
19001,6.8133,7771,50,586,0,0
19501,7.0129,7733,50,580,0,0
20001,7.2112,7662,49,576,0,0
20501,7.4014,7600,49,582,0,0
21001,7.6066,7594,48,577,0,0
21501,7.8032,7574,48,579,0,0
22001,7.9977,7511,48,584,0,0
22501,8.1991,7470,48,585,0,0
23001,8.3974,7385,45,585,0,0
23501,8.6039,7351,48,586,0,0
24001,8.8049,7322,49,588,0,0
24501,9.0137,7241,51,585,0,0
25001,9.2126,7185,51,591,0,0
25501,9.4252,7131,51,593,0,0
26001,9.6401,7133,50,594,0,0
26501,9.8601,7124,51,606,0,0
27001,10.068,7091,56,612,0,0
27501,10.279,7063,56,608,0,0
28001,10.496,7048,62,611,0,0
28501,10.711,6996,60,613,0,0
29001,10.935,6939,60,618,0,0
29501,11.146,6896,60,615,0,0
