1,0,4725,25,250,0,0
251,0.15561,4707,25,251,0,0
501,0.30746,4672,26,253,0,0
751,0.48036,4657,25,253,0,0
1001,0.63998,4626,23,252,0,0
1251,0.80325,4603,22,258,0,0
1501,0.96893,4595,21,257,0,0
1751,1.1531,4557,22,258,0,0
2001,1.3276,4521,21,253,0,0
2251,1.5082,4506,20,255,0,0
2501,1.6916,4496,21,254,0,0
2751,1.8612,4494,20,259,0,0
3001,2.0264,4483,21,257,0,0
3251,2.1855,4466,20,265,0,0
3501,2.3663,4443,22,262,0,0
3751,2.5486,4407,22,260,0,0
4001,2.7403,4399,22,266,0,0
4251,2.9085,4398,22,269,0,0
4501,3.0777,4365,21,271,0,0
4751,3.2679,4350,23,270,0,0
5001,3.4412,4334,23,266,0,0
5251,3.6075,4324,22,265,0,0
5501,3.7777,4314,23,262,0,0
5751,3.9421,4317,21,267,0,0
6001,4.1261,4260,21,270,0,0
6251,4.2827,4235,20,268,0,0
6501,4.4719,4240,20,269,0,0
6751,4.6634,4215,21,269,0,0
7001,4.8653,4197,21,271,0,0
7251,5.048,4186,20,269,0,0
7501,5.2267,4175,22,264,0,0
7751,5.4109,4176,22,267,0,0
8001,5.5855,4154,22,261,0,0
8251,5.7792,4124,21,260,0,0
8501,5.9546,4091,22,258,0,0
8751,6.1275,4064,23,260,0,0
9001,6.3263,4044,21,260,0,0
9251,6.5195,4022,22,263,0,0
9501,6.7163,4000,22,265,0,0
9751,6.9175,3968,22,275,0,0
10001,7.1147,3937,22,280,0,0
10251,7.2988,3896,22,281,0,0
10501,7.4947,3889,22,286,0,0
10751,7.6898,3886,21,288,0,0
11001,7.8949,3866,22,285,0,0
11251,8.0975,3824,22,285,0,0
11501,8.3026,3806,22,279,0,0
11751,8.5087,3790,22,279,0,0
12001,8.7206,3771,22,276,0,0
12251,8.9214,3753,22,280,0,0
12501,9.1287,3691,22,280,0,0
12751,9.3532,3679,22,274,0,0
13001,9.5492,3699,23,271,0,0
13251,9.7736,3666,22,267,0,0
13501,10.006,3650,22,263,0,0
13751,10.221,3595,23,265,0,0
14001,10.414,3583,23,269,0,0
14251,10.629,3553,22,266,0,0
14501,10.826,3545,22,256,0,0
14751,11.039,3551,22,262,0,0
15001,11.256,3520,22,265,0,0
15251,11.468,3497,22,266,0,0
15501,11.681,3470,22,261,0,0
15751,11.903,3443,23,263,0,0
16001,12.143,3452,23,270,0,0
16251,12.361,3424,22,269,0,0
16501,12.571,3419,22,270,0,0
16751,12.78,3380,21,268,0,0
17001,12.99,3363,20,270,0,0
