1,0,4725,25,250,0,0
251,0.14834,4717,27,247,0,0
501,0.31435,4690,28,255,0,0
751,0.50039,4661,27,263,0,0
1001,0.65797,4630,26,261,0,0
1251,0.82425,4599,25,261,0,0
1501,0.98491,4582,25,264,0,0
1751,1.1474,4562,25,258,0,0
2001,1.3066,4543,24,258,0,0
2251,1.501,4530,24,259,0,0
2501,1.6509,4492,26,259,0,0
2751,1.8449,4467,25,253,0,0
3001,2.0206,4422,24,257,0,0
3251,2.1849,4420,22,257,0,0
3501,2.3555,4406,22,255,0,0
3751,2.528,4369,23,259,0,0
4001,2.688,4333,23,263,0,0
4251,2.8752,4293,23,267,0,0
4501,3.0451,4247,23,265,0,0
4751,3.2023,4214,25,266,0,0
5001,3.3825,4185,25,261,0,0
5251,3.5661,4181,22,260,0,0
5501,3.7472,4164,22,261,0,0
5751,3.9191,4154,23,260,0,0
6001,4.1136,4134,24,257,0,0
6251,4.2999,4131,24,258,0,0
6501,4.4855,4108,24,261,0,0
6751,4.6745,4075,24,260,0,0
7001,4.8308,4065,22,264,0,0
7251,5.0222,4028,23,258,0,0
7501,5.2222,4009,24,262,0,0
7751,5.4063,3979,24,258,0,0
8001,5.5936,3968,23,256,0,0
8251,5.7674,3952,23,252,0,0
8501,5.969,3928,23,248,0,0
8751,6.1557,3912,21,250,0,0
9001,6.3556,3869,21,245,0,0
9251,6.5533,3830,21,242,0,0
9501,6.7739,3800,21,240,0,0
9751,6.9739,3748,22,235,0,0
10001,7.1697,3740,23,238,0,0
10251,7.3828,3729,22,236,0,0
10501,7.5872,3682,23,242,0,0
10751,7.7958,3674,24,251,0,0
11001,8.0001,3679,24,248,0,0
11251,8.1923,3661,25,251,0,0
11501,8.4137,3647,27,251,0,0
11751,8.6117,3624,26,245,0,0
12001,8.8458,3613,27,243,0,0
12251,9.0585,3580,27,240,0,0
12501,9.2708,3552,25,240,0,0
12751,9.4675,3520,25,242,0,0
13001,9.6681,3517,27,249,0,0
13251,9.8744,3472,26,255,0,0
13501,10.084,3441,25,257,0,0
13751,10.316,3402,25,262,0,0
14001,10.527,3351,27,261,0,0
14251,10.73,3335,26,266,0,0
14501,10.936,3345,26,268,0,0
14751,11.169,3345,26,270,0,0
15001,11.369,3323,27,273,0,0
15251,11.586,3294,26,273,0,0
15501,11.849,3247,25,271,0,0
15751,12.064,3227,25,275,0,0
16001,12.299,3192,26,279,0,0
16251,12.528,3167,26,272,0,0
16501,12.745,3140,27,268,0,0
16751,12.96,3096,27,270,0,0
17001,13.206,3060,25,276,0,0
17251,13.468,3027,24,270,0,0
17501,13.72,3021,21,271,0,0
17751,13.955,2993,22,278,0,0
18001,14.19,2951,23,283,0,0
18251,14.435,2935,24,276,0,0
18501,14.686,2921,25,281,0,0
18751,14.931,2909,27,281,0,0
19001,15.194,2903,28,280,0,0
19251,15.444,2909,26,280,0,0
19501,15.708,2881,25,283,0,0
19751,15.968,2877,26,280,0,0
20001,16.235,2843,26,278,0,0
20251,16.465,2820,26,281,0,0
20501,16.738,2795,27,283,0,0
20751,17.015,2740,28,285,0,0
21001,17.28,2732,26,287,0,0
21251,17.553,2710,25,286,0,0
21501,17.792,2697,27,293,0,0
21751,18.05,2670,25,294,0,0
22001,18.372,2655,25,281,0,0
22251,18.638,2644,25,280,0,0
22501,18.906,2603,27,279,0,0
22751,19.184,2568,28,275,0,0
23001,19.469,2551,29,273,0,0
23251,19.793,2512,29,274,0,0
23501,20.055,2463,29,269,0,0
23751,20.366,2462,32,275,0,0
24001,20.654,2428,30,283,0,0
24251,20.944,2398,27,288,0,0
24501,21.225,2384,27,296,0,0
24751,21.53,2343,28,306,0,0
25001,21.86,2319,29,319,0,0
25251,22.171,2285,28,314,0,0
25501,22.494,2267,28,312,0,0
25751,22.802,2266,30,311,0,0
26001,23.158,2252,31,312,0,0
26251,23.466,2237,32,316,0,0
26501,23.762,2240,32,313,0,0
26751,24.077,2221,31,307,0,0
27001,24.393,2196,31,304,0,0
27251,24.717,2177,36,312,0,0
27501,25.057,2139,38,318,0,0
27751,25.368,2126,40,319,0,0
28001,25.728,2101,41,329,0,0
28251,26.033,2083,39,327,0,0
28501,26.36,2066,39,330,0,0
28751,26.655,2049,37,331,0,0
29001,27.003,2032,42,333,0,0
29251,27.357,2010,42,339,0,0
29501,27.687,1984,42,343,0,0
29751,28.003,1970,43,340,0,0
30001,28.371,1960,42,339,0,0
30251,28.699,1975,42,352,0,0
30501,29.046,1950,45,354,0,0
30751,29.381,1947,44,366,0,0
31001,29.73,1928,43,376,0,0
31251,30.078,1910,44,377,0,0
31501,30.416,1881,46,376,0,0
31751,30.796,1866,47,370,0,0
32001,31.151,1852,47,362,0,0
32251,31.508,1804,44,371,0,0
32501,31.892,1748,43,370,0,0
32751,32.281,1720,41,372,0,0
33001,32.662,1707,39,371,0,0
33251,33.06,1675,37,365,0,0
33501,33.446,1677,35,365,0,0
33751,33.839,1665,36,362,0,0
34001,34.241,1663,39,359,0,0
34251,34.68,1665,43,353,0,0
34501,35.08,1634,39,352,0,0
34751,35.491,1600,39,368,0,0
35001,35.9,1573,40,374,0,0
35251,36.352,1541,37,379,0,0
35501,36.766,1503,35,373,0,0
35751,37.206,1461,34,372,0,0
36001,37.659,1445,34,382,0,0
36251,38.084,1402,34,373,0,0
36501,38.518,1374,33,380,0,0
36751,38.972,1365,33,393,0,0
37001,39.439,1355,34,398,0,0
37251,39.882,1349,35,405,0,0
37501,40.314,1324,33,416,0,0
37751,40.775,1284,34,429,0,0
38001,41.325,1257,39,423,0,0
38251,41.823,1219,39,429,0,0
38501,42.295,1190,39,426,0,0
38751,42.757,1180,37,420,0,0
39001,43.291,1162,39,416,0,0
39251,43.785,1162,43,418,0,0
39501,44.32,1144,43,424,0,0
39751,44.827,1124,42,427,0,0
40001,45.364,1116,45,434,0,0
40251,45.885,1084,44,435,0,0
40501,46.413,1062,47,426,0,0
40751,46.94,1048,44,425,0,0
41001,47.463,1033,45,425,0,0
41251,48.035,1007,46,430,0,0
