1,0,9450,50,500,0,0
501,0.15824,9415,51,501,0,0
1001,0.31845,9355,55,499,0,0
1501,0.47682,9351,56,500,0,0
2001,0.64225,9294,56,497,0,0
2501,0.81346,9233,58,502,0,0
3001,0.97426,9166,55,514,0,0
3501,1.1493,9103,57,515,0,0
4001,1.3064,9027,57,521,0,0
4501,1.4798,8963,59,517,0,0
5001,1.638,8912,60,519,0,0
5501,1.819,8874,59,520,0,0
6001,2.0024,8810,60,527,0,0
6501,2.1657,8791,59,525,0,0
7001,2.3346,8758,55,520,0,0
7501,2.5045,8708,56,513,0,0
8001,2.6842,8662,58,517,0,0
8501,2.8743,8603,58,512,0,0
9001,3.0526,8553,59,511,0,0
9501,3.2201,8516,57,516,0,0
10001,3.3882,8499,56,512,0,0
10501,3.554,8473,53,519,0,0
11001,3.7257,8436,55,520,0,0
11501,3.914,8396,57,518,0,0
12001,4.0945,8376,58,521,0,0
12501,4.2746,8324,58,515,0,0
13001,4.4631,8279,59,523,0,0
13501,4.6681,8246,61,526,0,0
14001,4.8497,8209,61,523,0,0
14501,5.0528,8140,60,525,0,0
15001,5.2293,8096,60,531,0,0
15501,5.4041,8090,58,527,0,0
16001,5.5922,8045,57,531,0,0
16501,5.8068,7994,58,537,0,0
17001,5.9984,7977,59,539,0,0
17501,6.1715,7916,55,534,0,0
18001,6.3698,7869,54,530,0,0
18501,6.5709,7811,55,521,0,0
19001,6.7534,7763,54,524,0,0
19501,6.9465,7711,55,511,0,0
20001,7.1464,7655,55,499,0,0
20501,7.3295,7624,59,500,0,0
21001,7.5269,7595,59,515,0,0
21501,7.7295,7564,62,519,0,0
22001,7.9307,7484,65,522,0,0
22501,8.1205,7445,65,535,0,0
23001,8.3138,7419,63,529,0,0
23501,8.5224,7387,61,533,0,0
24001,8.7303,7313,61,539,0,0
24501,8.957,7268,60,537,0,0
25001,9.1585,7200,57,538,0,0
25501,9.3702,7159,55,537,0,0
26001,9.5679,7108,55,546,0,0
26501,9.7872,7098,57,542,0,0
27001,9.995,7066,57,548,0,0
27501,10.192,7019,55,553,0,0
28001,10.403,6995,54,558,0,0
28501,10.613,6965,55,547,0,0
29001,10.847,6928,55,544,0,0
29501,11.058,6907,51,539,0,0
30001,11.281,6871,51,541,0,0
30501,11.483,6877,51,541,0,0
31001,11.703,6864,55,546,0,0
