1,0,4725,25,250,0,0
251,0.15047,4675,24,256,0,0
501,0.30301,4668,25,266,0,0
751,0.45823,4639,24,272,0,0
1001,0.62517,4616,24,271,0,0
1251,0.79491,4578,24,267,0,0
1501,0.95862,4573,24,274,0,0
1751,1.1156,4559,24,278,0,0
2001,1.2797,4519,25,277,0,0
2251,1.4634,4476,26,279,0,0
2501,1.6235,4450,28,277,0,0
2751,1.8013,4438,28,273,0,0
3001,1.9906,4425,28,268,0,0
3251,2.1592,4397,28,264,0,0
3501,2.3358,4390,28,265,0,0
3751,2.4992,4357,26,270,0,0
4001,2.684,4325,26,272,0,0
4251,2.8553,4277,27,267,0,0
4501,3.0391,4245,27,265,0,0
4751,3.2049,4224,29,266,0,0
5001,3.363,4213,27,263,0,0
5251,3.5363,4175,27,257,0,0
5501,3.7206,4159,28,254,0,0
5751,3.8944,4145,27,259,0,0
6001,4.0886,4137,27,255,0,0
6251,4.2704,4117,28,254,0,0
6501,4.4589,4118,27,250,0,0
6751,4.6402,4098,29,250,0,0
7001,4.8188,4060,32,247,0,0
7251,5.0152,4013,31,259,0,0
7501,5.2178,3994,32,259,0,0
7751,5.4022,3967,30,262,0,0
8001,5.6028,3938,30,269,0,0
8251,5.8016,3899,32,276,0,0
8501,5.9795,3876,30,271,0,0
8751,6.1781,3840,32,281,0,0
9001,6.3695,3826,32,283,0,0
9251,6.5826,3785,33,275,0,0
9501,6.782,3761,33,275,0,0
9751,6.9801,3722,31,278,0,0
10001,7.2027,3728,29,276,0,0
10251,7.4031,3692,30,277,0,0
10501,7.6019,3676,31,278,0,0
10751,7.802,3654,31,276,0,0
11001,7.9888,3613,31,277,0,0
11251,8.1836,3588,31,278,0,0
11501,8.3836,3565,30,278,0,0
11751,8.6089,3553,30,282,0,0
12001,8.8216,3531,30,288,0,0
12251,9.0218,3511,28,290,0,0
12501,9.2416,3519,30,294,0,0
12751,9.4475,3481,31,299,0,0
13001,9.6614,3433,32,296,0,0
13251,9.8411,3415,33,299,0,0
13501,10.038,3396,32,301,0,0
13751,10.254,3369,32,294,0,0
14001,10.455,3356,30,295,0,0
14251,10.677,3340,30,295,0,0
14501,10.902,3314,31,294,0,0
14751,11.099,3295,33,299,0,0
15001,11.343,3253,33,305,0,0
15251,11.56,3241,35,303,0,0
15501,11.776,3205,35,311,0,0
15751,11.997,3161,37,311,0,0
16001,12.228,3155,41,313,0,0
16251,12.457,3122,42,313,0,0
16501,12.677,3083,41,307,0,0
16751,12.903,3077,41,307,0,0
17001,13.142,3058,42,303,0,0
17251,13.426,3042,40,305,0,0
17501,13.67,3011,37,303,0,0
17751,13.907,2984,35,308,0,0
18001,14.14,2979,33,297,0,0
18251,14.384,2981,33,297,0,0
18501,14.639,2954,34,289,0,0
18751,14.891,2946,34,289,0,0
19001,15.138,2946,36,289,0,0
19251,15.392,2945,35,291,0,0
19501,15.629,2904,36,287,0,0
19751,15.871,2884,39,286,0,0
20001,16.132,2850,40,285,0,0
20251,16.409,2819,41,287,0,0
20501,16.664,2807,42,282,0,0
20751,16.934,2783,43,283,0,0
21001,17.172,2722,41,280,0,0
21251,17.451,2720,42,281,0,0
21501,17.722,2711,43,279,0,0
21751,18.031,2709,44,282,0,0
22001,18.296,2690,45,282,0,0
22251,18.587,2651,45,287,0,0
22501,18.833,2630,46,285,0,0
22751,19.112,2598,51,286,0,0
23001,19.399,2579,54,294,0,0
23251,19.672,2543,51,297,0,0
23501,19.958,2548,52,301,0,0
23751,20.263,2538,52,301,0,0
24001,20.536,2508,52,305,0,0
24251,20.805,2455,54,310,0,0
24501,21.082,2415,55,309,0,0
