1,0,4725,25,250,0,0
251,0.16677,4713,26,246,0,0
501,0.33754,4695,26,248,0,0
751,0.49715,4665,25,247,0,0
1001,0.66091,4637,25,243,0,0
1251,0.83624,4614,25,244,0,0
1501,0.99341,4588,26,245,0,0
1751,1.1732,4516,26,243,0,0
2001,1.3496,4501,26,250,0,0
2251,1.5238,4477,27,249,0,0
2501,1.7011,4467,29,245,0,0
2751,1.9029,4425,30,240,0,0
3001,2.0502,4392,32,241,0,0
3251,2.2154,4355,31,243,0,0
3501,2.4063,4331,31,239,0,0
3751,2.5751,4300,31,240,0,0
4001,2.759,4282,32,233,0,0
4251,2.9592,4269,32,232,0,0
4501,3.1479,4237,33,233,0,0
4751,3.3311,4187,33,237,0,0
5001,3.5162,4162,35,232,0,0
5251,3.7077,4160,36,233,0,0
5501,3.8826,4139,34,238,0,0
5751,4.0839,4124,33,238,0,0
6001,4.2956,4099,33,239,0,0
6251,4.4714,4043,35,235,0,0
6501,4.6622,4023,37,235,0,0
6751,4.8576,4023,40,240,0,0
7001,5.0386,4034,40,247,0,0
7251,5.2211,4013,42,248,0,0
7501,5.3958,3996,42,247,0,0
7751,5.5942,3974,43,250,0,0
8001,5.7923,3927,43,249,0,0
8251,5.9938,3908,39,252,0,0
8501,6.19,3879,39,249,0,0
8751,6.391,3867,35,251,0,0
9001,6.5786,3844,34,249,0,0
9251,6.7712,3847,34,250,0,0
9501,6.9469,3808,34,247,0,0
9751,7.1474,3792,34,247,0,0
10001,7.3468,3750,36,253,0,0
10251,7.5477,3744,36,255,0,0
10501,7.7599,3703,38,256,0,0
10751,7.9378,3678,38,259,0,0
11001,8.1426,3669,40,254,0,0
11251,8.3493,3625,39,257,0,0
11501,8.5627,3603,37,257,0,0
11751,8.7604,3597,38,260,0,0
12001,8.9815,3603,39,261,0,0
12251,9.2113,3596,41,260,0,0
12501,9.4082,3591,41,261,0,0
12751,9.5983,3571,42,264,0,0
13001,9.7902,3553,47,263,0,0
13251,9.9936,3538,46,257,0,0
13501,10.212,3517,46,254,0,0
13751,10.431,3485,47,255,0,0
14001,10.645,3487,47,257,0,0
14251,10.849,3449,47,261,0,0
14501,11.079,3422,46,261,0,0
14751,11.298,3395,45,265,0,0
15001,11.499,3369,46,268,0,0
15251,11.73,3344,46,269,0,0
15501,11.96,3326,45,272,0,0
15751,12.18,3298,47,272,0,0
16001,12.425,3261,47,281,0,0
16251,12.65,3241,44,280,0,0
16501,12.879,3203,44,278,0,0
16751,13.116,3197,45,285,0,0
17001,13.347,3162,47,288,0,0
17251,13.598,3123,49,289,0,0
17501,13.855,3106,49,286,0,0
17751,14.074,3103,48,288,0,0
18001,14.321,3081,45,293,0,0
18251,14.574,3083,43,289,0,0
18501,14.782,3069,44,294,0,0
18751,15.024,3050,42,291,0,0
19001,15.278,3017,40,292,0,0
19251,15.499,3015,36,296,0,0
19501,15.747,3020,35,296,0,0
19751,15.996,3008,36,297,0,0
20001,16.255,2999,36,300,0,0
20251,16.498,2975,36,312,0,0
20501,16.748,2943,37,309,0,0
20751,16.973,2913,38,310,0,0
21001,17.215,2873,40,310,0,0
21251,17.489,2851,40,310,0,0
21501,17.754,2816,42,319,0,0
21751,18.012,2803,45,317,0,0
22001,18.265,2779,45,319,0,0
22251,18.498,2762,45,310,0,0
22501,18.749,2729,47,309,0,0
22751,19.01,2704,47,308,0,0
23001,19.249,2674,48,305,0,0
23251,19.519,2663,49,311,0,0
23501,19.803,2647,49,305,0,0
23751,20.096,2609,49,303,0,0
24001,20.375,2602,50,307,0,0
24251,20.652,2578,50,317,0,0
24501,20.923,2568,50,323,0,0
24751,21.19,2554,51,316,0,0
25001,21.483,2565,51,315,0,0
25251,21.734,2533,51,323,0,0
25501,22.021,2505,50,316,0,0
25751,22.329,2482,47,320,0,0
26001,22.612,2460,49,326,0,0
26251,22.916,2440,50,327,0,0
26501,23.205,2418,48,323,0,0
26751,23.506,2414,48,315,0,0
27001,23.767,2391,48,320,0,0
27251,24.056,2373,46,330,0,0
27501,24.379,2349,45,331,0,0
27751,24.677,2342,45,322,0,0
28001,25.012,2315,44,324,0,0
28251,25.311,2308,43,326,0,0
28501,25.63,2296,42,325,0,0
28751,25.954,2281,46,330,0,0
29001,26.281,2252,46,337,0,0
29251,26.603,2228,43,340,0,0
29501,26.912,2218,44,337,0,0
29751,27.259,2213,45,339,0,0
30001,27.6,2193,43,331,0,0
30251,27.929,2158,42,325,0,0
30501,28.277,2157,40,326,0,0
30751,28.579,2150,39,330,0,0
31001,28.88,2102,37,322,0,0
31251,29.22,2085,38,316,0,0
31501,29.594,2046,39,316,0,0
31751,29.892,2014,37,306,0,0
32001,30.237,1952,37,316,0,0
32251,30.552,1930,37,312,0,0
32501,30.926,1905,39,311,0,0
32751,31.3,1907,43,313,0,0
33001,31.664,1862,37,324,0,0
33251,32.012,1844,39,328,0,0
33501,32.36,1809,38,334,0,0
33751,32.78,1795,36,336,0,0
34001,33.15,1765,37,319,0,0
34251,33.526,1724,38,319,0,0
34501,33.948,1715,36,310,0,0
34751,34.352,1690,39,308,0,0
35001,34.748,1693,40,318,0,0
35251,35.178,1671,39,315,0,0
35501,35.571,1635,39,321,0,0
35751,35.973,1596,39,320,0,0
36001,36.418,1578,40,325,0,0
36251,36.849,1547,38,324,0,0
36501,37.314,1537,42,336,0,0
36751,37.705,1516,43,344,0,0
37001,38.145,1521,47,349,0,0
37251,38.537,1499,48,348,0,0
37501,39.017,1479,48,358,0,0
37751,39.453,1487,51,361,0,0
38001,39.808,1467,49,355,0,0
38251,40.262,1431,51,359,0,0
38501,40.75,1407,53,361,0,0
38751,41.245,1410,55,358,0,0
39001,41.677,1413,52,364,0,0
39251,42.169,1394,52,367,0,0
39501,42.629,1380,49,362,0,0
39751,43.085,1362,51,364,0,0
40001,43.542,1327,49,367,0,0
40251,43.98,1307,44,364,0,0
40501,44.499,1292,42,367,0,0
40751,44.984,1259,43,371,0,0
41001,45.456,1231,43,365,0,0
41251,45.999,1204,44,365,0,0
41501,46.514,1154,40,363,0,0
41751,47.069,1145,40,362,0,0
42001,47.579,1133,42,376,0,0
42251,48.057,1119,43,387,0,0
42501,48.569,1086,41,398,0,0
42751,49.1,1062,41,394,0,0
43001,49.66,1036,40,393,0,0
43251,50.301,1025,38,398,0,0
43501,50.947,986,37,402,0,0
43751,51.5,969,41,401,0,0
44001,52.139,956,42,403,0,0
44251,52.696,956,41,396,0,0
44501,53.28,938,44,407,0,0
44751,53.88,927,45,417,0,0
45001,54.543,891,49,413,0,0
45251,55.222,880,47,422,0,0
45501,55.907,851,50,420,0,0
45751,56.572,836,52,411,0,0
46001,57.227,830,52,417,0,0
46251,57.871,828,51,420,0,0
46501,58.557,797,49,427,0,0
46751,59.242,788,47,432,0,0
47001,59.9,776,44,431,0,0
47251,60.521,751,49,447,0,0
47501,61.206,737,52,450,0,0
