1,0,9450,50,500,0,0
501,0.16514,9374,50,507,0,0
1001,0.32675,9364,50,505,0,0
1501,0.49462,9288,49,508,0,0
2001,0.66375,9217,50,514,0,0
2501,0.83232,9194,47,508,0,0
3001,1.0218,9137,47,499,0,0
3501,1.2087,9091,49,505,0,0
4001,1.3788,9045,50,506,0,0
4501,1.569,9030,51,506,0,0
5001,1.7346,8973,51,505,0,0
5501,1.9018,8949,53,503,0,0
6001,2.0704,8888,51,500,0,0
6501,2.2435,8828,48,499,0,0
7001,2.4316,8776,49,506,0,0
7501,2.606,8744,50,505,0,0
8001,2.7748,8695,50,508,0,0
8501,2.9616,8656,52,501,0,0
9001,3.1418,8610,51,506,0,0
9501,3.309,8560,50,499,0,0
10001,3.4917,8497,51,503,0,0
10501,3.6676,8464,50,505,0,0
11001,3.8426,8398,49,512,0,0
11501,4.0273,8333,48,520,0,0
12001,4.2046,8300,49,516,0,0
12501,4.3963,8238,48,513,0,0
13001,4.5836,8201,47,515,0,0
13501,4.7557,8225,50,516,0,0
14001,4.9452,8125,49,521,0,0
14501,5.1286,8055,51,519,0,0
15001,5.3238,8002,50,521,0,0
15501,5.5091,7984,49,520,0,0
16001,5.7095,7953,50,520,0,0
16501,5.8982,7888,53,520,0,0
17001,6.095,7889,51,523,0,0
17501,6.2986,7812,47,524,0,0
18001,6.4897,7772,46,527,0,0
18501,6.6762,7696,45,534,0,0
19001,6.8698,7628,50,531,0,0
19501,7.0622,7563,46,536,0,0
20001,7.2726,7496,49,540,0,0
20501,7.485,7483,51,541,0,0
21001,7.6868,7410,52,547,0,0
21501,7.8918,7360,49,548,0,0
22001,8.104,7308,52,555,0,0
22501,8.3186,7240,49,560,0,0
23001,8.5347,7186,49,562,0,0
23501,8.7555,7163,49,567,0,0
24001,8.9594,7126,48,573,0,0
24501,9.1782,7084,49,578,0,0
25001,9.3837,7009,51,577,0,0
25501,9.6104,6959,49,583,0,0
26001,9.8273,6927,51,585,0,0
26501,10.051,6912,46,579,0,0
27001,10.275,6898,44,583,0,0
27501,10.485,6884,45,582,0,0
28001,10.714,6837,45,583,0,0
28501,10.93,6771,45,585,0,0
29001,11.147,6751,46,590,0,0
29501,11.35,6721,46,584,0,0
30001,11.573,6661,46,598,0,0
30501,11.81,6613,48,604,0,0
31001,12.037,6562,46,609,0,0
31501,12.27,6531,42,612,0,0
32001,12.498,6508,42,609,0,0
32501,12.729,6456,41,606,0,0
33001,12.943,6410,42,607,0,0
33501,13.183,6330,46,611,0,0
34001,13.416,6289,47,613,0,0
34501,13.64,6224,47,612,0,0
35001,13.874,6192,50,611,0,0
35501,14.11,6139,49,613,0,0
36001,14.36,6097,51,617,0,0
36501,14.624,6078,50,623,0,0
37001,14.88,6030,51,616,0,0
37501,15.105,5970,50,625,0,0
38001,15.362,5942,47,622,0,0
38501,15.607,5931,49,625,0,0
39001,15.868,5925,50,618,0,0
39501,16.123,5913,48,620,0,0
40001,16.373,5829,50,614,0,0
40501,16.635,5795,50,618,0,0
41001,16.881,5731,50,614,0,0
41501,17.138,5716,49,610,0,0
42001,17.404,5667,52,606,0,0
42501,17.692,5604,55,610,0,0
43001,17.969,5570,54,617,0,0
43501,18.223,5537,60,630,0,0
44001,18.499,5487,60,628,0,0
44501,18.778,5467,60,624,0,0
45001,19.037,5401,60,622,0,0
45501,19.31,5351,59,621,0,0
46001,19.58,5323,61,623,0,0
46501,19.845,5254,63,622,0,0
47001,20.124,5217,64,634,0,0
47501,20.393,5151,68,634,0,0
48001,20.695,5088,72,631,0,0
48501,20.967,5026,72,627,0,0
49001,21.256,4964,71,610,0,0
49501,21.542,4904,76,621,0,0
50001,21.833,4879,74,640,0,0
50501,22.111,4851,75,635,0,0
51001,22.389,4809,75,621,0,0
51501,22.689,4778,77,626,0,0
52001,22.997,4718,78,627,0,0
52501,23.275,4678,81,614,0,0
53001,23.591,4622,85,614,0,0
53501,23.916,4571,81,615,0,0
54001,24.248,4547,84,618,0,0
54501,24.535,4482,88,617,0,0
55001,24.875,4443,86,630,0,0
55501,25.206,4367,86,628,0,0
56001,25.533,4294,86,619,0,0
56501,25.86,4283,80,624,0,0
57001,26.186,4240,83,612,0,0
57501,26.508,4220,83,612,0,0
58001,26.836,4192,79,618,0,0
58501,27.185,4147,74,612,0,0
59001,27.52,4078,73,624,0,0
59501,27.893,4013,73,627,0,0
60001,28.219,3964,74,631,0,0
60501,28.552,3898,75,638,0,0
61001,28.909,3855,75,635,0,0
61501,29.261,3837,72,634,0,0
62001,29.649,3795,70,646,0,0
62501,30.031,3737,71,645,0,0
63001,30.42,3679,69,649,0,0
63501,30.775,3682,66,645,0,0
64001,31.193,3631,66,670,0,0
64501,31.554,3595,69,671,0,0
65001,31.937,3591,73,659,0,0
65501,32.309,3560,73,664,0,0
66001,32.718,3523,71,661,0,0
66501,33.073,3473,71,681,0,0
67001,33.456,3460,69,678,0,0
67501,33.833,3414,66,675,0,0
68001,34.236,3404,68,687,0,0
68501,34.648,3340,68,689,0,0
