1,0,9450,50,500,0,0
501,0.15735,9418,49,500,0,0
1001,0.3318,9346,47,498,0,0
1501,0.49673,9299,46,506,0,0
2001,0.66718,9254,46,509,0,0
2501,0.8419,9218,47,510,0,0
3001,1.0058,9177,49,509,0,0
3501,1.1808,9125,50,512,0,0
4001,1.3444,9068,51,516,0,0
4501,1.5199,9015,48,510,0,0
5001,1.6801,9000,49,508,0,0
5501,1.8523,8936,49,510,0,0
6001,2.0239,8890,51,488,0,0
6501,2.1826,8856,51,486,0,0
7001,2.3405,8806,52,483,0,0
7501,2.5002,8793,54,484,0,0
8001,2.6744,8733,51,481,0,0
8501,2.8476,8693,50,480,0,0
9001,3.0408,8624,50,473,0,0
9501,3.2058,8552,50,477,0,0
10001,3.3903,8481,51,481,0,0
10501,3.5607,8396,50,489,0,0
11001,3.7309,8365,49,485,0,0
11501,3.9118,8306,50,477,0,0
12001,4.095,8245,49,483,0,0
12501,4.2747,8224,52,477,0,0
13001,4.4619,8184,52,477,0,0
13501,4.6501,8144,54,485,0,0
14001,4.8437,8098,53,476,0,0
14501,5.0359,8047,52,472,0,0
15001,5.2189,8037,48,476,0,0
15501,5.3999,7986,48,475,0,0
16001,5.5846,7951,48,468,0,0
16501,5.7683,7915,48,474,0,0
17001,5.9609,7884,47,482,0,0
17501,6.1577,7835,47,487,0,0
18001,6.3632,7787,47,487,0,0
18501,6.5599,7757,46,494,0,0
19001,6.7634,7719,49,503,0,0
19501,6.9742,7656,51,510,0,0
20001,7.1623,7627,48,510,0,0
20501,7.342,7583,46,508,0,0
21001,7.5498,7534,50,505,0,0
21501,7.7501,7519,51,511,0,0
22001,7.9453,7478,46,517,0,0
22501,8.1519,7455,45,507,0,0
23001,8.3486,7383,45,511,0,0
23501,8.5524,7372,45,512,0,0
24001,8.7517,7293,47,511,0,0
24501,8.9502,7261,47,511,0,0
25001,9.158,7213,47,521,0,0
25501,9.3624,7141,48,526,0,0
26001,9.5675,7099,47,529,0,0
26501,9.7812,7068,47,530,0,0
27001,10,7036,47,530,0,0
27501,10.217,6953,46,532,0,0
28001,10.447,6952,47,532,0,0
28501,10.664,6901,46,530,0,0
29001,10.891,6885,43,535,0,0
29501,11.113,6858,45,536,0,0
30001,11.358,6791,45,529,0,0
30501,11.568,6743,45,527,0,0
31001,11.807,6707,44,530,0,0
31501,12.021,6647,43,531,0,0
32001,12.251,6647,44,526,0,0
32501,12.475,6599,44,536,0,0
33001,12.688,6528,45,534,0,0
33501,12.909,6504,43,544,0,0
34001,13.149,6463,42,554,0,0
34501,13.388,6387,42,556,0,0
35001,13.623,6320,41,560,0,0
35501,13.857,6268,42,563,0,0
36001,14.087,6204,43,568,0,0
36501,14.344,6133,43,571,0,0
37001,14.591,6120,46,575,0,0
37501,14.823,6085,44,580,0,0
38001,15.059,6025,44,578,0,0
38501,15.293,5981,44,582,0,0
39001,15.515,5944,47,576,0,0
39501,15.753,5903,48,576,0,0
40001,16,5822,50,581,0,0
40501,16.279,5783,51,583,0,0
41001,16.539,5750,51,592,0,0
41501,16.801,5690,51,584,0,0
42001,17.061,5651,52,588,0,0
42501,17.323,5621,52,588,0,0
43001,17.579,5542,54,595,0,0
43501,17.847,5477,53,595,0,0
44001,18.127,5433,52,610,0,0
44501,18.395,5340,51,600,0,0
45001,18.66,5277,52,606,0,0
45501,18.939,5253,54,592,0,0
