1,0,9450,50,500,0,0
501,0.17423,9419,51,499,0,0
1001,0.33861,9377,50,506,0,0
1501,0.51192,9330,52,507,0,0
2001,0.66574,9291,53,505,0,0
2501,0.83544,9257,53,499,0,0
3001,1.0084,9233,49,505,0,0
3501,1.174,9233,50,512,0,0
4001,1.3376,9218,50,509,0,0
4501,1.5112,9194,49,514,0,0
5001,1.675,9154,52,515,0,0
5501,1.8431,9115,53,519,0,0
6001,2.008,9105,52,526,0,0
6501,2.1615,9070,51,536,0,0
7001,2.3411,9007,50,530,0,0
7501,2.5148,8971,49,529,0,0
8001,2.6847,8908,50,533,0,0
8501,2.8572,8837,48,540,0,0
9001,3.0313,8801,47,541,0,0
9501,3.2089,8753,47,553,0,0
10001,3.383,8691,46,556,0,0
10501,3.5644,8637,47,555,0,0
11001,3.7434,8568,45,544,0,0
11501,3.9253,8529,46,546,0,0
12001,4.088,8480,46,541,0,0
12501,4.2724,8419,44,546,0,0
13001,4.4543,8400,42,551,0,0
13501,4.6558,8325,40,550,0,0
14001,4.8337,8281,38,552,0,0
14501,5.0143,8235,38,550,0,0
15001,5.1923,8208,39,544,0,0
15501,5.3804,8130,40,547,0,0
16001,5.5787,8053,40,550,0,0
16501,5.7537,8031,40,544,0,0
17001,5.9334,8013,40,550,0,0
17501,6.1221,7930,40,557,0,0
18001,6.3177,7879,41,557,0,0
18501,6.5115,7812,39,560,0,0
19001,6.7132,7811,40,554,0,0
19501,6.9135,7766,41,550,0,0
20001,7.0958,7697,40,556,0,0
20501,7.2862,7645,38,556,0,0
21001,7.491,7615,39,555,0,0
21501,7.6946,7601,39,555,0,0
22001,7.8941,7539,40,558,0,0
22501,8.1072,7487,39,563,0,0
23001,8.3126,7428,37,568,0,0
23501,8.509,7379,40,570,0,0
24001,8.717,7306,39,566,0,0
24501,8.9062,7299,40,566,0,0
25001,9.1154,7219,40,566,0,0
25501,9.3125,7182,43,578,0,0
26001,9.5412,7114,43,578,0,0
26501,9.7548,7071,43,581,0,0
27001,9.9718,7062,44,581,0,0
27501,10.201,7044,42,583,0,0
28001,10.41,6998,40,583,0,0
28501,10.61,6963,41,585,0,0
29001,10.815,6956,41,582,0,0
29501,11.064,6895,39,589,0,0
30001,11.29,6842,41,596,0,0
30501,11.512,6788,39,592,0,0
31001,11.739,6721,39,603,0,0
31501,11.965,6712,39,602,0,0
32001,12.19,6667,43,605,0,0
32501,12.412,6636,44,611,0,0
33001,12.639,6574,43,612,0,0
33501,12.858,6524,43,614,0,0
34001,13.099,6477,42,608,0,0
34501,13.336,6432,44,601,0,0
35001,13.578,6378,45,604,0,0
35501,13.809,6335,45,613,0,0
36001,14.064,6291,44,618,0,0
36501,14.301,6254,44,627,0,0
37001,14.519,6233,47,629,0,0
37501,14.771,6168,48,633,0,0
38001,15.028,6127,48,632,0,0
38501,15.253,6081,48,634,0,0
39001,15.5,6045,51,629,0,0
39501,15.736,5977,53,639,0,0
40001,15.984,5926,53,636,0,0
40501,16.228,5888,54,641,0,0
41001,16.496,5799,52,644,0,0
41501,16.753,5728,54,641,0,0
42001,17.017,5703,54,646,0,0
42501,17.294,5624,55,646,0,0
43001,17.561,5551,54,650,0,0
43501,17.812,5511,52,654,0,0
44001,18.084,5496,52,653,0,0
44501,18.339,5449,52,662,0,0
45001,18.616,5401,49,669,0,0
45501,18.873,5322,50,665,0,0
46001,19.137,5288,49,664,0,0
46501,19.399,5225,49,671,0,0
47001,19.662,5203,50,674,0,0
47501,19.951,5162,51,672,0,0
48001,20.222,5113,48,668,0,0
48501,20.501,5044,51,674,0,0
49001,20.779,4975,52,674,0,0
49501,21.068,4953,52,684,0,0
50001,21.358,4954,51,674,0,0
50501,21.682,4924,49,668,0,0
51001,21.989,4894,50,677,0,0
51501,22.302,4857,48,680,0,0
52001,22.583,4817,47,675,0,0
52501,22.868,4756,47,684,0,0
53001,23.165,4738,45,686,0,0
53501,23.48,4719,46,686,0,0
54001,23.789,4684,42,687,0,0
54501,24.11,4637,43,701,0,0
55001,24.464,4606,43,690,0,0
55501,24.782,4543,43,703,0,0
56001,25.095,4512,44,709,0,0
56501,25.379,4459,44,696,0,0
57001,25.672,4440,44,701,0,0
57501,25.996,4381,45,699,0,0
58001,26.321,4349,46,692,0,0
58501,26.663,4326,51,690,0,0
59001,26.976,4289,50,690,0,0
59501,27.31,4281,53,689,0,0
60001,27.624,4267,52,696,0,0
60501,27.943,4251,52,700,0,0
61001,28.29,4225,50,690,0,0
61501,28.616,4149,49,697,0,0
62001,28.945,4128,46,699,0,0
62501,29.279,4120,42,707,0,0
63001,29.634,4067,39,707,0,0
63501,30.001,4009,37,719,0,0
64001,30.342,3994,38,717,0,0
64501,30.715,3969,36,704,0,0
65001,31.065,3914,40,699,0,0
65501,31.394,3873,39,697,0,0
66001,31.767,3819,37,687,0,0
66501,32.13,3803,39,687,0,0
67001,32.494,3789,42,700,0,0
67501,32.869,3714,45,700,0,0
68001,33.224,3677,46,708,0,0
68501,33.585,3640,47,718,0,0
69001,33.962,3595,49,721,0,0
69501,34.339,3548,54,713,0,0
70001,34.707,3498,55,712,0,0
70501,35.1,3472,55,710,0,0
71001,35.489,3417,57,723,0,0
71501,35.875,3370,60,721,0,0
72001,36.302,3325,65,721,0,0
72501,36.715,3306,61,718,0,0
73001,37.114,3241,62,724,0,0
73501,37.524,3198,62,737,0,0
74001,37.964,3137,58,746,0,0
74501,38.384,3098,56,743,0,0
75001,38.806,3090,52,747,0,0
75501,39.223,3035,50,752,0,0
76001,39.678,2989,51,747,0,0
76501,40.097,2938,52,747,0,0
77001,40.53,2920,52,761,0,0
77501,40.959,2905,50,766,0,0
78001,41.374,2873,49,771,0,0
78501,41.843,2790,51,772,0,0
79001,42.348,2748,54,785,0,0
79501,42.829,2709,54,780,0,0
80001,43.302,2687,53,801,0,0
80501,43.798,2665,51,813,0,0
81001,44.279,2615,53,813,0,0
81501,44.75,2578,51,816,0,0
82001,45.215,2538,47,812,0,0
82501,45.693,2527,45,807,0,0
83001,46.188,2486,46,811,0,0
83501,46.677,2448,51,814,0,0
84001,47.182,2410,54,799,0,0
84501,47.68,2384,53,800,0,0
85001,48.226,2360,49,806,0,0
85501,48.736,2355,50,800,0,0
86001,49.253,2307,50,810,0,0
86501,49.758,2271,51,833,0,0
87001,50.299,2208,47,834,0,0
87501,50.852,2160,46,817,0,0
88001,51.389,2143,45,833,0,0
88501,51.937,2114,44,825,0,0
89001,52.529,2075,44,838,0,0
89501,53.13,2043,45,843,0,0
90001,53.707,1998,43,828,0,0
