1,0,4725,25,250,0,0
251,0.16494,4702,25,250,0,0
501,0.29935,4669,26,252,0,0
751,0.45684,4663,26,250,0,0
1001,0.61379,4627,25,245,0,0
1251,0.78306,4606,25,242,0,0
1501,0.95804,4578,24,243,0,0
1751,1.1374,4567,22,244,0,0
2001,1.3215,4550,23,246,0,0
2251,1.4848,4549,23,249,0,0
2501,1.6645,4531,22,250,0,0
2751,1.8336,4516,22,251,0,0
3001,2.0186,4504,22,255,0,0
3251,2.1821,4479,22,252,0,0
3501,2.3507,4486,22,253,0,0
3751,2.5106,4479,21,255,0,0
4001,2.6909,4443,23,261,0,0
4251,2.8696,4382,23,260,0,0
4501,3.0569,4347,23,261,0,0
4751,3.2172,4322,22,259,0,0
5001,3.4028,4278,22,257,0,0
5251,3.5728,4247,21,251,0,0
5501,3.7295,4234,22,245,0,0
5751,3.8922,4219,21,241,0,0
6001,4.0819,4212,20,249,0,0
6251,4.2771,4193,20,254,0,0
6501,4.4462,4184,21,254,0,0
6751,4.6357,4160,22,251,0,0
7001,4.8232,4159,21,255,0,0
7251,5.0143,4125,23,257,0,0
7501,5.1868,4094,22,257,0,0
7751,5.3605,4055,21,255,0,0
8001,5.5372,4039,21,255,0,0
8251,5.7311,4001,21,251,0,0
8501,5.9352,3990,19,254,0,0
8751,6.1292,3964,21,252,0,0
9001,6.3284,3947,21,249,0,0
9251,6.54,3923,21,253,0,0
9501,6.7313,3904,20,249,0,0
9751,6.9301,3867,20,250,0,0
10001,7.1426,3831,20,244,0,0
10251,7.323,3808,19,244,0,0
10501,7.523,3761,18,244,0,0
10751,7.7257,3738,18,239,0,0
11001,7.9248,3728,18,237,0,0
11251,8.1562,3693,18,236,0,0
11501,8.3429,3676,19,240,0,0
11751,8.5697,3640,19,234,0,0
12001,8.7807,3630,19,234,0,0
12251,8.9979,3601,19,237,0,0
12501,9.1963,3575,19,239,0,0
12751,9.406,3580,19,240,0,0
13001,9.6187,3546,19,240,0,0
13251,9.8319,3510,18,233,0,0
13501,10.043,3445,18,240,0,0
13751,10.259,3416,19,238,0,0
14001,10.462,3390,19,236,0,0
14251,10.695,3341,18,236,0,0
14501,10.91,3312,18,243,0,0
14751,11.146,3275,18,244,0,0
15001,11.361,3240,17,250,0,0
15251,11.617,3224,19,248,0,0
15501,11.835,3206,20,253,0,0
15751,12.066,3173,22,244,0,0
16001,12.275,3184,22,249,0,0
16251,12.507,3162,22,247,0,0
16501,12.779,3150,23,248,0,0
16751,13.042,3129,22,250,0,0
17001,13.295,3118,22,253,0,0
17251,13.525,3069,22,254,0,0
17501,13.778,3058,22,261,0,0
17751,14.003,3066,21,262,0,0
18001,14.253,3036,23,268,0,0
18251,14.502,2993,23,267,0,0
18501,14.757,2955,24,262,0,0
18751,15.029,2926,25,266,0,0
19001,15.276,2905,25,259,0,0
19251,15.52,2891,25,259,0,0
19501,15.778,2852,27,256,0,0
19751,16.026,2850,26,253,0,0
20001,16.276,2828,25,258,0,0
20251,16.527,2804,25,258,0,0
20501,16.795,2759,24,262,0,0
20751,17.089,2753,22,260,0,0
21001,17.362,2717,21,261,0,0
21251,17.638,2711,21,251,0,0
21501,17.951,2694,23,246,0,0
21751,18.218,2661,24,246,0,0
22001,18.507,2641,25,245,0,0
22251,18.791,2621,25,243,0,0
22501,19.083,2631,24,244,0,0
22751,19.376,2624,25,242,0,0
23001,19.671,2605,22,240,0,0
23251,19.954,2584,21,244,0,0
23501,20.238,2537,22,240,0,0
23751,20.555,2509,20,240,0,0
24001,20.831,2500,22,239,0,0
24251,21.128,2474,22,243,0,0
24501,21.446,2450,25,244,0,0
24751,21.752,2426,24,251,0,0
25001,22.051,2421,25,245,0,0
25251,22.355,2402,25,240,0,0
25501,22.68,2410,23,244,0,0
25751,23.008,2373,22,244,0,0
26001,23.289,2371,22,242,0,0
26251,23.597,2337,24,244,0,0
26501,23.917,2334,25,248,0,0
26751,24.23,2307,25,245,0,0
27001,24.554,2294,24,249,0,0
27251,24.895,2282,24,253,0,0
27501,25.233,2241,25,261,0,0
27751,25.527,2233,28,252,0,0
28001,25.867,2198,28,255,0,0
28251,26.184,2156,28,259,0,0
28501,26.533,2135,28,260,0,0
28751,26.865,2116,27,260,0,0
29001,27.209,2114,29,258,0,0
29251,27.529,2092,27,262,0,0
29501,27.888,2062,22,259,0,0
29751,28.244,2040,21,258,0,0
30001,28.625,2011,21,267,0,0
30251,28.983,1985,23,267,0,0
30501,29.39,1952,22,261,0,0
30751,29.753,1945,26,264,0,0
31001,30.091,1944,26,261,0,0
31251,30.486,1935,28,252,0,0
31501,30.893,1906,29,250,0,0
31751,31.28,1883,30,254,0,0
32001,31.648,1879,28,248,0,0
32251,32.028,1867,27,243,0,0
32501,32.409,1851,27,243,0,0
32751,32.828,1838,28,255,0,0
33001,33.262,1810,30,259,0,0
33251,33.631,1767,31,265,0,0
33501,34.014,1737,30,270,0,0
33751,34.465,1711,30,266,0,0
34001,34.891,1709,30,270,0,0
34251,35.284,1694,30,271,0,0
34501,35.691,1661,32,276,0,0
34751,36.051,1646,35,266,0,0
35001,36.446,1649,37,265,0,0
35251,36.866,1640,36,257,0,0
35501,37.259,1612,41,254,0,0
35751,37.708,1584,41,258,0,0
36001,38.147,1570,42,263,0,0
36251,38.661,1546,42,269,0,0
36501,39.083,1515,38,266,0,0
36751,39.521,1490,36,267,0,0
37001,39.989,1462,33,256,0,0
37251,40.464,1435,33,249,0,0
37501,40.942,1403,33,249,0,0
37751,41.47,1398,35,246,0,0
38001,41.939,1377,34,248,0,0
38251,42.405,1336,33,256,0,0
38501,42.933,1316,34,255,0,0
38751,43.496,1288,30,249,0,0
39001,44.051,1253,33,243,0,0
39251,44.592,1226,30,247,0,0
39501,45.129,1221,31,247,0,0
39751,45.722,1214,35,254,0,0
40001,46.278,1189,37,253,0,0
40251,46.845,1169,34,252,0,0
40501,47.399,1161,36,254,0,0
40751,47.918,1135,34,260,0,0
41001,48.471,1103,39,249,0,0
41251,49.111,1103,41,257,0,0
41501,49.63,1078,39,268,0,0
41751,50.202,1085,39,269,0,0
42001,50.822,1063,36,276,0,0
42251,51.466,1038,37,278,0,0
42501,52.076,994,36,285,0,0
42751,52.723,965,35,291,0,0
43001,53.48,932,36,289,0,0
43251,54.155,910,37,288,0,0
43501,54.812,910,36,283,0,0
43751,55.457,888,37,284,0,0
44001,56.102,887,38,298,0,0
44251,56.671,856,41,302,0,0
44501,57.352,829,39,297,0,0
44751,58.045,815,39,305,0,0
45001,58.703,786,39,322,0,0
45251,59.418,756,40,321,0,0
45501,60.176,747,42,314,0,0
45751,60.966,726,45,322,0,0
46001,61.704,716,45,326,0,0
46251,62.471,681,46,334,0,0
46501,63.239,649,43,327,0,0
46751,63.995,622,46,333,0,0
47001,64.764,592,46,345,0,0
47251,65.663,583,49,345,0,0
47501,66.594,550,49,358,0,0
47751,67.557,527,50,366,0,0
48001,68.493,506,46,367,0,0
48251,69.364,513,47,377,0,0
48501,70.283,490,46,391,0,0
48751,71.188,485,46,398,0,0
49001,72.17,472,44,389,0,0
49251,73.08,462,42,379,0,0
49501,74.09,444,41,372,0,0
49751,75.052,448,39,382,0,0
50001,75.993,463,34,382,0,0
50251,76.923,434,38,397,0,0
50501,78.039,423,42,400,0,0
50751,79.073,410,44,395,0,0
51001,80.195,389,45,399,0,0
51251,81.215,367,41,403,0,0
51501,82.224,371,41,413,0,0
51751,83.217,362,35,406,0,0
52001,84.214,346,33,410,0,0
52251,85.301,327,37,427,0,0
52501,86.447,324,38,407,0,0
52751,87.595,317,39,407,0,0
53001,88.71,306,40,411,0,0
53251,89.865,306,37,404,0,0
53501,91.081,286,37,404,0,0
53751,92.387,296,35,404,0,0
54001,93.528,288,33,440,0,0
54251,94.73,290,31,462,0,0
54501,95.799,290,32,477,0,0
54751,96.817,282,31,496,0,0
55001,97.798,279,31,497,0,0
55251,98.939,274,31,498,0,0
55501,99.898,277,31,509,0,0
55751,100.88,282,30,509,0,0
56001,101.97,274,29,510,0,0
56251,103.1,267,23,507,0,0
56501,104.23,245,25,517,0,0
56751,105.32,240,20,545,0,0
57001,106.53,214,20,545,0,0
57251,107.58,213,19,547,0,0
57501,108.66,205,16,556,0,0
57751,109.87,205,14,558,0,0
58001,110.97,198,13,558,0,0
58251,112.11,199,12,564,0,0
58501,113.15,209,9,571,0,0
58751,114.3,198,11,568,0,0
59001,115.5,193,15,575,0,0
59251,116.63,179,18,566,0,0
59501,117.8,194,17,564,0,0
59751,118.91,182,20,585,0,0
60001,119.93,180,24,605,0,0
60251,121.04,168,26,621,0,0
60501,122.19,154,25,618,0,0
60751,123.22,161,26,654,0,0
61001,124.28,151,26,648,0,0
61251,125.38,139,28,656,0,0
61501,126.36,125,29,683,0,0
61751,127.45,119,28,712,0,0
62001,128.49,122,25,728,0,0
62251,129.53,133,26,758,0,0
62501,130.58,124,24,767,0,0
62751,131.57,113,25,781,0,0
63001,132.6,105,27,801,0,0
63251,133.56,91,25,809,0,0
63501,134.54,92,30,819,0,0
63751,135.55,87,31,833,0,0
64001,136.45,88,32,835,0,0
64251,137.36,79,32,850,0,0
64501,138.34,71,32,860,0,0
64751,139.26,68,32,859,0,0
65001,140.29,63,30,842,0,0
65251,141.3,67,32,842,0,0
65501,142.37,64,31,834,0,0
65751,143.48,70,26,843,0,0
66001,144.45,70,26,829,0,0
66251,145.34,66,27,814,0,0
66501,146.22,68,25,848,0,0
66751,147.23,65,26,844,0,0
67001,148.24,68,25,840,0,0
67251,149.17,66,24,853,0,0
67501,150.07,63,24,878,0,0
67751,151.06,64,25,876,0,0
68001,151.93,63,23,881,0,0
68251,152.89,58,27,874,0,0
68501,153.88,48,31,896,0,0
68751,154.78,48,34,909,0,0
69001,155.72,46,33,916,0,0
69251,156.55,44,34,905,0,0
69501,157.56,38,33,922,0,0
69751,158.51,28,38,951,0,0
70001,159.45,30,41,964,0,0
70251,160.44,34,40,967,0,0
70501,161.28,38,40,977,0,0
70751,162.16,30,37,972,0,0
71001,163,30,34,1001,0,0
