1,0,945,5,50,0,0
51,0.20591,948,4,49,0,0
101,0.35347,931,4,48,0,0
151,0.49723,922,4,49,0,0
201,0.67535,918,4,49,0,0
251,0.83674,914,4,49,0,0
301,0.99514,899,4,50,0,0
351,1.1768,896,4,51,0,0
401,1.3358,880,5,52,0,0
451,1.5147,862,5,52,0,0
501,1.7468,858,5,50,0,0
551,1.8994,853,4,46,0,0
601,2.1011,839,2,44,0,0
651,2.3013,833,2,46,0,0
701,2.4817,821,2,48,0,0
751,2.6869,814,2,47,0,0
801,2.8531,799,2,46,0,0
851,3.0651,790,2,45,0,0
901,3.2667,784,2,45,0,0
951,3.5182,782,2,47,0,0
1001,3.6999,777,2,50,0,0
1051,3.9281,773,2,48,0,0
1101,4.0746,767,2,50,0,0
1151,4.2746,768,2,49,0,0
1201,4.5209,763,1,49,0,0
1251,4.7006,781,1,49,0,0
1301,4.9611,765,1,49,0,0
1351,5.1265,762,1,46,0,0
1401,5.3847,760,1,48,0,0
1451,5.5809,756,2,47,0,0
1501,5.8219,751,2,48,0,0
1551,5.9974,759,4,48,0,0
1601,6.1712,755,5,47,0,0
1651,6.3823,753,5,47,0,0
1701,6.5888,747,5,47,0,0
1751,6.7941,743,5,47,0,0
1801,7.0633,755,5,49,0,0
1851,7.287,753,4,50,0,0
1901,7.5022,740,4,53,0,0
1951,7.7081,729,5,51,0,0
2001,7.9456,730,4,53,0,0
2051,8.1207,735,4,54,0,0
2101,8.3076,719,4,54,0,0
2151,8.5961,718,4,55,0,0
2201,8.8567,717,3,53,0,0
2251,9.0174,708,3,52,0,0
2301,9.2104,702,2,55,0,0
2351,9.4201,696,2,57,0,0
2401,9.5961,699,2,54,0,0
2451,9.8384,690,2,53,0,0
2501,10.027,693,3,53,0,0
2551,10.224,692,3,50,0,0
2601,10.452,677,3,51,0,0
2651,10.666,676,4,49,0,0
2701,10.901,666,4,47,0,0
2751,11.163,663,4,48,0,0
2801,11.374,664,4,49,0,0
2851,11.596,651,4,48,0,0
2901,11.813,645,4,50,0,0
2951,12.017,648,4,49,0,0
3001,12.186,645,4,52,0,0
3051,12.435,642,4,51,0,0
3101,12.722,636,4,49,0,0
3151,12.985,642,4,47,0,0
3201,13.281,632,4,45,0,0
3251,13.541,630,4,47,0,0
3301,13.825,619,5,49,0,0
3351,14.072,601,5,49,0,0
3401,14.333,603,5,49,0,0
3451,14.628,601,4,52,0,0
3501,14.924,607,3,47,0,0
3551,15.251,598,3,48,0,0
3601,15.556,586,3,48,0,0
3651,15.84,584,3,48,0,0
3701,16.132,566,3,48,0,0
3751,16.397,574,4,47,0,0
3801,16.653,563,4,46,0,0
3851,16.946,563,4,44,0,0
3901,17.203,554,4,41,0,0
3951,17.513,552,5,42,0,0
4001,17.723,553,5,41,0,0
4051,18.054,559,5,41,0,0
4101,18.321,551,5,39,0,0
4151,18.639,555,5,37,0,0
4201,18.877,559,5,37,0,0
4251,19.223,567,5,37,0,0
4301,19.493,560,5,36,0,0
4351,19.799,559,5,35,0,0
4401,20.146,550,5,34,0,0
4451,20.358,547,5,33,0,0
4501,20.596,544,5,30,0,0
4551,20.775,537,5,31,0,0
4601,21.048,524,6,31,0,0
4651,21.325,520,6,33,0,0
4701,21.588,495,7,33,0,0
4751,21.866,489,6,32,0,0
4801,22.157,488,6,29,0,0
4851,22.455,479,6,34,0,0
4901,22.829,471,7,37,0,0
4951,23.154,457,7,39,0,0
5001,23.54,463,7,41,0,0
5051,23.892,460,7,42,0,0
5101,24.232,462,5,42,0,0
5151,24.495,455,5,41,0,0
5201,24.733,464,5,40,0,0
5251,25.069,450,5,42,0,0
5301,25.381,450,5,42,0,0
5351,25.782,450,6,43,0,0
5401,26.1,438,6,41,0,0
5451,26.486,432,5,40,0,0
5501,26.849,425,5,37,0,0
5551,27.109,432,5,36,0,0
5601,27.448,417,5,39,0,0
5651,27.717,410,5,40,0,0
5701,28.034,400,5,38,0,0
5751,28.432,397,6,40,0,0
5801,28.787,394,6,39,0,0
5851,29.189,382,6,39,0,0
5901,29.643,370,6,39,0,0
5951,30.038,365,7,37,0,0
6001,30.369,355,7,39,0,0
6051,30.763,366,7,44,0,0
6101,31.176,366,5,46,0,0
6151,31.609,366,4,45,0,0
6201,31.959,365,4,42,0,0
6251,32.318,357,5,43,0,0
6301,32.784,356,6,41,0,0
6351,33.172,362,6,39,0,0
6401,33.538,363,7,37,0,0
6451,33.872,350,7,38,0,0
6501,34.189,356,7,38,0,0
6551,34.601,346,9,36,0,0
6601,35.061,352,10,35,0,0
6651,35.516,347,10,38,0,0
6701,35.952,332,9,38,0,0
6751,36.314,331,10,38,0,0
6801,36.823,326,10,39,0,0
6851,37.378,320,9,42,0,0
6901,37.832,319,9,41,0,0
6951,38.205,321,9,41,0,0
7001,38.682,314,8,39,0,0
7051,39.157,315,11,39,0,0
7101,39.611,311,10,36,0,0
7151,40.227,321,11,37,0,0
7201,40.695,306,12,35,0,0
7251,41.173,309,13,39,0,0
7301,41.594,293,13,39,0,0
7351,42.062,273,12,40,0,0
7401,42.567,272,13,40,0,0
7451,43.109,266,10,41,0,0
7501,43.678,262,8,41,0,0
7551,44.189,253,7,39,0,0
7601,44.798,263,8,42,0,0
7651,45.203,252,9,44,0,0
7701,45.751,249,10,46,0,0
7751,46.358,248,10,41,0,0
7801,46.95,241,9,41,0,0
7851,47.532,238,9,44,0,0
7901,48.198,236,8,47,0,0
7951,48.655,237,7,45,0,0
8001,49.319,234,7,48,0,0
8051,49.746,239,6,50,0,0
8101,50.376,233,7,51,0,0
8151,50.934,238,7,52,0,0
8201,51.563,225,7,49,0,0
8251,51.991,223,8,52,0,0
8301,52.525,208,7,48,0,0
8351,53.316,209,7,47,0,0
8401,53.811,210,7,44,0,0
8451,54.483,191,8,42,0,0
8501,55.143,191,8,40,0,0
8551,55.748,187,7,41,0,0
8601,56.649,188,6,45,0,0
8651,57.271,185,5,49,0,0
8701,57.938,181,6,52,0,0
8751,58.503,179,6,54,0,0
8801,59.193,170,6,53,0,0
8851,59.861,164,6,55,0,0
8901,60.572,153,6,54,0,0
8951,61.27,155,4,54,0,0
9001,62.187,155,6,58,0,0
9051,62.936,152,7,62,0,0
9101,63.873,154,6,61,0,0
9151,64.699,157,8,62,0,0
9201,65.431,165,7,63,0,0
9251,66.205,159,6,66,0,0
9301,66.809,159,7,67,0,0
9351,67.399,152,7,70,0,0
9401,68.166,146,10,63,0,0
9451,68.924,145,10,64,0,0
9501,69.768,142,11,64,0,0
9551,70.479,133,11,61,0,0
9601,71.229,135,10,60,0,0
9651,71.997,136,12,61,0,0
9701,72.652,134,14,67,0,0
9751,73.664,128,12,69,0,0
9801,74.704,119,15,73,0,0
9851,75.635,117,13,67,0,0
9901,76.492,112,13,68,0,0
9951,77.364,110,14,71,0,0
10001,78.457,113,21,75,0,0
10051,79.314,116,21,74,0,0
10101,80.079,118,22,75,0,0
10151,80.871,108,21,72,0,0
10201,81.552,107,21,75,0,0
10251,82.312,106,22,73,0,0
10301,83.191,92,24,77,0,0
10351,84.047,94,22,79,0,0
10401,84.831,99,21,79,0,0
10451,85.862,93,23,81,0,0
10501,86.575,96,24,81,0,0
10551,87.361,94,29,80,0,0
10601,88.104,92,36,79,0,0
10651,89.059,86,32,75,0,0
10701,89.949,90,32,73,0,0
10751,90.625,81,32,74,0,0
10801,91.507,80,34,73,0,0
10851,92.567,71,36,76,0,0
10901,93.342,67,38,82,0,0
10951,94.169,65,39,79,0,0
11001,95.24,62,38,75,0,0
11051,96.204,55,39,79,0,0
11101,97.262,53,40,80,0,0
11151,98.212,56,40,79,0,0
11201,99.27,52,40,73,0,0
11251,100.29,42,34,71,0,0
11301,101.47,38,32,71,0,0
11351,103.1,33,35,79,0,0
11401,104.3,37,30,82,0,0
11451,105.27,41,31,81,0,0
11501,106.47,41,26,88,0,0
11551,107.73,40,33,84,0,0
11601,108.88,34,35,88,0,0
11651,110.06,31,34,94,0,0
11701,110.84,30,38,99,0,0
11751,111.85,28,40,105,0,0
11801,112.89,29,35,105,0,0
11851,113.89,31,36,104,0,0
11901,114.66,29,32,106,0,0
11951,115.71,28,35,116,0,0
12001,116.73,31,34,124,0,0
12051,117.79,31,36,114,0,0
12101,118.54,30,35,122,0,0
12151,119.52,33,33,121,0,0
12201,120.58,31,30,130,0,0
12251,121.42,30,29,132,0,0
12301,122.4,35,29,139,0,0
12351,123.37,36,32,139,0,0
12401,124.18,37,32,142,0,0
12451,124.97,39,29,139,0,0
12501,125.69,37,30,134,0,0
12551,126.75,36,27,130,0,0
12601,127.5,38,26,135,0,0
12651,128.35,39,28,136,0,0
12701,129.12,37,33,129,0,0
12751,130.08,36,31,124,0,0
12801,131.13,32,29,120,0,0
12851,132.13,25,32,118,0,0
12901,133.13,24,34,119,0,0
12951,134.22,23,37,119,0,0
13001,135.24,26,38,117,0,0
13051,136.21,20,49,118,0,0
13101,137.27,16,52,107,0,0
13151,138.45,17,57,111,0,0
13201,139.43,15,63,109,0,0
13251,140.42,15,64,118,0,0
13301,141.44,15,56,112,0,0
13351,142.43,12,58,119,0,0
13401,143.32,11,63,121,0,0
13451,144.24,11,62,124,0,0
13501,145.01,13,69,135,0,0
13551,145.87,14,71,134,0,0
13601,146.78,15,72,126,0,0
13651,147.63,12,77,126,0,0
13701,148.47,14,82,129,0,0
13751,149.29,15,79,129,0,0
13801,150.26,14,77,124,0,0
13851,151.08,11,76,132,0,0
