1,0,4725,25,250,0,0
251,0.1608,4693,25,255,0,0
501,0.32052,4678,25,254,0,0
751,0.49698,4668,25,250,0,0
1001,0.6616,4631,24,252,0,0
1251,0.83923,4602,24,253,0,0
1501,1.0142,4598,24,251,0,0
1751,1.1721,4574,23,256,0,0
2001,1.3303,4556,24,259,0,0
2251,1.5012,4515,25,263,0,0
2501,1.6482,4483,25,265,0,0
2751,1.8242,4472,25,268,0,0
3001,1.999,4437,24,272,0,0
3251,2.1689,4423,22,270,0,0
3501,2.356,4430,24,269,0,0
3751,2.5097,4403,24,262,0,0
4001,2.6716,4389,24,264,0,0
4251,2.8244,4382,24,259,0,0
4501,3.0031,4360,24,257,0,0
4751,3.1834,4343,25,257,0,0
5001,3.3599,4320,27,262,0,0
5251,3.5258,4305,25,267,0,0
5501,3.7068,4282,25,262,0,0
5751,3.899,4259,25,265,0,0
6001,4.0833,4228,26,267,0,0
6251,4.2706,4191,25,269,0,0
6501,4.4589,4181,26,274,0,0
6751,4.6388,4153,26,272,0,0
7001,4.814,4134,25,270,0,0
7251,4.9892,4081,25,271,0,0
7501,5.1581,4055,25,267,0,0
7751,5.3392,4031,26,270,0,0
8001,5.5216,4014,28,265,0,0
8251,5.7128,4004,28,269,0,0
8501,5.9019,4005,28,266,0,0
8751,6.1068,3970,26,269,0,0
9001,6.309,3939,23,263,0,0
9251,6.5013,3898,22,269,0,0
9501,6.686,3893,22,270,0,0
9751,6.9002,3819,22,268,0,0
10001,7.0971,3785,22,268,0,0
10251,7.2995,3772,23,266,0,0
10501,7.5017,3759,22,262,0,0
10751,7.6884,3748,22,261,0,0
11001,7.8854,3726,22,263,0,0
11251,8.0919,3696,24,269,0,0
11501,8.3094,3691,24,270,0,0
11751,8.5125,3655,23,269,0,0
12001,8.7304,3640,23,274,0,0
12251,8.9304,3598,22,275,0,0
12501,9.1307,3560,24,279,0,0
12751,9.3475,3536,22,289,0,0
13001,9.551,3543,23,293,0,0
13251,9.785,3523,22,304,0,0
13501,10.006,3495,22,304,0,0
13751,10.235,3496,24,307,0,0
14001,10.452,3459,22,304,0,0
14251,10.659,3429,24,304,0,0
14501,10.862,3424,23,304,0,0
14751,11.09,3400,24,307,0,0
15001,11.301,3385,23,305,0,0
15251,11.54,3360,25,308,0,0
15501,11.766,3341,23,303,0,0
15751,11.976,3306,22,305,0,0
16001,12.206,3287,20,302,0,0
16251,12.458,3247,20,306,0,0
16501,12.679,3222,18,305,0,0
16751,12.89,3170,20,297,0,0
17001,13.141,3153,19,299,0,0
17251,13.375,3130,20,303,0,0
17501,13.582,3116,20,311,0,0
17751,13.809,3099,20,322,0,0
18001,14.052,3071,21,331,0,0
18251,14.286,3050,22,317,0,0
18501,14.535,3046,22,319,0,0
18751,14.771,3034,22,313,0,0
19001,14.983,3024,21,314,0,0
19251,15.223,3019,23,319,0,0
19501,15.456,3004,24,323,0,0
19751,15.689,3003,23,325,0,0
20001,15.938,2964,23,322,0,0
20251,16.187,2935,17,323,0,0
