1,0,4725,25,250,0,0
251,0.15456,4710,25,248,0,0
501,0.30737,4679,24,254,0,0
751,0.48335,4642,24,255,0,0
1001,0.66844,4606,25,260,0,0
1251,0.83337,4612,25,258,0,0
1501,0.9875,4577,24,262,0,0
1751,1.1415,4532,25,262,0,0
2001,1.3092,4486,26,263,0,0
2251,1.4875,4486,27,262,0,0
2501,1.6587,4467,27,267,0,0
2751,1.8323,4432,28,265,0,0
3001,1.995,4411,30,260,0,0
3251,2.1632,4384,30,267,0,0
3501,2.3476,4346,30,267,0,0
3751,2.5212,4320,30,265,0,0
4001,2.6962,4294,30,257,0,0
4251,2.8748,4268,28,261,0,0
4501,3.0554,4264,28,263,0,0
4751,3.2537,4243,29,261,0,0
5001,3.4086,4223,26,262,0,0
5251,3.5845,4180,25,258,0,0
5501,3.7777,4157,23,253,0,0
5751,3.9592,4150,23,256,0,0
6001,4.1461,4114,23,260,0,0
6251,4.3232,4104,24,261,0,0
6501,4.5213,4089,25,261,0,0
6751,4.7063,4060,26,261,0,0
7001,4.8844,4045,28,266,0,0
7251,5.0768,4034,27,264,0,0
7501,5.2741,4016,28,257,0,0
7751,5.4783,3988,28,261,0,0
8001,5.663,3977,27,259,0,0
8251,5.8909,3953,26,260,0,0
8501,6.0877,3935,27,263,0,0
8751,6.2788,3930,28,263,0,0
9001,6.4721,3909,27,267,0,0
9251,6.658,3858,28,267,0,0
9501,6.863,3824,30,261,0,0
9751,7.0687,3820,30,257,0,0
10001,7.2764,3794,30,255,0,0
10251,7.4709,3770,29,256,0,0
10501,7.6779,3735,28,254,0,0
10751,7.8841,3724,27,256,0,0
11001,8.0913,3697,25,261,0,0
11251,8.2866,3658,25,264,0,0
11501,8.4942,3632,23,270,0,0
11751,8.7124,3627,23,261,0,0
12001,8.924,3634,23,262,0,0
12251,9.1209,3624,23,266,0,0
12501,9.3388,3595,23,269,0,0
12751,9.556,3589,23,263,0,0
13001,9.7571,3579,22,268,0,0
13251,10.005,3547,22,270,0,0
13501,10.208,3514,21,270,0,0
13751,10.426,3500,22,269,0,0
14001,10.661,3456,23,274,0,0
14251,10.87,3453,24,274,0,0
14501,11.081,3420,23,272,0,0
14751,11.292,3403,22,272,0,0
15001,11.528,3370,20,269,0,0
15251,11.755,3346,20,273,0,0
15501,12.003,3330,21,272,0,0
15751,12.213,3291,21,271,0,0
16001,12.421,3239,21,273,0,0
16251,12.658,3191,20,272,0,0
16501,12.939,3180,22,269,0,0
16751,13.197,3173,23,273,0,0
17001,13.431,3183,23,277,0,0
17251,13.655,3175,24,276,0,0
17501,13.895,3138,23,278,0,0
17751,14.131,3131,22,274,0,0
18001,14.356,3102,22,275,0,0
18251,14.589,3071,22,276,0,0
18501,14.819,3050,22,275,0,0
18751,15.049,3032,21,272,0,0
19001,15.28,3019,22,280,0,0
19251,15.537,3000,23,284,0,0
19501,15.794,2974,23,284,0,0
19751,16.045,2961,25,277,0,0
20001,16.295,2932,26,273,0,0
20251,16.534,2937,27,279,0,0
20501,16.791,2936,27,280,0,0
20751,17.013,2901,28,280,0,0
21001,17.283,2896,28,289,0,0
21251,17.544,2881,28,288,0,0
21501,17.788,2857,27,289,0,0
21751,18.039,2821,26,290,0,0
22001,18.31,2804,27,296,0,0
22251,18.566,2772,26,299,0,0
22501,18.803,2750,26,301,0,0
22751,19.079,2709,27,303,0,0
23001,19.319,2674,25,300,0,0
23251,19.599,2648,25,300,0,0
23501,19.881,2632,26,307,0,0
23751,20.155,2607,27,303,0,0
24001,20.439,2567,26,306,0,0
24251,20.704,2542,28,301,0,0
24501,20.987,2506,29,304,0,0
24751,21.268,2479,31,311,0,0
25001,21.555,2450,33,314,0,0
25251,21.84,2428,33,310,0,0
25501,22.131,2385,33,303,0,0
25751,22.442,2347,31,305,0,0
26001,22.733,2334,31,314,0,0
26251,23.02,2326,33,310,0,0
26501,23.339,2322,33,312,0,0
26751,23.641,2294,33,308,0,0
27001,23.95,2264,34,311,0,0
27251,24.253,2269,35,309,0,0
27501,24.537,2260,34,313,0,0
27751,24.865,2229,34,308,0,0
28001,25.189,2201,36,310,0,0
28251,25.507,2173,35,311,0,0
28501,25.866,2146,35,308,0,0
28751,26.225,2128,33,312,0,0
29001,26.544,2111,32,310,0,0
29251,26.883,2082,33,312,0,0
29501,27.202,2050,35,298,0,0
29751,27.528,2003,32,286,0,0
30001,27.888,1995,31,293,0,0
30251,28.273,1970,33,288,0,0
30501,28.636,1963,36,288,0,0
30751,29.015,1941,34,288,0,0
31001,29.399,1894,35,286,0,0
31251,29.754,1890,33,290,0,0
31501,30.128,1867,31,287,0,0
31751,30.494,1832,29,274,0,0
32001,30.875,1839,29,279,0,0
32251,31.248,1814,28,271,0,0
32501,31.619,1776,28,273,0,0
32751,32.038,1739,27,279,0,0
33001,32.431,1719,29,285,0,0
33251,32.775,1730,32,283,0,0
33501,33.222,1709,32,278,0,0
33751,33.584,1707,31,271,0,0
34001,33.978,1685,31,273,0,0
34251,34.352,1692,34,283,0,0
34501,34.782,1655,35,285,0,0
34751,35.219,1595,35,289,0,0
35001,35.65,1547,34,294,0,0
35251,36.132,1536,34,297,0,0
35501,36.615,1508,35,298,0,0
35751,37.07,1476,32,299,0,0
36001,37.52,1455,33,299,0,0
36251,37.979,1420,34,303,0,0
36501,38.433,1391,37,293,0,0
36751,38.888,1374,38,291,0,0
37001,39.371,1367,43,289,0,0
37251,39.868,1362,43,286,0,0
37501,40.335,1317,47,283,0,0
37751,40.889,1284,45,282,0,0
38001,41.428,1243,47,285,0,0
38251,41.983,1213,48,298,0,0
38501,42.489,1210,46,299,0,0
38751,42.976,1191,45,289,0,0
39001,43.467,1165,41,287,0,0
39251,44.051,1151,40,286,0,0
39501,44.617,1131,40,294,0,0
39751,45.128,1095,40,286,0,0
40001,45.715,1085,41,291,0,0
40251,46.346,1065,43,297,0,0
40501,46.903,1045,44,296,0,0
40751,47.558,1027,42,300,0,0
41001,48.199,1011,42,298,0,0
41251,48.832,999,38,296,0,0
41501,49.393,975,39,303,0,0
41751,49.992,982,42,309,0,0
42001,50.666,981,37,323,0,0
42251,51.27,954,37,322,0,0
42501,51.96,921,37,315,0,0
42751,52.567,904,39,326,0,0
43001,53.21,899,35,331,0,0
43251,53.854,882,33,330,0,0
43501,54.507,849,36,330,0,0
43751,55.163,839,36,338,0,0
44001,55.9,816,37,328,0,0
44251,56.563,799,36,322,0,0
44501,57.338,770,37,336,0,0
44751,58.155,775,39,335,0,0
45001,58.962,728,40,321,0,0
45251,59.734,701,46,316,0,0
45501,60.538,652,45,324,0,0
45751,61.304,638,42,341,0,0
46001,62.197,628,35,344,0,0
46251,63.073,636,35,330,0,0
46501,63.846,626,36,335,0,0
46751,64.813,618,32,329,0,0
47001,65.665,600,33,340,0,0
47251,66.645,600,31,342,0,0
47501,67.568,577,30,346,0,0
47751,68.551,552,30,353,0,0
48001,69.507,556,31,350,0,0
48251,70.328,556,32,353,0,0
48501,71.241,540,40,357,0,0
48751,72.204,523,43,355,0,0
49001,73.207,512,44,357,0,0
49251,74.072,496,44,363,0,0
49501,75.215,470,45,362,0,0
49751,76.231,463,48,368,0,0
50001,77.198,430,52,367,0,0
50251,78.263,401,52,360,0,0
50501,79.332,397,54,370,0,0
50751,80.462,386,54,385,0,0
51001,81.395,373,51,401,0,0
51251,82.562,343,45,395,0,0
51501,83.742,319,54,400,0,0
51751,84.785,284,55,400,0,0
52001,85.992,272,50,415,0,0
52251,87.225,269,46,434,0,0
52501,88.37,279,41,449,0,0
52751,89.45,262,42,443,0,0
53001,90.534,265,38,476,0,0
53251,91.578,262,37,496,0,0
53501,92.559,264,34,497,0,0
53751,93.652,248,34,485,0,0
54001,94.779,253,37,497,0,0
54251,95.795,247,43,501,0,0
54501,96.945,238,49,510,0,0
54751,98.136,226,46,505,0,0
55001,99.362,209,45,507,0,0
55251,100.52,190,46,529,0,0
55501,101.42,186,51,518,0,0
55751,102.5,174,54,523,0,0
56001,103.55,169,62,542,0,0
56251,104.76,172,66,553,0,0
56501,105.91,146,66,553,0,0
56751,107.21,140,70,561,0,0
57001,108.41,143,73,547,0,0
57251,109.61,134,75,538,0,0
57501,110.73,132,74,553,0,0
57751,111.91,128,73,556,0,0
58001,113.12,127,72,584,0,0
58251,114.32,116,66,599,0,0
58501,115.39,111,63,635,0,0
58751,116.4,107,64,650,0,0
59001,117.45,117,65,657,0,0
59251,118.61,111,71,665,0,0
59501,119.67,108,66,651,0,0
59751,120.79,108,61,670,0,0
60001,121.82,100,56,695,0,0
60251,122.96,110,50,723,0,0
60501,123.92,102,60,761,0,0
60751,124.97,96,56,793,0,0
61001,125.94,95,59,807,0,0
61251,126.89,100,62,817,0,0
61501,127.9,104,64,813,0,0
61751,128.83,109,62,806,0,0
62001,129.74,97,59,807,0,0
62251,130.74,94,62,813,0,0
62501,131.69,88,63,826,0,0
62751,132.56,83,59,823,0,0
63001,133.42,92,56,847,0,0
63251,134.37,93,54,850,0,0
63501,135.33,90,51,878,0,0
63751,136.33,88,50,861,0,0
64001,137.3,88,58,879,0,0
64251,138.08,86,56,905,0,0
64501,138.96,91,55,915,0,0
64751,139.81,94,55,940,0,0
65001,140.58,87,55,963,0,0
65251,141.42,80,65,960,0,0
65501,142.22,77,73,951,0,0
65751,142.99,73,68,972,0,0
66001,143.8,73,74,984,0,0
66251,144.63,72,73,994,0,0
66501,145.4,69,75,997,0,0
66751,146.13,70,79,1032,0,0
67001,146.88,65,82,1054,0,0
67251,147.68,65,90,1048,0,0
67501,148.54,70,88,1063,0,0
67751,149.26,66,86,1065,0,0
68001,150.07,62,85,1090,0,0
68251,150.87,60,88,1119,0,0
68501,151.59,59,91,1161,0,0
68751,152.33,51,88,1184,0,0
69001,153.08,49,91,1199,0,0
69251,153.78,46,92,1225,0,0
69501,154.46,44,94,1255,0,0
69751,155.2,38,91,1276,0,0
70001,155.89,36,96,1265,0,0
70251,156.48,35,93,1295,0,0
70501,157.13,36,90,1289,0,0
70751,157.83,42,89,1280,0,0
71001,158.54,39,87,1305,0,0
71251,159.2,36,96,1303,0,0
71501,159.87,36,91,1312,0,0
71751,160.56,33,92,1286,0,0
72001,161.16,31,97,1297,0,0
72251,161.75,30,95,1298,0,0
72501,162.41,28,94,1277,0,0
72751,163.1,29,97,1309,0,0
73001,163.74,26,98,1311,0,0
73251,164.36,25,97,1337,0,0
73501,164.98,23,100,1318,0,0
73751,165.58,22,104,1337,0,0
74001,166.23,23,107,1359,0,0
74251,166.8,23,100,1380,0,0
74501,167.39,23,104,1384,0,0
74751,168,23,104,1418,0,0
75001,168.65,21,96,1432,0,0
75251,169.2,20,106,1407,0,0
75501,169.8,19,113,1421,0,0
75751,170.39,17,118,1410,0,0
76001,170.92,17,116,1430,0,0
76251,171.53,14,117,1458,0,0
76501,172.05,13,117,1477,0,0
76751,172.61,13,120,1474,0,0
77001,173.15,11,117,1495,0,0
77251,173.71,11,118,1488,0,0
77501,174.27,12,123,1494,0,0
77751,174.84,13,123,1505,0,0
78001,175.42,12,126,1495,0,0
78251,176.01,11,127,1489,0,0
78501,176.49,11,129,1511,0,0
78751,177.13,11,124,1536,0,0
79001,177.64,12,118,1525,0,0
79251,178.16,12,122,1549,0,0
79501,178.73,13,117,1525,0,0
79751,179.28,11,123,1507,0,0
80001,179.94,12,125,1534,0,0
80251,180.41,13,126,1554,0,0
80501,180.97,10,128,1571,0,0
80751,181.47,11,130,1566,0,0
81001,181.98,11,133,1555,0,0
81251,182.56,13,137,1551,0,0
81501,183.13,12,141,1588,0,0
81751,183.64,12,145,1610,0,0
82001,184.16,11,150,1622,0,0
82251,184.76,14,153,1628,0,0
82501,185.29,13,149,1637,0,0
82751,185.75,11,151,1645,0,0
83001,186.29,11,148,1650,0,0
83251,186.82,11,150,1652,0,0
83501,187.38,11,153,1673,0,0
83751,187.9,10,164,1707,0,0
84001,188.42,11,170,1736,0,0
84251,188.94,12,176,1755,0,0
84501,189.44,12,181,1778,0,0
84751,189.85,10,185,1784,0,0
85001,190.33,10,180,1803,0,0
85251,190.79,12,180,1809,0,0
85501,191.24,12,186,1799,0,0
85751,191.77,11,191,1817,0,0
86001,192.26,11,195,1835,0,0
86251,192.7,12,200,1847,0,0
86501,193.14,9,199,1839,0,0
86751,193.6,10,201,1848,0,0
