1,0,9450,50,500,0,0
501,0.16461,9415,48,502,0,0
1001,0.31848,9351,49,507,0,0
1501,0.48357,9296,50,491,0,0
2001,0.64044,9199,51,485,0,0
2501,0.81098,9150,52,493,0,0
3001,0.98152,9123,53,491,0,0
3501,1.1513,9134,54,491,0,0
4001,1.3127,9075,54,500,0,0
4501,1.4759,9078,55,492,0,0
5001,1.6496,9069,55,485,0,0
5501,1.8348,9005,53,489,0,0
6001,2.0047,8928,54,495,0,0
6501,2.1674,8886,51,492,0,0
7001,2.3418,8864,52,493,0,0
7501,2.5226,8786,49,494,0,0
8001,2.689,8749,50,486,0,0
8501,2.8623,8732,49,478,0,0
9001,3.0296,8690,48,479,0,0
9501,3.1893,8658,47,474,0,0
10001,3.3645,8633,46,476,0,0
10501,3.5531,8561,45,481,0,0
11001,3.736,8521,42,492,0,0
11501,3.9198,8471,42,492,0,0
12001,4.0913,8445,42,490,0,0
12501,4.2658,8392,43,486,0,0
13001,4.4441,8375,41,479,0,0
13501,4.6184,8323,41,489,0,0
14001,4.7936,8257,39,493,0,0
14501,4.9677,8224,38,497,0,0
15001,5.1441,8195,38,502,0,0
15501,5.3314,8185,38,500,0,0
16001,5.5001,8134,41,502,0,0
16501,5.6909,8064,39,496,0,0
17001,5.8954,8016,39,498,0,0
17501,6.1016,7961,41,495,0,0
18001,6.2895,7973,45,491,0,0
18501,6.4642,7928,49,490,0,0
19001,6.6461,7906,53,488,0,0
19501,6.8372,7873,53,487,0,0
20001,7.0182,7833,53,491,0,0
20501,7.2138,7775,48,492,0,0
21001,7.4055,7756,49,496,0,0
21501,7.6009,7731,48,498,0,0
22001,7.7997,7673,48,498,0,0
22501,7.9922,7619,51,489,0,0
23001,8.1852,7606,49,500,0,0
23501,8.3756,7556,50,503,0,0
24001,8.5903,7512,51,508,0,0
24501,8.7847,7510,51,510,0,0
25001,8.9941,7453,52,516,0,0
25501,9.2105,7414,49,520,0,0
26001,9.4166,7309,49,519,0,0
26501,9.6205,7238,49,528,0,0
27001,9.8221,7215,50,526,0,0
27501,10.025,7192,50,523,0,0
28001,10.213,7167,50,508,0,0
28501,10.402,7091,49,509,0,0
29001,10.601,7061,50,506,0,0
