1,0,9450,50,500,0,0
501,0.1577,9426,48,497,0,0
1001,0.33178,9419,48,498,0,0
1501,0.48911,9366,51,500,0,0
2001,0.65502,9344,49,496,0,0
2501,0.80823,9304,51,496,0,0
3001,0.97,9265,49,507,0,0
3501,1.1376,9255,50,520,0,0
4001,1.2982,9229,49,525,0,0
4501,1.462,9186,48,529,0,0
5001,1.6363,9118,46,533,0,0
5501,1.8005,9065,44,534,0,0
6001,1.9637,9039,45,523,0,0
6501,2.125,8997,45,531,0,0
7001,2.2973,8938,45,532,0,0
7501,2.4613,8896,43,534,0,0
8001,2.6269,8840,41,532,0,0
8501,2.7899,8761,41,529,0,0
9001,2.9835,8709,42,534,0,0
9501,3.1596,8691,43,531,0,0
10001,3.3241,8643,45,535,0,0
10501,3.5151,8603,44,536,0,0
11001,3.7043,8542,46,539,0,0
11501,3.8778,8529,48,538,0,0
12001,4.0582,8507,49,543,0,0
12501,4.2316,8468,48,541,0,0
13001,4.42,8456,45,540,0,0
13501,4.6032,8420,45,536,0,0
14001,4.7759,8391,47,543,0,0
14501,4.9744,8345,48,550,0,0
15001,5.1589,8302,49,556,0,0
15501,5.3224,8283,49,565,0,0
16001,5.5091,8262,48,577,0,0
16501,5.7005,8210,47,562,0,0
17001,5.9006,8197,48,554,0,0
17501,6.082,8150,45,558,0,0
18001,6.2791,8086,44,559,0,0
18501,6.4757,8004,47,564,0,0
19001,6.6712,7957,50,572,0,0
19501,6.8597,7896,48,571,0,0
20001,7.0525,7852,47,580,0,0
20501,7.2467,7847,49,587,0,0
21001,7.4453,7793,46,584,0,0
21501,7.6422,7755,45,581,0,0
22001,7.8243,7722,45,588,0,0
22501,8.0195,7693,42,596,0,0
23001,8.1949,7622,42,599,0,0
23501,8.4005,7580,42,603,0,0
24001,8.6076,7557,45,601,0,0
24501,8.81,7562,46,603,0,0
25001,9.0078,7533,45,603,0,0
25501,9.1971,7494,46,601,0,0
26001,9.4012,7441,47,597,0,0
26501,9.6098,7356,48,585,0,0
27001,9.8161,7306,48,583,0,0
27501,10.015,7261,48,586,0,0
28001,10.217,7213,48,588,0,0
28501,10.424,7194,49,582,0,0
29001,10.637,7139,49,583,0,0
29501,10.843,7124,48,589,0,0
30001,11.035,7087,50,588,0,0
30501,11.258,7031,49,597,0,0
31001,11.466,7036,49,586,0,0
31501,11.691,6971,48,594,0,0
32001,11.909,6931,47,585,0,0
32501,12.123,6909,47,589,0,0
33001,12.348,6846,47,584,0,0
33501,12.571,6806,50,577,0,0
34001,12.79,6755,49,583,0,0
34501,13.024,6737,50,596,0,0
35001,13.253,6675,46,588,0,0
35501,13.478,6623,49,589,0,0
36001,13.7,6589,51,591,0,0
36501,13.942,6496,49,584,0,0
37001,14.172,6462,47,574,0,0
37501,14.405,6418,47,576,0,0
38001,14.645,6360,47,570,0,0
38501,14.873,6285,46,576,0,0
39001,15.116,6249,46,576,0,0
39501,15.364,6166,44,563,0,0
40001,15.6,6154,47,582,0,0
40501,15.829,6158,50,575,0,0
41001,16.082,6142,52,571,0,0
41501,16.315,6110,50,579,0,0
42001,16.541,6053,49,585,0,0
42501,16.801,5992,51,588,0,0
43001,17.04,5947,52,592,0,0
43501,17.276,5893,53,593,0,0
44001,17.529,5828,55,588,0,0
44501,17.792,5781,55,591,0,0
45001,18.049,5732,54,583,0,0
45501,18.285,5684,56,571,0,0
46001,18.533,5653,56,574,0,0
46501,18.786,5616,54,579,0,0
47001,19.044,5552,57,574,0,0
47501,19.288,5475,56,584,0,0
48001,19.536,5457,58,582,0,0
48501,19.802,5421,59,591,0,0
49001,20.094,5378,62,577,0,0
49501,20.358,5362,64,569,0,0
50001,20.621,5291,63,575,0,0
50501,20.911,5274,63,574,0,0
51001,21.167,5242,67,570,0,0
51501,21.464,5224,67,554,0,0
52001,21.743,5163,65,543,0,0
52501,22.025,5152,67,558,0,0
53001,22.302,5157,69,563,0,0
53501,22.61,5112,71,550,0,0
54001,22.9,5060,72,563,0,0
54501,23.194,5012,69,562,0,0
55001,23.474,5001,67,559,0,0
55501,23.782,4953,68,560,0,0
56001,24.066,4908,66,565,0,0
56501,24.406,4923,64,570,0,0
57001,24.695,4856,64,569,0,0
57501,25.013,4826,63,574,0,0
58001,25.319,4789,66,574,0,0
58501,25.606,4721,68,578,0,0
59001,25.9,4681,68,576,0,0
59501,26.227,4624,74,579,0,0
60001,26.546,4584,72,577,0,0
60501,26.854,4584,72,573,0,0
61001,27.185,4553,69,579,0,0
61501,27.496,4530,71,576,0,0
62001,27.816,4466,72,563,0,0
62501,28.14,4429,65,567,0,0
63001,28.478,4360,59,570,0,0
63501,28.818,4321,61,573,0,0
64001,29.122,4288,63,576,0,0
64501,29.454,4238,62,581,0,0
65001,29.779,4219,64,592,0,0
65501,30.127,4146,72,583,0,0
66001,30.48,4068,72,593,0,0
66501,30.839,4039,74,608,0,0
67001,31.184,4016,73,610,0,0
67501,31.533,3935,73,617,0,0
68001,31.903,3882,74,605,0,0
68501,32.271,3858,71,602,0,0
69001,32.612,3826,72,607,0,0
69501,32.968,3762,72,595,0,0
70001,33.334,3709,70,600,0,0
70501,33.713,3635,76,610,0,0
71001,34.092,3594,77,608,0,0
71501,34.448,3555,78,606,0,0
72001,34.819,3520,81,604,0,0
72501,35.22,3464,82,603,0,0
73001,35.618,3424,86,599,0,0
73501,36.022,3367,85,589,0,0
74001,36.424,3319,80,588,0,0
74501,36.833,3278,80,581,0,0
75001,37.257,3231,80,590,0,0
75501,37.674,3173,79,585,0,0
76001,38.1,3136,76,575,0,0
76501,38.546,3090,74,569,0,0
77001,38.977,3052,78,567,0,0
77501,39.43,3028,80,573,0,0
78001,39.858,2985,82,592,0,0
78501,40.306,2909,83,587,0,0
79001,40.767,2899,85,589,0,0
79501,41.27,2882,84,601,0,0
80001,41.734,2830,80,605,0,0
80501,42.183,2768,74,619,0,0
81001,42.706,2714,80,607,0,0
81501,43.17,2682,74,613,0,0
82001,43.705,2638,71,616,0,0
82501,44.202,2592,73,622,0,0
83001,44.707,2558,74,619,0,0
83501,45.243,2514,74,631,0,0
84001,45.754,2511,76,630,0,0
