1,0,4725,25,250,0,0
251,0.15907,4700,26,257,0,0
501,0.34479,4691,26,264,0,0
751,0.49198,4680,28,259,0,0
1001,0.64658,4678,28,257,0,0
1251,0.81167,4651,28,260,0,0
1501,0.97309,4611,24,262,0,0
1751,1.1413,4588,24,265,0,0
2001,1.3139,4576,25,264,0,0
2251,1.4987,4558,24,271,0,0
2501,1.6603,4563,26,274,0,0
2751,1.8363,4549,26,272,0,0
3001,2.0103,4513,27,275,0,0
3251,2.1844,4480,30,277,0,0
3501,2.3638,4444,31,276,0,0
3751,2.5558,4416,30,273,0,0
4001,2.7337,4402,31,274,0,0
4251,2.9046,4361,30,278,0,0
4501,3.0766,4372,29,276,0,0
4751,3.2576,4353,28,274,0,0
5001,3.4467,4348,29,280,0,0
5251,3.6136,4317,31,283,0,0
5501,3.7901,4301,30,282,0,0
5751,3.959,4269,29,277,0,0
6001,4.1303,4243,30,284,0,0
6251,4.3306,4215,29,281,0,0
6501,4.5075,4169,29,287,0,0
6751,4.6749,4116,28,291,0,0
7001,4.8491,4087,29,297,0,0
7251,5.0303,4067,28,300,0,0
7501,5.2287,4048,27,304,0,0
7751,5.4085,4021,27,307,0,0
8001,5.5944,3972,28,313,0,0
8251,5.7777,3930,28,313,0,0
8501,5.9753,3909,32,304,0,0
8751,6.1563,3852,31,300,0,0
9001,6.3452,3820,33,306,0,0
9251,6.5395,3797,33,311,0,0
9501,6.7537,3770,32,311,0,0
9751,6.9578,3737,31,315,0,0
10001,7.1669,3724,34,315,0,0
10251,7.3479,3692,34,317,0,0
10501,7.5558,3648,34,313,0,0
10751,7.7599,3631,33,315,0,0
11001,7.9786,3621,32,316,0,0
11251,8.1963,3610,31,304,0,0
11501,8.3935,3585,31,313,0,0
11751,8.5879,3556,32,317,0,0
12001,8.8145,3554,31,318,0,0
12251,9.0206,3538,31,312,0,0
12501,9.2276,3526,31,312,0,0
12751,9.4359,3487,32,310,0,0
13001,9.6542,3484,34,321,0,0
13251,9.8483,3481,37,321,0,0
13501,10.053,3461,40,328,0,0
13751,10.255,3428,39,326,0,0
14001,10.486,3400,39,332,0,0
14251,10.699,3394,42,339,0,0
14501,10.902,3359,43,343,0,0
14751,11.125,3315,43,339,0,0
15001,11.361,3284,43,340,0,0
15251,11.585,3263,44,344,0,0
15501,11.815,3244,47,350,0,0
15751,12.058,3224,48,347,0,0
16001,12.279,3199,52,346,0,0
16251,12.505,3178,53,346,0,0
16501,12.75,3149,53,357,0,0
16751,12.978,3115,55,363,0,0
17001,13.2,3074,55,364,0,0
17251,13.442,3050,55,364,0,0
17501,13.703,2998,55,366,0,0
17751,13.92,2981,55,359,0,0
18001,14.159,2951,58,360,0,0
18251,14.425,2938,59,364,0,0
18501,14.663,2908,59,370,0,0
18751,14.944,2888,58,373,0,0
19001,15.173,2862,56,375,0,0
19251,15.439,2866,57,378,0,0
19501,15.711,2823,57,375,0,0
19751,15.961,2823,56,382,0,0
20001,16.189,2794,55,394,0,0
20251,16.431,2772,57,390,0,0
20501,16.702,2764,59,392,0,0
20751,16.972,2768,59,392,0,0
21001,17.247,2743,55,387,0,0
21251,17.518,2743,57,391,0,0
21501,17.769,2722,58,391,0,0
21751,18.053,2690,57,390,0,0
22001,18.306,2664,58,395,0,0
22251,18.552,2655,57,391,0,0
22501,18.825,2645,56,390,0,0
22751,19.077,2624,59,388,0,0
23001,19.362,2614,60,381,0,0
23251,19.639,2582,59,380,0,0
23501,19.89,2556,59,386,0,0
23751,20.152,2537,59,381,0,0
24001,20.414,2495,60,378,0,0
24251,20.683,2466,56,377,0,0
24501,20.976,2440,56,377,0,0
24751,21.256,2386,57,378,0,0
25001,21.56,2372,56,375,0,0
25251,21.848,2342,56,377,0,0
25501,22.175,2346,57,382,0,0
25751,22.48,2339,60,382,0,0
26001,22.813,2339,61,393,0,0
26251,23.101,2325,61,399,0,0
26501,23.412,2306,58,395,0,0
26751,23.722,2278,63,396,0,0
27001,23.995,2265,64,400,0,0
27251,24.318,2249,63,405,0,0
27501,24.632,2227,66,404,0,0
27751,24.928,2213,71,417,0,0
28001,25.211,2193,70,414,0,0
28251,25.486,2184,68,417,0,0
28501,25.826,2160,65,416,0,0
28751,26.122,2137,65,421,0,0
29001,26.444,2126,62,409,0,0
29251,26.747,2107,66,410,0,0
29501,27.085,2085,67,409,0,0
29751,27.396,2053,66,406,0,0
30001,27.697,2023,66,418,0,0
30251,28.047,2026,65,414,0,0
30501,28.402,2034,62,421,0,0
30751,28.736,2028,66,417,0,0
31001,29.06,2022,64,421,0,0
31251,29.391,2008,63,428,0,0
31501,29.699,2012,68,435,0,0
31751,30.024,2003,68,436,0,0
32001,30.341,1981,66,442,0,0
32251,30.686,1939,66,434,0,0
32501,31.001,1920,68,439,0,0
32751,31.341,1895,65,437,0,0
33001,31.733,1883,65,439,0,0
33251,32.068,1854,66,439,0,0
33501,32.471,1863,67,433,0,0
33751,32.831,1869,71,429,0,0
34001,33.189,1855,72,426,0,0
34251,33.57,1835,71,423,0,0
34501,33.909,1792,75,422,0,0
34751,34.29,1778,77,424,0,0
35001,34.701,1745,75,427,0,0
35251,35.086,1707,75,423,0,0
35501,35.498,1686,78,427,0,0
35751,35.879,1671,73,437,0,0
36001,36.258,1657,72,430,0,0
36251,36.651,1647,73,441,0,0
36501,37.06,1621,75,447,0,0
36751,37.441,1601,79,457,0,0
37001,37.848,1570,78,463,0,0
37251,38.251,1538,78,475,0,0
37501,38.647,1499,74,472,0,0
37751,39.042,1490,76,469,0,0
38001,39.442,1483,77,461,0,0
38251,39.833,1451,74,476,0,0
38501,40.29,1412,74,491,0,0
38751,40.704,1381,74,500,0,0
39001,41.151,1365,72,500,0,0
39251,41.561,1342,68,487,0,0
39501,41.98,1314,69,484,0,0
39751,42.515,1283,74,498,0,0
40001,42.943,1265,70,488,0,0
40251,43.375,1237,72,478,0,0
40501,43.852,1216,72,481,0,0
40751,44.255,1202,69,488,0,0
41001,44.757,1185,67,483,0,0
41251,45.248,1155,70,496,0,0
41501,45.736,1134,66,503,0,0
41751,46.254,1124,66,503,0,0
42001,46.712,1128,65,500,0,0
42251,47.186,1128,59,490,0,0
42501,47.662,1137,60,500,0,0
42751,48.205,1116,56,499,0,0
43001,48.72,1096,57,500,0,0
43251,49.251,1063,54,506,0,0
