1,0,4725,25,250,0,0
251,0.16492,4723,25,251,0,0
501,0.32413,4681,26,246,0,0
751,0.46966,4674,26,243,0,0
1001,0.61665,4622,26,243,0,0
1251,0.78587,4569,26,246,0,0
1501,0.95317,4552,25,250,0,0
1751,1.1181,4546,26,247,0,0
2001,1.2743,4525,26,244,0,0
2251,1.4548,4525,25,239,0,0
2501,1.6109,4515,25,239,0,0
2751,1.7855,4506,25,236,0,0
3001,1.9598,4504,26,239,0,0
3251,2.1505,4494,27,242,0,0
3501,2.3326,4473,25,247,0,0
3751,2.5022,4482,27,252,0,0
4001,2.6588,4440,28,259,0,0
4251,2.8435,4419,29,255,0,0
4501,3.0298,4408,28,257,0,0
4751,3.2099,4385,28,254,0,0
5001,3.3824,4352,27,258,0,0
5251,3.5535,4341,28,252,0,0
5501,3.7386,4306,28,247,0,0
5751,3.9047,4260,28,245,0,0
6001,4.0778,4226,29,246,0,0
6251,4.259,4220,29,250,0,0
6501,4.4427,4196,27,254,0,0
6751,4.6417,4167,27,247,0,0
7001,4.8229,4126,27,256,0,0
7251,5.0106,4095,27,263,0,0
7501,5.2067,4078,26,257,0,0
7751,5.4008,4055,26,260,0,0
8001,5.5726,4046,30,257,0,0
8251,5.7651,4048,30,263,0,0
8501,5.9575,4056,31,264,0,0
8751,6.1397,4021,30,262,0,0
9001,6.3269,4004,28,261,0,0
9251,6.5242,3987,27,257,0,0
9501,6.7056,3965,29,255,0,0
9751,6.8961,3943,29,255,0,0
10001,7.0753,3936,26,257,0,0
10251,7.2561,3905,26,262,0,0
10501,7.4576,3874,25,268,0,0
10751,7.6748,3842,25,268,0,0
11001,7.8683,3853,26,264,0,0
11251,8.0662,3818,26,259,0,0
11501,8.2979,3795,27,257,0,0
11751,8.5194,3762,26,259,0,0
12001,8.7067,3769,26,262,0,0
12251,8.8749,3750,27,262,0,0
12501,9.1068,3725,25,267,0,0
12751,9.3021,3730,23,266,0,0
13001,9.5035,3720,23,270,0,0
13251,9.6913,3705,22,276,0,0
13501,9.9012,3678,21,276,0,0
13751,10.086,3677,21,269,0,0
14001,10.284,3649,20,268,0,0
14251,10.494,3600,21,268,0,0
14501,10.699,3570,21,270,0,0
14751,10.923,3535,22,272,0,0
15001,11.153,3520,23,266,0,0
15251,11.368,3498,24,265,0,0
15501,11.6,3477,24,270,0,0
15751,11.826,3437,23,275,0,0
16001,12.021,3405,24,274,0,0
16251,12.25,3381,22,270,0,0
16501,12.468,3364,23,272,0,0
16751,12.675,3352,25,274,0,0
17001,12.895,3319,25,269,0,0
17251,13.117,3292,26,277,0,0
17501,13.328,3247,26,266,0,0
17751,13.56,3231,25,267,0,0
18001,13.773,3191,24,270,0,0
18251,14.004,3176,24,267,0,0
18501,14.205,3137,24,270,0,0
18751,14.412,3124,25,274,0,0
19001,14.622,3117,25,277,0,0
19251,14.839,3097,25,283,0,0
19501,15.06,3075,26,286,0,0
19751,15.304,3049,26,284,0,0
20001,15.545,3052,25,284,0,0
20251,15.808,2999,25,281,0,0
20501,16.07,3012,25,278,0,0
20751,16.298,3009,24,280,0,0
21001,16.522,2992,25,298,0,0
21251,16.758,2991,25,295,0,0
21501,17.002,2975,25,299,0,0
21751,17.232,2955,27,295,0,0
22001,17.471,2941,29,289,0,0
22251,17.777,2900,31,288,0,0
22501,18.016,2900,30,285,0,0
22751,18.283,2873,29,285,0,0
23001,18.51,2859,28,280,0,0
23251,18.76,2867,28,286,0,0
23501,19.052,2848,27,288,0,0
23751,19.296,2829,27,293,0,0
24001,19.559,2817,28,292,0,0
24251,19.802,2792,33,302,0,0
24501,20.061,2773,33,307,0,0
24751,20.323,2738,34,311,0,0
25001,20.597,2692,34,311,0,0
25251,20.866,2666,35,308,0,0
25501,21.133,2628,33,312,0,0
25751,21.392,2573,31,319,0,0
26001,21.661,2564,30,311,0,0
26251,21.969,2530,33,316,0,0
26501,22.267,2501,34,316,0,0
26751,22.564,2459,33,315,0,0
27001,22.842,2431,33,315,0,0
27251,23.166,2402,33,312,0,0
27501,23.474,2420,33,328,0,0
27751,23.786,2405,33,333,0,0
28001,24.108,2404,33,326,0,0
28251,24.425,2391,34,334,0,0
28501,24.736,2385,33,339,0,0
28751,25.029,2355,36,342,0,0
29001,25.346,2351,35,331,0,0
29251,25.655,2327,35,337,0,0
29501,25.967,2296,36,341,0,0
29751,26.287,2296,39,340,0,0
30001,26.61,2253,39,339,0,0
30251,26.924,2234,39,342,0,0
30501,27.251,2218,38,345,0,0
30751,27.564,2205,40,346,0,0
