1,0,9450,50,500,0,0
501,0.16024,9427,49,499,0,0
1001,0.32039,9390,47,500,0,0
1501,0.48375,9344,48,499,0,0
2001,0.65933,9247,50,496,0,0
2501,0.80857,9210,49,494,0,0
3001,0.96207,9140,49,500,0,0
3501,1.1332,9073,50,500,0,0
4001,1.3036,8988,49,498,0,0
4501,1.4834,8930,48,497,0,0
5001,1.6645,8866,47,498,0,0
5501,1.8409,8845,48,492,0,0
6001,2.0182,8787,49,489,0,0
6501,2.2091,8748,48,493,0,0
7001,2.3861,8653,48,496,0,0
7501,2.5544,8602,47,500,0,0
8001,2.7293,8594,45,500,0,0
8501,2.8997,8559,44,496,0,0
9001,3.0816,8490,46,489,0,0
9501,3.2738,8443,44,488,0,0
10001,3.4496,8431,43,491,0,0
10501,3.6277,8381,45,489,0,0
11001,3.819,8346,44,491,0,0
11501,4.0156,8333,43,491,0,0
12001,4.205,8321,42,490,0,0
12501,4.3857,8272,41,486,0,0
13001,4.5733,8260,42,491,0,0
13501,4.7507,8210,42,489,0,0
14001,4.9378,8163,42,484,0,0
14501,5.1197,8091,37,485,0,0
15001,5.3131,8047,36,488,0,0
15501,5.5103,8012,36,493,0,0
16001,5.7118,7946,35,494,0,0
16501,5.899,7898,36,503,0,0
17001,6.0999,7857,35,501,0,0
17501,6.2937,7816,36,499,0,0
18001,6.4819,7762,37,504,0,0
18501,6.6593,7700,37,492,0,0
19001,6.8554,7654,39,492,0,0
19501,7.0463,7582,40,507,0,0
20001,7.229,7525,39,511,0,0
20501,7.4214,7495,41,515,0,0
21001,7.6412,7417,41,519,0,0
21501,7.8475,7383,42,518,0,0
22001,8.0629,7346,39,516,0,0
22501,8.2776,7289,39,515,0,0
23001,8.488,7246,42,513,0,0
23501,8.6974,7233,41,521,0,0
24001,8.8999,7208,39,526,0,0
24501,9.1059,7144,40,521,0,0
25001,9.3185,7075,44,522,0,0
25501,9.527,7033,48,526,0,0
26001,9.7367,6974,46,525,0,0
26501,9.9456,6948,46,527,0,0
27001,10.159,6912,48,525,0,0
27501,10.39,6833,46,528,0,0
28001,10.628,6791,43,527,0,0
28501,10.868,6757,43,533,0,0
29001,11.086,6695,43,535,0,0
29501,11.307,6635,46,540,0,0
30001,11.529,6610,46,547,0,0
30501,11.751,6530,49,552,0,0
31001,11.982,6479,49,557,0,0
31501,12.202,6455,50,558,0,0
32001,12.435,6451,52,560,0,0
32501,12.666,6432,52,563,0,0
33001,12.904,6416,55,564,0,0
33501,13.135,6380,54,569,0,0
34001,13.378,6305,52,562,0,0
34501,13.605,6256,55,560,0,0
35001,13.83,6224,55,556,0,0
35501,14.065,6177,59,553,0,0
36001,14.302,6150,59,556,0,0
36501,14.556,6107,57,561,0,0
37001,14.808,6078,58,563,0,0
37501,15.034,6031,58,584,0,0
38001,15.28,5996,58,571,0,0
38501,15.522,5970,59,564,0,0
39001,15.796,5906,61,568,0,0
39501,16.052,5872,59,556,0,0
40001,16.317,5815,59,553,0,0
40501,16.562,5762,61,548,0,0
41001,16.816,5734,60,545,0,0
41501,17.083,5685,63,549,0,0
42001,17.351,5663,62,538,0,0
42501,17.625,5618,58,537,0,0
43001,17.921,5577,59,543,0,0
43501,18.188,5517,60,544,0,0
44001,18.432,5493,60,544,0,0
44501,18.695,5432,59,548,0,0
45001,18.961,5374,58,543,0,0
45501,19.224,5336,57,552,0,0
46001,19.501,5282,60,553,0,0
