1,0,9450,50,500,0,0
501,0.17074,9396,51,508,0,0
1001,0.32461,9377,51,513,0,0
1501,0.47823,9380,52,519,0,0
2001,0.6423,9358,52,519,0,0
2501,0.80644,9295,52,526,0,0
3001,0.97174,9247,53,531,0,0
3501,1.134,9197,51,541,0,0
4001,1.2944,9153,50,556,0,0
4501,1.4651,9087,49,557,0,0
5001,1.6267,9043,52,560,0,0
5501,1.7931,8982,50,559,0,0
6001,1.9642,8911,50,556,0,0
6501,2.1389,8826,51,556,0,0
7001,2.3201,8809,51,565,0,0
7501,2.4979,8774,52,563,0,0
8001,2.6709,8726,52,563,0,0
8501,2.8571,8703,56,560,0,0
9001,3.0368,8641,56,560,0,0
9501,3.2185,8620,57,564,0,0
10001,3.3985,8570,58,565,0,0
10501,3.5865,8533,54,572,0,0
11001,3.753,8463,54,570,0,0
11501,3.9452,8425,52,570,0,0
12001,4.1181,8398,51,568,0,0
12501,4.2959,8372,53,564,0,0
13001,4.4805,8336,55,568,0,0
13501,4.6736,8282,59,570,0,0
14001,4.8538,8250,57,570,0,0
14501,5.0344,8186,56,575,0,0
15001,5.2194,8114,58,577,0,0
15501,5.4064,8031,59,571,0,0
16001,5.5941,7997,60,568,0,0
16501,5.7789,7943,58,566,0,0
17001,5.97,7888,57,568,0,0
17501,6.1647,7833,59,561,0,0
18001,6.3598,7803,57,567,0,0
18501,6.5555,7759,58,572,0,0
19001,6.751,7720,58,573,0,0
19501,6.9292,7635,59,573,0,0
20001,7.1289,7589,63,571,0,0
20501,7.3409,7527,64,574,0,0
21001,7.5429,7506,61,570,0,0
21501,7.7439,7463,60,570,0,0
22001,7.9448,7453,60,578,0,0
22501,8.1383,7411,60,576,0,0
23001,8.3479,7369,57,581,0,0
23501,8.5562,7325,58,580,0,0
24001,8.7624,7254,59,570,0,0
24501,8.9762,7208,60,573,0,0
25001,9.1907,7172,61,580,0,0
25501,9.4017,7148,58,585,0,0
26001,9.6213,7089,59,577,0,0
26501,9.8357,7092,59,576,0,0
27001,10.029,7020,60,583,0,0
27501,10.239,7003,58,584,0,0
28001,10.452,6962,54,583,0,0
28501,10.683,6879,53,571,0,0
29001,10.911,6829,55,567,0,0
29501,11.125,6777,55,571,0,0
30001,11.346,6721,59,575,0,0
30501,11.566,6631,58,570,0,0
31001,11.772,6586,62,573,0,0
31501,12.01,6538,63,574,0,0
32001,12.24,6559,63,565,0,0
32501,12.476,6504,65,574,0,0
33001,12.693,6461,66,582,0,0
33501,12.916,6430,66,579,0,0
34001,13.15,6391,69,579,0,0
34501,13.369,6327,70,584,0,0
35001,13.62,6237,71,591,0,0
35501,13.849,6188,72,589,0,0
36001,14.074,6149,74,578,0,0
36501,14.303,6128,73,584,0,0
37001,14.55,6119,73,583,0,0
37501,14.808,6073,73,581,0,0
38001,15.051,6038,71,586,0,0
38501,15.296,6029,69,585,0,0
39001,15.551,5970,74,585,0,0
39501,15.812,5914,72,593,0,0
40001,16.037,5899,75,585,0,0
40501,16.305,5894,76,593,0,0
41001,16.538,5840,72,585,0,0
41501,16.81,5809,74,580,0,0
42001,17.088,5728,76,585,0,0
42501,17.353,5676,76,597,0,0
43001,17.606,5660,78,609,0,0
43501,17.861,5623,76,614,0,0
44001,18.119,5579,80,620,0,0
44501,18.384,5518,79,618,0,0
45001,18.656,5441,78,620,0,0
45501,18.93,5405,77,629,0,0
46001,19.188,5354,76,629,0,0
46501,19.473,5295,73,617,0,0
47001,19.748,5239,73,629,0,0
47501,20.015,5144,73,634,0,0
48001,20.308,5066,73,632,0,0
48501,20.592,5022,71,640,0,0
49001,20.866,4969,73,645,0,0
49501,21.156,4924,74,653,0,0
50001,21.447,4921,76,642,0,0
50501,21.734,4879,76,648,0,0
51001,22.026,4840,74,655,0,0
51501,22.34,4825,79,661,0,0
52001,22.633,4771,77,657,0,0
52501,22.964,4715,79,669,0,0
53001,23.271,4638,86,657,0,0
53501,23.601,4594,82,661,0,0
54001,23.919,4576,83,672,0,0
54501,24.223,4550,84,673,0,0
55001,24.549,4538,89,688,0,0
55501,24.842,4483,92,694,0,0
56001,25.155,4448,93,680,0,0
56501,25.458,4403,96,676,0,0
57001,25.79,4388,98,673,0,0
57501,26.125,4334,101,676,0,0
58001,26.463,4297,101,675,0,0
58501,26.782,4216,95,682,0,0
59001,27.101,4176,95,700,0,0
59501,27.47,4173,97,711,0,0
60001,27.79,4078,96,717,0,0
60501,28.127,4021,93,717,0,0
61001,28.503,3985,99,719,0,0
61501,28.84,3944,93,728,0,0
62001,29.171,3940,93,732,0,0
62501,29.506,3883,90,744,0,0
63001,29.829,3869,89,765,0,0
63501,30.181,3830,91,764,0,0
64001,30.538,3752,91,786,0,0
64501,30.935,3706,93,790,0,0
65001,31.288,3665,97,813,0,0
65501,31.649,3633,102,816,0,0
66001,32.005,3588,105,818,0,0
66501,32.376,3579,103,827,0,0
67001,32.736,3506,101,836,0,0
67501,33.101,3437,100,828,0,0
68001,33.481,3410,99,844,0,0
68501,33.855,3353,103,841,0,0
69001,34.23,3278,103,818,0,0
69501,34.608,3249,104,824,0,0
70001,35.024,3234,108,833,0,0
70501,35.426,3181,103,843,0,0
71001,35.849,3094,101,840,0,0
71501,36.313,3086,103,832,0,0
72001,36.736,3036,105,840,0,0
72501,37.172,2988,103,844,0,0
73001,37.613,2927,104,846,0,0
73501,38.018,2877,108,852,0,0
74001,38.439,2846,108,851,0,0
74501,38.856,2808,108,853,0,0
75001,39.321,2770,107,868,0,0
75501,39.779,2730,105,870,0,0
76001,40.215,2723,100,890,0,0
76501,40.644,2708,101,882,0,0
77001,41.136,2644,107,894,0,0
77501,41.606,2603,108,890,0,0
78001,42.026,2564,103,894,0,0
78501,42.479,2513,98,886,0,0
79001,42.965,2476,101,904,0,0
79501,43.423,2459,94,926,0,0
80001,43.861,2400,96,949,0,0
80501,44.376,2383,99,949,0,0
81001,44.907,2340,97,952,0,0
81501,45.377,2269,95,961,0,0
82001,45.898,2228,102,975,0,0
82501,46.447,2206,108,969,0,0
83001,46.983,2156,107,996,0,0
83501,47.502,2110,107,1010,0,0
84001,48.015,2045,104,1018,0,0
84501,48.535,1997,96,1028,0,0
85001,49.129,1956,102,1029,0,0
85501,49.673,1923,101,1043,0,0
86001,50.23,1891,102,1026,0,0
86501,50.774,1846,102,1021,0,0
87001,51.364,1809,102,1024,0,0
87501,51.931,1784,101,1036,0,0
88001,52.522,1744,106,1033,0,0
88501,53.114,1718,99,1040,0,0
89001,53.723,1678,106,1043,0,0
89501,54.357,1625,111,1035,0,0
90001,54.955,1594,112,1045,0,0
90501,55.575,1560,105,1086,0,0
91001,56.244,1519,104,1116,0,0
91501,56.86,1490,105,1108,0,0
92001,57.512,1451,100,1104,0,0
92501,58.195,1441,101,1097,0,0
93001,58.859,1389,103,1087,0,0
93501,59.492,1340,100,1051,0,0
94001,60.171,1304,103,1070,0,0
94501,60.82,1256,103,1104,0,0
95001,61.507,1239,109,1115,0,0
95501,62.226,1173,111,1117,0,0
96001,62.999,1125,111,1133,0,0
96501,63.765,1099,108,1146,0,0
97001,64.477,1089,113,1143,0,0
97501,65.251,1040,108,1165,0,0
98001,66.019,1015,107,1167,0,0
98501,66.779,992,108,1177,0,0
99001,67.539,976,115,1176,0,0
99501,68.347,960,113,1176,0,0
1e+05,69.14,949,113,1189,0,0
1.005e+05,69.886,915,108,1208,0,0
1.01e+05,70.662,905,105,1193,0,0
1.015e+05,71.488,898,106,1199,0,0
1.02e+05,72.335,863,106,1228,0,0
1.025e+05,73.099,821,112,1236,0,0
1.03e+05,73.885,783,119,1253,0,0
1.035e+05,74.665,745,128,1246,0,0
1.04e+05,75.523,741,129,1261,0,0
1.045e+05,76.343,725,122,1296,0,0
1.05e+05,77.172,722,132,1319,0,0
1.055e+05,77.99,713,128,1340,0,0
1.06e+05,78.783,705,125,1355,0,0
1.065e+05,79.561,719,123,1389,0,0
1.07e+05,80.377,714,130,1399,0,0
1.075e+05,81.176,703,131,1403,0,0
1.08e+05,81.918,693,129,1415,0,0
1.085e+05,82.74,653,136,1446,0,0
1.09e+05,83.497,637,138,1436,0,0
1.095e+05,84.348,616,142,1467,0,0
1.1e+05,85.211,589,139,1467,0,0
1.105e+05,86.034,554,147,1460,0,0
1.11e+05,86.835,544,150,1491,0,0
1.115e+05,87.674,513,156,1500,0,0
1.12e+05,88.446,494,157,1546,0,0
1.125e+05,89.177,489,161,1539,0,0
1.13e+05,89.967,478,161,1518,0,0
1.135e+05,90.8,493,158,1488,0,0
1.14e+05,91.641,476,151,1528,0,0
1.145e+05,92.425,463,158,1502,0,0
1.15e+05,93.274,454,159,1512,0,0
1.155e+05,94.054,462,157,1546,0,0
1.16e+05,94.911,473,159,1537,0,0
1.165e+05,95.769,451,172,1526,0,0
1.17e+05,96.591,448,177,1552,0,0
1.175e+05,97.429,437,179,1591,0,0
1.18e+05,98.177,425,187,1595,0,0
1.185e+05,98.945,432,191,1612,0,0
1.19e+05,99.781,406,197,1592,0,0
1.195e+05,100.62,402,192,1621,0,0
1.2e+05,101.43,388,193,1616,0,0
1.205e+05,102.28,380,202,1635,0,0
1.21e+05,103.1,365,196,1642,0,0
1.215e+05,103.88,360,206,1659,0,0
1.22e+05,104.72,346,207,1684,0,0
1.225e+05,105.56,349,203,1677,0,0
1.23e+05,106.39,352,203,1694,0,0
1.235e+05,107.22,353,208,1730,0,0
1.24e+05,108.06,346,204,1767,0,0
1.245e+05,108.84,340,200,1807,0,0
1.25e+05,109.63,338,196,1845,0,0
1.255e+05,110.38,339,191,1859,0,0
1.26e+05,111.12,317,184,1888,0,0
1.265e+05,111.83,307,201,1889,0,0
1.27e+05,112.6,296,185,1912,0,0
1.275e+05,113.31,289,190,1916,0,0
1.28e+05,114.1,278,191,1930,0,0
1.285e+05,114.87,265,187,1973,0,0
1.29e+05,115.55,262,177,1974,0,0
1.295e+05,116.34,258,179,1982,0,0
1.3e+05,117.1,255,175,2007,0,0
1.305e+05,117.81,245,179,2003,0,0
1.31e+05,118.58,246,175,2026,0,0
1.315e+05,119.39,236,170,2021,0,0
1.32e+05,120.08,229,174,2042,0,0
1.325e+05,120.86,212,173,2022,0,0
1.33e+05,121.62,210,173,2054,0,0
1.335e+05,122.33,209,178,2056,0,0
1.34e+05,123.06,210,179,2068,0,0
1.345e+05,123.81,207,175,2077,0,0
1.35e+05,124.59,201,166,2110,0,0
1.355e+05,125.35,202,175,2112,0,0
