1,0,9450,50,500,0,0
501,0.1528,9402,48,503,0,0
1001,0.32067,9362,50,505,0,0
1501,0.474,9316,50,505,0,0
2001,0.63845,9284,50,511,0,0
2501,0.80242,9222,51,510,0,0
3001,0.97197,9174,51,506,0,0
3501,1.1481,9157,52,504,0,0
4001,1.321,9098,56,511,0,0
4501,1.4906,9014,57,504,0,0
5001,1.6696,9012,58,505,0,0
5501,1.8426,8978,58,507,0,0
6001,2.0035,8897,57,517,0,0
6501,2.1717,8884,60,521,0,0
7001,2.355,8800,62,517,0,0
7501,2.5203,8747,59,517,0,0
8001,2.7011,8722,58,519,0,0
8501,2.8689,8719,62,528,0,0
9001,3.0585,8665,63,531,0,0
9501,3.2406,8635,62,538,0,0
10001,3.4049,8599,62,544,0,0
10501,3.5828,8552,63,542,0,0
11001,3.7627,8491,64,546,0,0
11501,3.9453,8452,63,548,0,0
12001,4.1194,8421,60,542,0,0
12501,4.3045,8376,58,543,0,0
13001,4.4877,8334,57,538,0,0
13501,4.6736,8320,57,538,0,0
14001,4.8543,8271,57,549,0,0
14501,5.0286,8257,57,555,0,0
15001,5.2074,8268,58,561,0,0
15501,5.3806,8191,56,562,0,0
16001,5.5563,8141,57,563,0,0
16501,5.7258,8098,57,564,0,0
17001,5.9199,8049,55,571,0,0
17501,6.1015,8008,52,571,0,0
18001,6.2998,7958,52,571,0,0
18501,6.4921,7905,51,565,0,0
19001,6.695,7841,50,566,0,0
19501,6.8819,7778,49,566,0,0
20001,7.0719,7782,50,569,0,0
20501,7.2724,7720,48,575,0,0
21001,7.4567,7683,50,578,0,0
21501,7.6651,7644,51,584,0,0
22001,7.8686,7630,50,591,0,0
22501,8.0706,7580,53,590,0,0
23001,8.2644,7530,52,597,0,0
23501,8.4661,7477,53,585,0,0
24001,8.6568,7422,52,593,0,0
24501,8.8523,7373,52,592,0,0
25001,9.0555,7372,53,592,0,0
25501,9.2572,7331,54,602,0,0
26001,9.4616,7261,55,601,0,0
26501,9.6775,7237,54,606,0,0
27001,9.894,7182,54,607,0,0
27501,10.11,7152,55,604,0,0
28001,10.318,7098,57,594,0,0
28501,10.543,7037,60,592,0,0
29001,10.755,6969,61,597,0,0
29501,10.972,6881,62,602,0,0
30001,11.189,6807,62,602,0,0
30501,11.41,6752,56,609,0,0
31001,11.639,6715,55,611,0,0
31501,11.857,6670,54,615,0,0
32001,12.079,6623,51,619,0,0
32501,12.301,6583,51,623,0,0
33001,12.517,6531,51,631,0,0
33501,12.738,6452,48,629,0,0
34001,12.976,6388,46,637,0,0
34501,13.206,6363,46,648,0,0
35001,13.44,6337,46,646,0,0
35501,13.652,6301,45,661,0,0
36001,13.883,6278,45,664,0,0
36501,14.108,6198,44,671,0,0
37001,14.329,6155,44,672,0,0
37501,14.577,6130,48,677,0,0
38001,14.804,6082,50,673,0,0
38501,15.036,6033,53,669,0,0
39001,15.282,5990,51,664,0,0
39501,15.529,5976,52,671,0,0
40001,15.769,5899,54,670,0,0
40501,16.001,5897,54,674,0,0
41001,16.256,5845,58,672,0,0
41501,16.514,5800,60,689,0,0
42001,16.751,5758,60,681,0,0
42501,16.991,5719,63,679,0,0
43001,17.236,5671,59,669,0,0
43501,17.499,5597,58,680,0,0
44001,17.76,5546,56,679,0,0
44501,18.034,5489,57,677,0,0
45001,18.302,5442,56,677,0,0
45501,18.548,5429,57,661,0,0
46001,18.823,5350,57,656,0,0
46501,19.07,5322,56,653,0,0
47001,19.332,5276,52,647,0,0
47501,19.624,5207,52,648,0,0
48001,19.893,5185,54,644,0,0
48501,20.145,5155,53,641,0,0
49001,20.438,5074,50,637,0,0
49501,20.746,5014,48,649,0,0
50001,21.028,4930,46,651,0,0
50501,21.328,4900,45,644,0,0
51001,21.606,4836,47,648,0,0
51501,21.917,4817,48,652,0,0
52001,22.189,4786,48,649,0,0
52501,22.501,4735,48,654,0,0
53001,22.806,4714,50,671,0,0
53501,23.118,4647,48,668,0,0
54001,23.442,4605,48,666,0,0
54501,23.75,4573,44,672,0,0
55001,24.049,4551,45,669,0,0
55501,24.36,4497,41,679,0,0
56001,24.681,4438,40,677,0,0
56501,24.998,4408,38,683,0,0
57001,25.298,4387,38,686,0,0
57501,25.613,4337,35,683,0,0
58001,25.939,4322,36,697,0,0
58501,26.291,4285,38,688,0,0
59001,26.625,4222,38,691,0,0
59501,26.964,4194,39,696,0,0
60001,27.281,4148,40,701,0,0
60501,27.588,4087,37,715,0,0
61001,27.939,4012,37,726,0,0
61501,28.293,3963,35,727,0,0
62001,28.638,3900,34,729,0,0
62501,28.986,3878,33,736,0,0
63001,29.357,3833,33,729,0,0
63501,29.73,3792,32,713,0,0
64001,30.097,3731,35,707,0,0
64501,30.478,3651,34,708,0,0
65001,30.859,3631,35,727,0,0
65501,31.23,3593,35,725,0,0
66001,31.615,3553,35,713,0,0
66501,31.991,3525,39,705,0,0
67001,32.388,3458,39,706,0,0
67501,32.768,3459,35,719,0,0
68001,33.176,3384,35,708,0,0
68501,33.568,3314,31,698,0,0
69001,34.005,3265,36,700,0,0
69501,34.396,3251,39,701,0,0
70001,34.814,3208,43,696,0,0
70501,35.255,3146,44,699,0,0
71001,35.66,3104,44,699,0,0
71501,36.09,3063,43,705,0,0
72001,36.548,3020,44,699,0,0
72501,36.991,2998,44,693,0,0
73001,37.44,2963,41,697,0,0
73501,37.904,2903,43,693,0,0
74001,38.356,2855,47,697,0,0
74501,38.807,2815,47,703,0,0
75001,39.27,2800,48,709,0,0
75501,39.709,2750,47,720,0,0
76001,40.187,2706,46,723,0,0
76501,40.69,2642,41,708,0,0
77001,41.191,2595,40,708,0,0
77501,41.683,2551,45,707,0,0
78001,42.198,2520,47,712,0,0
78501,42.729,2485,51,723,0,0
79001,43.236,2463,49,719,0,0
79501,43.751,2429,47,725,0,0
80001,44.259,2429,47,729,0,0
80501,44.796,2378,51,730,0,0
81001,45.346,2329,52,738,0,0
81501,45.906,2311,54,746,0,0
82001,46.458,2264,51,762,0,0
82501,47.019,2220,51,754,0,0
83001,47.574,2186,48,763,0,0
83501,48.12,2121,45,753,0,0
84001,48.695,2070,45,762,0,0
84501,49.253,2021,46,748,0,0
85001,49.782,1982,48,749,0,0
85501,50.385,1940,49,754,0,0
86001,50.999,1876,49,758,0,0
86501,51.649,1817,45,745,0,0
87001,52.274,1793,44,742,0,0
87501,52.966,1761,43,729,0,0
88001,53.62,1734,43,738,0,0
88501,54.307,1721,37,745,0,0
89001,55.044,1683,34,736,0,0
89501,55.739,1620,34,739,0,0
90001,56.422,1582,35,738,0,0
90501,57.099,1535,37,753,0,0
91001,57.807,1514,38,751,0,0
91501,58.527,1455,37,757,0,0
92001,59.259,1435,35,775,0,0
92501,60.058,1417,36,780,0,0
93001,60.828,1383,35,799,0,0
93501,61.626,1362,36,797,0,0
94001,62.363,1339,36,780,0,0
94501,63.154,1310,30,799,0,0
95001,63.917,1301,27,791,0,0
