1,0,4725,25,250,0,0
251,0.17721,4695,26,254,0,0
501,0.34787,4647,26,256,0,0
751,0.51239,4608,25,256,0,0
1001,0.64666,4573,26,260,0,0
1251,0.81094,4559,26,266,0,0
1501,0.97447,4539,26,268,0,0
1751,1.1455,4531,28,272,0,0
2001,1.3083,4470,30,271,0,0
2251,1.4716,4475,32,270,0,0
2501,1.6441,4463,33,275,0,0
2751,1.8062,4458,33,278,0,0
3001,1.981,4451,33,285,0,0
3251,2.1432,4422,33,286,0,0
3501,2.3289,4412,33,276,0,0
3751,2.4935,4402,34,277,0,0
4001,2.6487,4395,35,275,0,0
4251,2.8122,4366,36,277,0,0
4501,2.9857,4348,37,282,0,0
4751,3.1463,4359,36,284,0,0
5001,3.3177,4338,38,285,0,0
5251,3.4836,4350,38,285,0,0
5501,3.6541,4337,42,288,0,0
5751,3.8384,4330,42,289,0,0
6001,4.0038,4309,41,287,0,0
6251,4.1814,4267,41,287,0,0
6501,4.3411,4247,40,288,0,0
6751,4.5312,4241,40,288,0,0
7001,4.7218,4224,41,286,0,0
7251,4.9156,4188,41,284,0,0
7501,5.1032,4173,41,287,0,0
7751,5.2751,4155,41,293,0,0
8001,5.4556,4129,39,289,0,0
8251,5.6243,4105,40,288,0,0
8501,5.8088,4045,41,291,0,0
8751,6.0102,4017,39,293,0,0
9001,6.1946,3991,39,293,0,0
9251,6.3771,3968,39,290,0,0
9501,6.5529,3958,42,289,0,0
9751,6.7549,3935,42,290,0,0
10001,6.9609,3926,40,295,0,0
10251,7.1556,3885,39,295,0,0
10501,7.3475,3863,39,291,0,0
10751,7.5375,3832,39,294,0,0
11001,7.7235,3818,38,297,0,0
11251,7.9157,3814,39,298,0,0
11501,8.1347,3785,40,302,0,0
11751,8.3164,3768,40,303,0,0
12001,8.4891,3765,39,303,0,0
12251,8.6808,3748,38,307,0,0
12501,8.8923,3714,37,304,0,0
12751,9.0832,3697,41,305,0,0
13001,9.3045,3675,42,310,0,0
13251,9.5051,3670,44,311,0,0
13501,9.7064,3644,44,309,0,0
13751,9.9083,3606,42,309,0,0
14001,10.138,3567,41,313,0,0
14251,10.316,3535,41,311,0,0
14501,10.542,3497,40,314,0,0
14751,10.76,3459,42,310,0,0
15001,10.967,3403,43,305,0,0
15251,11.174,3374,44,317,0,0
15501,11.387,3324,43,322,0,0
15751,11.617,3295,44,322,0,0
16001,11.852,3287,47,317,0,0
16251,12.071,3250,46,315,0,0
16501,12.288,3227,49,311,0,0
16751,12.516,3204,47,314,0,0
17001,12.731,3169,45,315,0,0
17251,12.969,3160,44,311,0,0
17501,13.188,3159,41,319,0,0
17751,13.4,3137,44,328,0,0
18001,13.617,3111,45,323,0,0
18251,13.86,3089,47,313,0,0
18501,14.101,3055,48,316,0,0
18751,14.327,3057,46,310,0,0
19001,14.559,3042,46,311,0,0
19251,14.797,3025,46,306,0,0
19501,15.032,3029,46,302,0,0
19751,15.3,3023,44,300,0,0
20001,15.556,2998,45,300,0,0
20251,15.799,2959,42,302,0,0
20501,16.063,2950,43,296,0,0
20751,16.316,2920,41,306,0,0
21001,16.545,2892,40,303,0,0
21251,16.805,2844,40,303,0,0
21501,17.041,2828,38,297,0,0
21751,17.318,2833,39,295,0,0
22001,17.566,2826,38,299,0,0
22251,17.826,2812,35,304,0,0
22501,18.068,2779,36,300,0,0
22751,18.322,2751,37,301,0,0
23001,18.579,2740,38,299,0,0
23251,18.878,2738,38,301,0,0
23501,19.165,2718,37,304,0,0
23751,19.429,2683,37,311,0,0
24001,19.712,2640,36,315,0,0
24251,19.971,2599,37,321,0,0
24501,20.238,2594,41,324,0,0
24751,20.506,2584,42,331,0,0
25001,20.802,2557,42,336,0,0
25251,21.07,2566,38,331,0,0
25501,21.363,2551,35,331,0,0
25751,21.674,2531,37,327,0,0
26001,21.976,2510,37,328,0,0
26251,22.251,2496,34,323,0,0
26501,22.495,2482,36,321,0,0
26751,22.774,2476,40,323,0,0
27001,23.056,2419,41,325,0,0
27251,23.35,2416,43,330,0,0
27501,23.66,2409,41,331,0,0
27751,23.972,2394,43,336,0,0
28001,24.287,2385,44,348,0,0
28251,24.567,2363,46,342,0,0
28501,24.841,2316,50,341,0,0
28751,25.149,2307,48,340,0,0
29001,25.425,2265,46,344,0,0
29251,25.725,2255,49,345,0,0
29501,26.028,2238,50,369,0,0
29751,26.318,2206,51,364,0,0
30001,26.676,2159,50,356,0,0
30251,26.989,2134,52,355,0,0
30501,27.293,2140,49,354,0,0
30751,27.615,2121,51,345,0,0
31001,27.926,2123,52,344,0,0
31251,28.257,2085,51,345,0,0
31501,28.551,2090,55,358,0,0
31751,28.888,2098,54,359,0,0
32001,29.211,2067,54,362,0,0
32251,29.526,2038,58,369,0,0
32501,29.815,2008,59,370,0,0
32751,30.166,1969,59,373,0,0
33001,30.529,1943,63,371,0,0
33251,30.847,1923,66,368,0,0
33501,31.212,1918,65,358,0,0
33751,31.544,1878,65,360,0,0
34001,31.884,1870,70,369,0,0
34251,32.258,1859,69,377,0,0
34501,32.632,1826,69,374,0,0
34751,33.026,1822,70,373,0,0
35001,33.428,1817,73,379,0,0
35251,33.762,1805,73,381,0,0
35501,34.19,1768,76,379,0,0
35751,34.606,1730,76,379,0,0
36001,35.012,1708,75,384,0,0
36251,35.416,1701,75,381,0,0
36501,35.791,1667,71,373,0,0
36751,36.161,1637,69,365,0,0
37001,36.557,1627,69,367,0,0
37251,36.895,1620,70,361,0,0
37501,37.298,1595,74,354,0,0
37751,37.714,1570,74,363,0,0
38001,38.148,1556,77,366,0,0
38251,38.522,1545,76,360,0,0
38501,38.974,1515,79,349,0,0
38751,39.447,1503,84,346,0,0
39001,39.916,1484,84,341,0,0
39251,40.42,1462,85,342,0,0
39501,40.844,1452,82,343,0,0
39751,41.267,1454,79,346,0,0
40001,41.731,1425,77,349,0,0
40251,42.182,1395,78,352,0,0
40501,42.635,1391,83,365,0,0
40751,43.05,1378,81,364,0,0
41001,43.47,1369,82,370,0,0
41251,43.943,1374,85,374,0,0
41501,44.436,1349,86,386,0,0
41751,44.957,1306,85,384,0,0
42001,45.504,1278,90,383,0,0
42251,46.045,1243,92,388,0,0
42501,46.515,1227,100,396,0,0
42751,47.06,1205,105,387,0,0
43001,47.546,1204,106,389,0,0
43251,48.088,1182,106,377,0,0
43501,48.624,1162,107,384,0,0
43751,49.181,1154,108,387,0,0
44001,49.716,1131,107,387,0,0
44251,50.275,1094,108,409,0,0
44501,50.81,1072,101,396,0,0
44751,51.34,1057,102,396,0,0
45001,51.905,1007,102,380,0,0
45251,52.517,994,100,377,0,0
45501,53.061,987,106,378,0,0
45751,53.654,958,109,376,0,0
46001,54.206,946,111,388,0,0
46251,54.794,921,115,397,0,0
46501,55.432,915,109,399,0,0
46751,56.054,918,100,401,0,0
47001,56.701,892,97,404,0,0
47251,57.347,875,99,409,0,0
47501,57.93,877,95,409,0,0
47751,58.621,876,90,415,0,0
48001,59.27,881,80,422,0,0
48251,59.876,861,82,418,0,0
48501,60.537,842,81,418,0,0
48751,61.2,821,82,430,0,0
49001,61.833,787,81,435,0,0
49251,62.516,770,77,436,0,0
49501,63.164,754,81,458,0,0
49751,63.827,735,86,462,0,0
50001,64.471,714,88,453,0,0
50251,65.125,717,95,465,0,0
50501,65.778,701,93,469,0,0
50751,66.46,683,94,464,0,0
51001,67.14,657,95,471,0,0
51251,67.894,639,98,470,0,0
51501,68.584,625,104,458,0,0
51751,69.258,605,108,486,0,0
52001,69.933,585,114,474,0,0
52251,70.672,541,116,464,0,0
52501,71.443,519,118,476,0,0
52751,72.186,529,117,485,0,0
53001,72.991,520,108,499,0,0
53251,73.671,511,103,517,0,0
53501,74.463,506,102,519,0,0
53751,75.182,502,97,550,0,0
54001,75.901,490,99,560,0,0
54251,76.643,473,96,552,0,0
54501,77.41,482,93,544,0,0
54751,78.172,452,92,555,0,0
55001,79.077,451,92,544,0,0
55251,79.894,417,88,554,0,0
55501,80.729,409,83,555,0,0
55751,81.536,403,79,545,0,0
56001,82.436,393,82,556,0,0
56251,83.263,375,73,571,0,0
56501,84.173,361,78,574,0,0
56751,85.004,363,80,582,0,0
57001,85.851,360,81,606,0,0
57251,86.791,348,80,615,0,0
57501,87.58,340,90,625,0,0
57751,88.436,348,98,621,0,0
58001,89.288,346,97,620,0,0
58251,90.181,329,97,643,0,0
58501,91.031,316,101,648,0,0
58751,91.855,323,102,668,0,0
59001,92.683,308,104,665,0,0
59251,93.561,294,99,674,0,0
59501,94.454,274,105,672,0,0
59751,95.358,266,109,704,0,0
60001,96.225,259,103,707,0,0
60251,97.039,254,104,725,0,0
60501,97.818,253,103,739,0,0
60751,98.634,242,106,731,0,0
61001,99.421,253,102,748,0,0
61251,100.28,241,103,763,0,0
61501,101.03,221,107,769,0,0
61751,101.79,199,103,817,0,0
62001,102.5,199,111,821,0,0
62251,103.28,197,108,810,0,0
62501,104.02,191,111,809,0,0
62751,104.81,181,117,809,0,0
63001,105.57,184,118,795,0,0
63251,106.36,184,125,808,0,0
63501,107.09,167,124,812,0,0
63751,107.93,159,124,816,0,0
64001,108.68,157,128,820,0,0
64251,109.59,162,126,807,0,0
64501,110.39,158,126,833,0,0
64751,111.21,150,124,849,0,0
65001,112.06,145,126,844,0,0
65251,112.88,142,135,854,0,0
65501,113.68,143,131,847,0,0
65751,114.59,130,135,848,0,0
66001,115.41,126,136,841,0,0
66251,116.2,118,137,868,0,0
66501,117.04,115,143,867,0,0
66751,117.76,110,134,867,0,0
67001,118.58,106,143,858,0,0
67251,119.43,97,140,876,0,0
67501,120.25,94,139,866,0,0
67751,121.12,93,145,869,0,0
68001,121.91,89,154,884,0,0
68251,122.71,94,161,886,0,0
68501,123.47,95,165,905,0,0
68751,124.17,90,155,904,0,0
69001,124.87,85,163,901,0,0
69251,125.62,81,167,955,0,0
69501,126.41,79,173,933,0,0
69751,127.24,74,184,931,0,0
70001,127.98,75,189,957,0,0
70251,128.77,75,189,979,0,0
70501,129.56,76,178,979,0,0
70751,130.32,72,173,970,0,0
71001,130.99,67,171,993,0,0
71251,131.71,63,171,1005,0,0
71501,132.41,60,169,1020,0,0
71751,133.13,61,172,1048,0,0
72001,133.84,55,170,1040,0,0
72251,134.58,55,177,1045,0,0
72501,135.28,56,185,1058,0,0
72751,135.98,58,179,1054,0,0
73001,136.76,53,186,1058,0,0
73251,137.46,46,191,1092,0,0
73501,138.1,47,195,1089,0,0
73751,138.78,47,199,1105,0,0
74001,139.42,51,200,1104,0,0
74251,140.16,51,200,1094,0,0
74501,140.83,49,193,1127,0,0
74751,141.5,46,197,1124,0,0
75001,142.13,48,196,1117,0,0
75251,142.82,46,201,1114,0,0
75501,143.48,45,207,1123,0,0
75751,144.09,40,196,1109,0,0
76001,144.74,42,195,1104,0,0
76251,145.46,44,191,1110,0,0
76501,146.19,44,194,1125,0,0
76751,146.87,45,198,1138,0,0
77001,147.57,50,209,1136,0,0
77251,148.21,47,202,1138,0,0
77501,148.88,45,199,1133,0,0
77751,149.59,46,203,1120,0,0
78001,150.27,42,204,1127,0,0
78251,150.95,46,208,1143,0,0
78501,151.59,45,207,1149,0,0
78751,152.26,45,214,1136,0,0
79001,152.92,42,209,1128,0,0
79251,153.51,43,203,1149,0,0
79501,154.14,42,198,1141,0,0
79751,154.88,41,197,1133,0,0
80001,155.56,38,203,1152,0,0
80251,156.22,33,206,1168,0,0
80501,156.87,34,207,1170,0,0
80751,157.5,31,208,1186,0,0
81001,158.16,31,207,1181,0,0
81251,158.86,33,205,1197,0,0
81501,159.49,34,205,1198,0,0
81751,160.17,38,215,1180,0,0
82001,160.79,41,208,1210,0,0
82251,161.46,39,202,1224,0,0
82501,162.05,38,201,1232,0,0
82751,162.7,36,208,1249,0,0
83001,163.33,36,206,1255,0,0
83251,163.89,36,192,1265,0,0
83501,164.49,39,192,1288,0,0
83751,165.13,36,192,1287,0,0
84001,165.7,40,193,1290,0,0
84251,166.31,41,202,1302,0,0
84501,166.9,40,203,1304,0,0
84751,167.51,42,209,1320,0,0
85001,168.07,41,210,1310,0,0
85251,168.62,39,208,1298,0,0
85501,169.3,39,205,1313,0,0
85751,169.87,38,213,1316,0,0
86001,170.42,39,218,1322,0,0
86251,171.01,35,227,1335,0,0
86501,171.6,34,227,1364,0,0
86751,172.12,34,250,1357,0,0
87001,172.68,32,242,1367,0,0
87251,173.25,30,241,1368,0,0
87501,173.84,31,253,1381,0,0
87751,174.34,29,259,1377,0,0
88001,174.86,27,263,1355,0,0
88251,175.43,25,267,1349,0,0
88501,175.97,27,255,1341,0,0
88751,176.6,30,256,1341,0,0
89001,177.1,30,258,1361,0,0
89251,177.65,31,256,1348,0,0
89501,178.22,36,258,1347,0,0
89751,178.76,35,262,1364,0,0
90001,179.28,37,264,1346,0,0
90251,179.85,33,248,1342,0,0
90501,180.42,36,248,1329,0,0
90751,180.99,32,238,1303,0,0
91001,181.55,30,238,1339,0,0
91251,182.08,31,240,1328,0,0
91501,182.62,33,244,1368,0,0
91751,183.16,34,250,1371,0,0
92001,183.75,32,252,1381,0,0
92251,184.35,29,258,1378,0,0
92501,184.94,28,267,1392,0,0
92751,185.47,27,261,1415,0,0
93001,186.04,26,263,1432,0,0
93251,186.56,23,275,1431,0,0
93501,187.06,22,269,1450,0,0
93751,187.56,21,277,1455,0,0
94001,188.08,20,290,1437,0,0
94251,188.6,20,291,1444,0,0
94501,189.05,19,293,1463,0,0
94751,189.56,17,302,1472,0,0
95001,190.08,16,310,1481,0,0
95251,190.52,15,303,1483,0,0
95501,191.03,14,309,1494,0,0
95751,191.58,14,307,1490,0,0
96001,192.1,14,316,1503,0,0
96251,192.63,14,322,1499,0,0
96501,193.14,13,329,1515,0,0
96751,193.66,15,336,1538,0,0
97001,194.12,15,340,1530,0,0
97251,194.61,14,332,1541,0,0
97501,195.11,16,327,1558,0,0
97751,195.59,17,329,1565,0,0
98001,196.09,16,319,1586,0,0
98251,196.57,12,327,1594,0,0
98501,197.07,9,326,1598,0,0
98751,197.53,8,320,1603,0,0
99001,198.05,8,320,1599,0,0
99251,198.53,7,317,1605,0,0
99501,199.02,9,320,1610,0,0
99751,199.49,8,317,1594,0,0
1e+05,199.91,8,323,1596,0,0
1.0025e+05,200.34,7,318,1628,0,0
1.005e+05,200.86,6,321,1656,0,0
1.0075e+05,201.3,4,320,1669,0,0
1.01e+05,201.74,4,318,1673,0,0
1.0125e+05,202.22,3,308,1676,0,0
1.015e+05,202.68,3,318,1686,0,0
1.0175e+05,203.1,3,315,1709,0,0
1.02e+05,203.54,2,316,1731,0,0
1.0225e+05,204.02,2,307,1744,0,0
1.025e+05,204.46,2,307,1738,0,0
1.0275e+05,204.93,1,305,1765,0,0
1.03e+05,205.37,0,293,1760,0,0
1.0325e+05,205.81,0,308,1777,0,0
1.035e+05,206.3,0,317,1794,0,0
1.0375e+05,206.74,0,320,1785,0,0
1.04e+05,207.17,0,317,1814,0,0
1.0425e+05,207.61,0,315,1804,0,0
1.045e+05,208.1,0,316,1799,0,0
1.0475e+05,208.54,0,316,1797,0,0
1.05e+05,209,0,306,1805,0,0
1.0525e+05,209.44,0,297,1818,0,0
1.055e+05,209.91,0,303,1834,0,0
1.0575e+05,210.38,0,313,1842,0,0
1.06e+05,210.82,0,321,1838,0,0
1.0625e+05,211.26,0,319,1842,0,0
1.065e+05,211.64,0,319,1844,0,0
1.0675e+05,212.05,0,325,1860,0,0
1.07e+05,212.52,0,319,1838,0,0
1.0725e+05,212.92,0,326,1845,0,0
1.075e+05,213.32,0,329,1876,0,0
1.0775e+05,213.8,0,339,1884,0,0
1.08e+05,214.17,0,337,1870,0,0
1.0825e+05,214.6,0,335,1892,0,0
