1,0,4725,25,250,0,0
251,0.16019,4705,25,251,0,0
501,0.33309,4685,27,251,0,0
751,0.49356,4657,30,254,0,0
1001,0.66546,4652,31,258,0,0
1251,0.82942,4646,30,255,0,0
1501,1.0135,4633,30,256,0,0
1751,1.1589,4611,32,260,0,0
2001,1.3365,4575,32,258,0,0
2251,1.49,4568,32,261,0,0
2501,1.6613,4529,32,262,0,0
2751,1.834,4524,32,263,0,0
3001,1.9968,4509,31,259,0,0
3251,2.1689,4501,31,257,0,0
3501,2.3401,4504,32,257,0,0
3751,2.5285,4446,32,255,0,0
4001,2.7275,4434,32,263,0,0
4251,2.8984,4408,32,263,0,0
4501,3.0576,4366,32,263,0,0
4751,3.2221,4347,30,258,0,0
5001,3.4044,4360,29,258,0,0
5251,3.5607,4367,28,262,0,0
5501,3.746,4349,28,260,0,0
5751,3.9141,4312,28,263,0,0
6001,4.0842,4276,28,267,0,0
6251,4.2746,4239,29,263,0,0
6501,4.4604,4189,29,265,0,0
6751,4.6283,4162,29,264,0,0
7001,4.7842,4148,28,269,0,0
7251,4.9657,4124,29,272,0,0
7501,5.1709,4094,29,270,0,0
7751,5.3522,4065,28,266,0,0
8001,5.5299,4044,27,268,0,0
8251,5.7049,4021,27,267,0,0
8501,5.8987,4014,28,265,0,0
8751,6.0746,4017,28,264,0,0
9001,6.2815,3978,27,268,0,0
9251,6.487,3940,27,272,0,0
9501,6.6807,3924,27,274,0,0
9751,6.8483,3911,27,273,0,0
10001,7.0434,3910,28,277,0,0
10251,7.2199,3904,27,270,0,0
10501,7.4023,3874,28,267,0,0
10751,7.6027,3846,30,263,0,0
11001,7.79,3818,31,270,0,0
11251,7.9819,3795,31,275,0,0
11501,8.1635,3803,30,282,0,0
11751,8.381,3773,29,279,0,0
12001,8.5753,3767,29,285,0,0
12251,8.7842,3745,28,286,0,0
12501,8.9769,3735,26,284,0,0
12751,9.2246,3730,26,283,0,0
13001,9.4319,3723,26,284,0,0
13251,9.6147,3701,26,288,0,0
13501,9.8084,3696,28,291,0,0
13751,10.022,3649,28,286,0,0
14001,10.262,3610,28,281,0,0
14251,10.482,3581,29,283,0,0
14501,10.684,3562,28,283,0,0
14751,10.882,3527,26,284,0,0
15001,11.1,3510,25,282,0,0
15251,11.296,3486,25,282,0,0
15501,11.499,3460,24,289,0,0
15751,11.715,3431,24,290,0,0
16001,11.946,3421,24,288,0,0
16251,12.18,3398,25,290,0,0
16501,12.386,3375,24,292,0,0
16751,12.633,3327,23,297,0,0
17001,12.839,3304,22,297,0,0
17251,13.064,3292,22,303,0,0
17501,13.308,3259,23,303,0,0
17751,13.53,3221,22,308,0,0
18001,13.756,3225,23,303,0,0
18251,14,3182,25,302,0,0
18501,14.22,3140,25,296,0,0
18751,14.473,3095,25,291,0,0
19001,14.684,3052,26,293,0,0
19251,14.905,3043,25,297,0,0
19501,15.145,3019,26,290,0,0
19751,15.408,2979,26,288,0,0
20001,15.692,2958,27,292,0,0
20251,15.922,2939,27,295,0,0
