1,0,9450,50,500,0,0
501,0.18323,9410,50,489,0,0
1001,0.35234,9375,51,495,0,0
1501,0.51604,9345,48,490,0,0
2001,0.69331,9295,48,486,0,0
2501,0.86193,9227,51,493,0,0
3001,1.0174,9180,52,497,0,0
3501,1.195,9109,52,486,0,0
4001,1.366,9076,51,488,0,0
4501,1.5326,9036,51,484,0,0
5001,1.7009,9001,51,485,0,0
5501,1.8742,8963,50,494,0,0
6001,2.0416,8920,51,490,0,0
6501,2.2083,8849,51,493,0,0
7001,2.3925,8816,52,483,0,0
7501,2.5718,8773,53,481,0,0
8001,2.7457,8693,52,478,0,0
8501,2.9324,8660,52,471,0,0
9001,3.1178,8584,53,472,0,0
9501,3.2903,8535,52,470,0,0
10001,3.4587,8491,54,474,0,0
10501,3.6387,8468,54,473,0,0
11001,3.8122,8433,52,472,0,0
11501,3.9935,8362,56,473,0,0
12001,4.1667,8336,57,472,0,0
12501,4.352,8289,60,468,0,0
13001,4.5409,8236,59,466,0,0
13501,4.7323,8209,60,458,0,0
14001,4.9421,8193,63,465,0,0
14501,5.1149,8158,70,467,0,0
15001,5.3008,8089,66,466,0,0
15501,5.497,8041,66,468,0,0
16001,5.6932,8024,68,473,0,0
16501,5.8952,7974,69,474,0,0
17001,6.0762,7940,68,479,0,0
17501,6.2625,7882,67,476,0,0
18001,6.4737,7854,69,476,0,0
18501,6.6644,7801,66,476,0,0
19001,6.869,7731,69,475,0,0
19501,7.0558,7662,70,471,0,0
20001,7.2522,7647,71,469,0,0
20501,7.4482,7597,70,472,0,0
21001,7.6365,7520,68,471,0,0
21501,7.8314,7467,66,470,0,0
22001,8.0319,7432,69,470,0,0
22501,8.2355,7366,68,473,0,0
23001,8.4454,7331,67,485,0,0
23501,8.6464,7285,66,474,0,0
24001,8.8597,7280,65,482,0,0
24501,9.0612,7233,62,486,0,0
25001,9.2806,7180,65,496,0,0
25501,9.5003,7108,66,499,0,0
26001,9.7165,7063,66,502,0,0
26501,9.9244,7062,66,503,0,0
27001,10.154,7023,64,506,0,0
27501,10.378,6976,62,503,0,0
28001,10.59,6918,64,509,0,0
28501,10.816,6860,64,505,0,0
29001,11.043,6803,67,505,0,0
29501,11.276,6724,66,511,0,0
30001,11.5,6675,65,525,0,0
30501,11.725,6630,65,526,0,0
31001,11.956,6581,64,520,0,0
31501,12.184,6503,61,517,0,0
32001,12.402,6457,61,517,0,0
32501,12.644,6383,61,511,0,0
33001,12.873,6329,61,501,0,0
33501,13.11,6239,62,504,0,0
34001,13.361,6232,58,495,0,0
34501,13.611,6171,60,500,0,0
35001,13.859,6132,60,507,0,0
35501,14.105,6110,63,514,0,0
36001,14.366,6047,62,524,0,0
36501,14.603,5975,60,532,0,0
37001,14.849,5924,59,530,0,0
37501,15.076,5875,59,533,0,0
38001,15.323,5824,56,539,0,0
38501,15.577,5768,56,545,0,0
39001,15.829,5772,56,555,0,0
39501,16.096,5739,54,552,0,0
40001,16.346,5666,53,560,0,0
40501,16.637,5666,52,563,0,0
41001,16.9,5638,54,569,0,0
41501,17.168,5577,55,571,0,0
42001,17.433,5521,54,582,0,0
42501,17.685,5467,55,585,0,0
43001,17.962,5447,62,592,0,0
43501,18.227,5371,61,595,0,0
44001,18.521,5330,59,588,0,0
44501,18.814,5283,56,582,0,0
45001,19.087,5265,55,569,0,0
45501,19.365,5172,55,564,0,0
46001,19.635,5106,55,566,0,0
46501,19.921,5082,61,570,0,0
47001,20.223,5065,60,572,0,0
47501,20.514,5043,59,583,0,0
48001,20.808,4978,64,589,0,0
48501,21.108,4977,64,594,0,0
49001,21.398,4943,69,595,0,0
49501,21.67,4900,69,594,0,0
50001,21.988,4841,68,586,0,0
50501,22.305,4792,71,594,0,0
51001,22.614,4752,71,588,0,0
51501,22.937,4752,76,589,0,0
52001,23.232,4670,75,586,0,0
52501,23.543,4638,76,605,0,0
53001,23.856,4636,79,612,0,0
53501,24.169,4620,83,610,0,0
54001,24.473,4613,79,613,0,0
54501,24.78,4570,79,606,0,0
55001,25.089,4567,82,604,0,0
55501,25.414,4523,83,609,0,0
56001,25.755,4461,84,610,0,0
56501,26.086,4402,91,608,0,0
57001,26.404,4400,97,610,0,0
57501,26.738,4309,96,622,0,0
58001,27.057,4266,93,612,0,0
58501,27.372,4224,100,617,0,0
59001,27.708,4188,103,622,0,0
59501,28.045,4169,108,630,0,0
60001,28.368,4140,109,644,0,0
60501,28.701,4116,110,643,0,0
61001,29.001,4089,108,642,0,0
61501,29.36,4043,107,641,0,0
62001,29.707,4003,107,647,0,0
62501,30.063,3974,101,630,0,0
63001,30.4,3926,101,642,0,0
63501,30.751,3879,103,653,0,0
64001,31.132,3822,106,651,0,0
64501,31.501,3785,106,650,0,0
65001,31.848,3714,105,656,0,0
65501,32.172,3693,109,657,0,0
66001,32.558,3672,108,657,0,0
66501,32.938,3622,111,662,0,0
67001,33.307,3570,109,666,0,0
67501,33.697,3566,115,670,0,0
68001,34.08,3511,116,656,0,0
68501,34.445,3436,116,659,0,0
69001,34.813,3408,111,656,0,0
69501,35.203,3392,108,649,0,0
70001,35.6,3334,108,641,0,0
70501,36.009,3296,113,662,0,0
