1,0,4725,25,250,0,0
251,0.16337,4686,24,245,0,0
501,0.33068,4643,24,252,0,0
751,0.49002,4648,23,256,0,0
1001,0.66545,4628,23,254,0,0
1251,0.81797,4613,22,254,0,0
1501,0.98756,4576,22,257,0,0
1751,1.1717,4556,22,257,0,0
2001,1.3535,4520,22,261,0,0
2251,1.5081,4505,24,258,0,0
2501,1.6704,4493,23,257,0,0
2751,1.8526,4457,24,250,0,0
3001,2.0242,4422,23,250,0,0
3251,2.2052,4384,25,254,0,0
3501,2.3786,4334,25,254,0,0
3751,2.5641,4317,25,251,0,0
4001,2.7271,4273,23,247,0,0
4251,2.9034,4254,24,245,0,0
4501,3.1042,4245,25,241,0,0
4751,3.2937,4219,27,237,0,0
5001,3.4734,4216,27,234,0,0
5251,3.6729,4172,27,236,0,0
5501,3.856,4156,26,239,0,0
5751,4.0471,4155,27,237,0,0
6001,4.2311,4145,27,237,0,0
6251,4.4021,4141,27,233,0,0
6501,4.6107,4102,26,233,0,0
6751,4.7939,4053,25,231,0,0
7001,4.9904,4015,24,222,0,0
7251,5.1837,4004,26,229,0,0
7501,5.378,3958,25,232,0,0
7751,5.5561,3930,23,230,0,0
8001,5.755,3919,23,231,0,0
8251,5.9272,3905,22,232,0,0
8501,6.1295,3849,24,232,0,0
8751,6.3211,3821,22,236,0,0
9001,6.5169,3784,21,240,0,0
9251,6.7059,3783,21,245,0,0
9501,6.9024,3777,21,245,0,0
9751,7.0988,3768,21,244,0,0
10001,7.3042,3749,22,240,0,0
10251,7.503,3733,22,244,0,0
10501,7.7196,3732,23,244,0,0
10751,7.913,3694,22,243,0,0
11001,8.1098,3665,23,243,0,0
11251,8.2997,3652,24,245,0,0
11501,8.5213,3645,23,245,0,0
11751,8.7461,3620,22,251,0,0
12001,8.9395,3601,23,249,0,0
12251,9.1783,3587,20,244,0,0
12501,9.3925,3549,20,244,0,0
12751,9.6054,3527,22,242,0,0
13001,9.8256,3462,22,243,0,0
13251,10.043,3465,23,239,0,0
13501,10.237,3425,26,240,0,0
13751,10.459,3418,28,245,0,0
14001,10.662,3406,28,245,0,0
14251,10.886,3391,30,244,0,0
14501,11.108,3364,33,242,0,0
14751,11.341,3305,34,240,0,0
15001,11.566,3299,35,237,0,0
15251,11.789,3293,35,239,0,0
15501,12.021,3259,31,245,0,0
15751,12.245,3215,29,247,0,0
16001,12.475,3167,29,243,0,0
16251,12.742,3119,29,247,0,0
16501,13.012,3090,28,245,0,0
16751,13.253,3049,29,243,0,0
17001,13.52,3045,28,246,0,0
17251,13.781,3023,28,244,0,0
17501,14.023,3007,26,244,0,0
17751,14.28,2983,26,236,0,0
18001,14.539,2953,27,235,0,0
18251,14.765,2922,27,242,0,0
18501,15.017,2878,28,245,0,0
18751,15.265,2843,26,246,0,0
19001,15.54,2816,27,240,0,0
19251,15.805,2784,28,237,0,0
19501,16.079,2771,29,239,0,0
19751,16.347,2752,29,238,0,0
20001,16.644,2730,29,232,0,0
20251,16.932,2695,29,233,0,0
20501,17.211,2690,30,227,0,0
20751,17.53,2669,30,234,0,0
21001,17.804,2665,29,235,0,0
21251,18.068,2640,28,229,0,0
21501,18.34,2628,24,229,0,0
21751,18.656,2619,25,225,0,0
22001,18.921,2611,25,221,0,0
22251,19.215,2585,27,215,0,0
22501,19.499,2550,27,208,0,0
22751,19.807,2508,27,210,0,0
23001,20.099,2487,26,214,0,0
23251,20.45,2478,26,211,0,0
23501,20.751,2461,27,205,0,0
23751,21.08,2463,27,205,0,0
24001,21.384,2431,28,206,0,0
24251,21.696,2391,27,209,0,0
24501,21.996,2340,29,220,0,0
24751,22.322,2304,30,227,0,0
25001,22.629,2267,31,229,0,0
25251,22.951,2222,31,228,0,0
25501,23.297,2199,32,228,0,0
25751,23.62,2207,30,230,0,0
26001,23.925,2174,33,232,0,0
26251,24.262,2147,32,236,0,0
26501,24.62,2114,31,236,0,0
26751,24.948,2059,31,233,0,0
27001,25.323,2055,31,243,0,0
27251,25.703,2048,35,240,0,0
27501,26.053,2002,39,244,0,0
27751,26.431,1971,40,246,0,0
28001,26.809,1955,41,243,0,0
28251,27.182,1930,41,236,0,0
28501,27.572,1894,43,226,0,0
28751,27.928,1877,40,224,0,0
29001,28.31,1872,39,222,0,0
29251,28.713,1855,37,223,0,0
29501,29.096,1841,34,224,0,0
29751,29.443,1826,36,225,0,0
30001,29.786,1822,36,225,0,0
30251,30.188,1812,41,224,0,0
30501,30.587,1795,40,236,0,0
30751,31.004,1750,40,239,0,0
31001,31.382,1731,43,239,0,0
31251,31.807,1718,40,245,0,0
31501,32.243,1706,44,247,0,0
31751,32.598,1687,46,248,0,0
32001,33.004,1681,47,247,0,0
32251,33.435,1666,42,249,0,0
32501,33.857,1630,42,247,0,0
32751,34.283,1622,45,256,0,0
33001,34.705,1594,48,255,0,0
33251,35.115,1573,47,251,0,0
33501,35.581,1539,49,251,0,0
33751,36.027,1510,47,244,0,0
34001,36.487,1493,49,249,0,0
34251,37.011,1487,46,248,0,0
34501,37.464,1465,45,245,0,0
34751,37.985,1440,43,248,0,0
35001,38.451,1437,44,242,0,0
35251,38.954,1407,47,237,0,0
35501,39.481,1366,44,235,0,0
35751,39.955,1361,44,230,0,0
36001,40.477,1345,42,232,0,0
36251,40.951,1326,38,237,0,0
36501,41.507,1298,41,228,0,0
36751,42.073,1279,42,228,0,0
37001,42.57,1273,43,229,0,0
37251,43.146,1234,43,236,0,0
37501,43.699,1224,42,229,0,0
37751,44.182,1194,39,224,0,0
38001,44.775,1155,43,221,0,0
38251,45.315,1123,43,223,0,0
38501,45.955,1138,44,237,0,0
38751,46.556,1131,45,233,0,0
39001,47.119,1099,42,238,0,0
39251,47.688,1083,44,228,0,0
39501,48.373,1055,45,235,0,0
39751,49.053,1020,45,236,0,0
40001,49.662,1010,43,240,0,0
40251,50.303,1001,43,239,0,0
40501,50.992,980,43,250,0,0
40751,51.689,950,46,247,0,0
41001,52.309,932,41,254,0,0
41251,53.022,913,43,251,0,0
41501,53.749,899,42,254,0,0
41751,54.512,881,42,254,0,0
42001,55.225,868,44,253,0,0
42251,55.897,859,43,257,0,0
42501,56.59,845,38,270,0,0
42751,57.212,808,38,273,0,0
43001,57.942,771,43,267,0,0
43251,58.734,762,46,269,0,0
43501,59.484,738,43,280,0,0
43751,60.262,721,44,268,0,0
44001,61.1,712,45,264,0,0
44251,61.969,683,44,270,0,0
44501,62.771,667,50,268,0,0
44751,63.641,652,52,287,0,0
45001,64.462,635,49,299,0,0
45251,65.234,625,54,292,0,0
45501,66.25,619,51,305,0,0
45751,67.153,620,53,320,0,0
46001,68.041,591,56,328,0,0
46251,68.842,571,50,324,0,0
46501,69.744,540,47,338,0,0
46751,70.707,522,56,341,0,0
47001,71.648,492,55,354,0,0
47251,72.608,461,59,351,0,0
47501,73.567,447,58,362,0,0
47751,74.583,406,54,355,0,0
48001,75.668,403,58,356,0,0
48251,76.735,392,61,362,0,0
48501,77.73,376,64,345,0,0
48751,78.904,387,62,366,0,0
49001,79.901,398,63,358,0,0
49251,81.009,370,57,360,0,0
49501,82.044,357,58,372,0,0
49751,83.121,345,58,356,0,0
50001,84.295,335,61,345,0,0
50251,85.429,332,61,352,0,0
50501,86.566,303,68,356,0,0
50751,87.923,294,59,366,0,0
51001,89.163,272,62,383,0,0
51251,90.459,244,61,384,0,0
51501,91.692,234,66,393,0,0
