1,0,9450,50,500,0,0
501,0.15529,9371,47,507,0,0
1001,0.33663,9313,46,510,0,0
1501,0.49447,9276,45,504,0,0
2001,0.66185,9233,45,505,0,0
2501,0.82302,9137,44,514,0,0
3001,0.98179,9112,42,509,0,0
3501,1.13,9068,45,508,0,0
4001,1.2963,9001,44,514,0,0
4501,1.4615,8983,42,516,0,0
5001,1.6445,8922,43,516,0,0
5501,1.8098,8891,44,510,0,0
6001,1.9853,8854,40,523,0,0
6501,2.1637,8856,40,517,0,0
7001,2.3226,8808,38,517,0,0
7501,2.502,8757,39,521,0,0
8001,2.671,8709,39,521,0,0
8501,2.8404,8691,40,524,0,0
9001,3.0103,8667,40,528,0,0
9501,3.1824,8602,40,543,0,0
10001,3.3633,8506,40,549,0,0
10501,3.5374,8464,40,551,0,0
11001,3.7261,8437,40,554,0,0
11501,3.9059,8422,42,553,0,0
12001,4.0907,8369,42,558,0,0
12501,4.2703,8315,43,559,0,0
13001,4.4537,8298,43,556,0,0
13501,4.6278,8210,43,560,0,0
14001,4.8201,8145,41,563,0,0
14501,5.0135,8119,38,572,0,0
15001,5.1981,8088,40,567,0,0
15501,5.3839,8016,40,567,0,0
16001,5.5797,7954,41,570,0,0
16501,5.7725,7913,41,577,0,0
17001,5.9608,7891,39,573,0,0
17501,6.1609,7862,39,578,0,0
18001,6.3551,7810,39,576,0,0
18501,6.5319,7786,39,578,0,0
19001,6.7272,7695,39,583,0,0
19501,6.9256,7654,38,579,0,0
20001,7.1221,7599,39,581,0,0
20501,7.3198,7566,42,575,0,0
21001,7.5319,7505,44,574,0,0
21501,7.7473,7458,43,578,0,0
22001,7.9405,7421,43,579,0,0
22501,8.1486,7387,44,590,0,0
23001,8.3713,7347,46,590,0,0
23501,8.5627,7315,47,591,0,0
24001,8.7504,7286,46,589,0,0
24501,8.965,7282,46,593,0,0
25001,9.1676,7276,43,594,0,0
25501,9.3771,7222,43,602,0,0
26001,9.5836,7137,44,600,0,0
26501,9.8035,7136,42,599,0,0
27001,10.02,7101,42,588,0,0
27501,10.227,7048,41,582,0,0
28001,10.412,7009,41,571,0,0
28501,10.633,6981,41,565,0,0
29001,10.867,6931,40,576,0,0
29501,11.062,6889,40,578,0,0
30001,11.281,6858,39,580,0,0
30501,11.487,6819,40,590,0,0
31001,11.722,6810,38,587,0,0
31501,11.939,6790,42,603,0,0
32001,12.154,6725,42,610,0,0
32501,12.383,6662,41,610,0,0
33001,12.61,6624,41,610,0,0
33501,12.841,6586,41,616,0,0
34001,13.072,6535,41,621,0,0
34501,13.309,6477,41,625,0,0
35001,13.519,6404,41,624,0,0
35501,13.752,6364,39,630,0,0
36001,13.983,6339,38,624,0,0
36501,14.22,6233,38,624,0,0
37001,14.466,6161,39,621,0,0
37501,14.713,6074,39,612,0,0
38001,14.96,6053,37,627,0,0
38501,15.198,6012,37,630,0,0
39001,15.475,5955,36,630,0,0
39501,15.728,5915,38,622,0,0
40001,15.966,5883,37,629,0,0
40501,16.202,5854,36,635,0,0
41001,16.455,5799,38,640,0,0
41501,16.69,5734,37,642,0,0
42001,16.945,5709,38,662,0,0
42501,17.187,5690,38,655,0,0
43001,17.433,5652,38,665,0,0
43501,17.679,5612,39,674,0,0
44001,17.953,5536,36,675,0,0
44501,18.223,5491,36,674,0,0
45001,18.491,5468,38,673,0,0
45501,18.757,5409,42,680,0,0
46001,19.018,5355,42,684,0,0
46501,19.264,5270,45,688,0,0
47001,19.551,5262,43,692,0,0
47501,19.805,5204,43,678,0,0
48001,20.072,5174,42,673,0,0
48501,20.338,5113,40,674,0,0
49001,20.648,5082,39,668,0,0
49501,20.933,5042,39,670,0,0
50001,21.209,4981,40,666,0,0
50501,21.491,4949,40,662,0,0
51001,21.758,4867,42,650,0,0
51501,22.06,4828,42,665,0,0
52001,22.358,4785,43,673,0,0
52501,22.658,4723,43,671,0,0
53001,22.955,4666,43,662,0,0
53501,23.276,4634,44,653,0,0
54001,23.587,4631,45,651,0,0
54501,23.9,4594,44,667,0,0
55001,24.215,4565,49,651,0,0
55501,24.504,4510,48,653,0,0
56001,24.83,4448,48,655,0,0
56501,25.158,4376,48,667,0,0
57001,25.452,4301,46,678,0,0
57501,25.785,4257,45,675,0,0
58001,26.15,4228,46,673,0,0
58501,26.495,4183,47,701,0,0
59001,26.844,4183,43,705,0,0
59501,27.184,4153,45,709,0,0
60001,27.509,4115,46,710,0,0
60501,27.834,4111,49,707,0,0
61001,28.18,4046,47,712,0,0
61501,28.555,3983,48,706,0,0
62001,28.919,3920,51,710,0,0
62501,29.276,3898,53,716,0,0
63001,29.632,3844,54,719,0,0
63501,29.971,3853,55,713,0,0
64001,30.314,3823,53,715,0,0
64501,30.678,3783,52,718,0,0
65001,31.044,3758,48,727,0,0
65501,31.412,3706,53,728,0,0
66001,31.784,3691,57,739,0,0
66501,32.185,3663,57,755,0,0
67001,32.564,3631,58,748,0,0
67501,32.92,3584,57,756,0,0
68001,33.286,3559,56,764,0,0
68501,33.661,3533,60,766,0,0
69001,34.022,3493,59,773,0,0
69501,34.406,3467,55,771,0,0
70001,34.778,3450,53,768,0,0
70501,35.163,3394,51,772,0,0
71001,35.547,3365,52,766,0,0
71501,35.951,3352,51,774,0,0
72001,36.358,3293,51,783,0,0
72501,36.776,3305,54,786,0,0
73001,37.186,3244,50,791,0,0
73501,37.592,3207,46,798,0,0
74001,38.023,3148,44,793,0,0
74501,38.455,3137,42,790,0,0
75001,38.892,3058,40,779,0,0
75501,39.311,3050,40,777,0,0
76001,39.736,3018,38,795,0,0
76501,40.201,2996,38,799,0,0
77001,40.603,2983,37,805,0,0
77501,41.02,2941,34,822,0,0
78001,41.452,2908,30,823,0,0
78501,41.885,2865,32,844,0,0
79001,42.296,2843,30,860,0,0
79501,42.73,2785,29,867,0,0
80001,43.184,2731,30,896,0,0
80501,43.651,2718,30,917,0,0
81001,44.099,2651,30,914,0,0
81501,44.597,2619,26,916,0,0
82001,45.067,2583,29,911,0,0
82501,45.569,2581,32,914,0,0
83001,46.07,2555,36,918,0,0
83501,46.568,2518,34,921,0,0
84001,47.076,2471,34,938,0,0
84501,47.545,2432,38,943,0,0
85001,48.014,2406,39,954,0,0
85501,48.536,2360,37,958,0,0
86001,49.049,2346,36,949,0,0
86501,49.578,2322,39,944,0,0
87001,50.074,2279,42,942,0,0
87501,50.594,2236,43,950,0,0
88001,51.116,2207,41,939,0,0
88501,51.651,2209,37,945,0,0
89001,52.213,2175,38,958,0,0
89501,52.718,2129,39,959,0,0
90001,53.233,2123,36,962,0,0
90501,53.743,2121,39,951,0,0
91001,54.296,2103,39,983,0,0
91501,54.801,2086,37,980,0,0
92001,55.358,2036,33,988,0,0
92501,55.9,1965,33,1005,0,0
93001,56.473,1919,31,1011,0,0
93501,57.041,1875,32,1026,0,0
94001,57.584,1828,31,1064,0,0
94501,58.141,1801,29,1079,0,0
95001,58.699,1771,31,1061,0,0
95501,59.229,1745,33,1071,0,0
96001,59.8,1687,32,1082,0,0
96501,60.378,1684,30,1079,0,0
97001,60.957,1666,30,1067,0,0
97501,61.593,1648,32,1073,0,0
98001,62.191,1612,34,1075,0,0
98501,62.854,1597,34,1078,0,0
99001,63.485,1541,33,1087,0,0
99501,64.192,1510,36,1071,0,0
1e+05,64.798,1484,39,1094,0,0
1.005e+05,65.493,1471,37,1089,0,0
1.01e+05,66.161,1454,37,1106,0,0
1.015e+05,66.791,1411,34,1102,0,0
1.02e+05,67.5,1375,36,1100,0,0
1.025e+05,68.212,1347,36,1098,0,0
1.03e+05,68.944,1316,33,1098,0,0
1.035e+05,69.665,1278,34,1127,0,0
1.04e+05,70.402,1267,30,1108,0,0
1.045e+05,71.111,1243,29,1119,0,0
1.05e+05,71.837,1182,25,1116,0,0
1.055e+05,72.514,1126,24,1135,0,0
1.06e+05,73.318,1099,25,1159,0,0
1.065e+05,74.098,1080,22,1193,0,0
1.07e+05,74.885,1070,20,1185,0,0
1.075e+05,75.647,1068,17,1182,0,0
1.08e+05,76.443,1051,14,1196,0,0
