1,0,945,5,50,0,0
51,0.15985,932,5,50,0,0
101,0.31623,928,5,50,0,0
151,0.47876,923,6,48,0,0
201,0.65316,921,6,48,0,0
251,0.84452,913,5,47,0,0
301,1.0718,907,5,47,0,0
351,1.2678,900,6,49,0,0
401,1.4228,898,7,48,0,0
451,1.5896,891,6,46,0,0
501,1.7399,890,6,49,0,0
551,1.9392,879,6,50,0,0
601,2.13,869,6,50,0,0
651,2.3031,871,6,52,0,0
701,2.51,866,6,51,0,0
751,2.6983,865,6,52,0,0
801,2.899,864,7,54,0,0
851,3.1413,860,7,54,0,0
901,3.3375,860,7,54,0,0
951,3.5274,873,8,54,0,0
1001,3.6751,872,7,54,0,0
1051,3.8277,871,7,55,0,0
1101,3.9918,864,8,55,0,0
1151,4.154,879,8,58,0,0
1201,4.3665,870,8,57,0,0
1251,4.5491,874,8,59,0,0
1301,4.7036,873,8,58,0,0
1351,4.9023,873,8,58,0,0
1401,5.0722,858,8,59,0,0
1451,5.2776,856,7,60,0,0
1501,5.4523,854,7,60,0,0
1551,5.6114,847,7,59,0,0
1601,5.8163,847,7,61,0,0
1651,5.9661,856,7,62,0,0
1701,6.1254,851,7,63,0,0
1751,6.2695,846,7,62,0,0
1801,6.4117,841,7,61,0,0
1851,6.6209,836,8,61,0,0
1901,6.7716,837,9,59,0,0
1951,6.9651,839,10,60,0,0
2001,7.1548,834,9,60,0,0
2051,7.3306,841,8,60,0,0
2101,7.5404,846,8,59,0,0
2151,7.7096,832,8,59,0,0
2201,7.8918,819,7,61,0,0
2251,8.1244,822,7,62,0,0
2301,8.3188,809,8,62,0,0
2351,8.475,811,8,64,0,0
2401,8.668,798,8,65,0,0
2451,8.8408,797,8,64,0,0
2501,9.0044,796,7,64,0,0
2551,9.1764,798,7,62,0,0
2601,9.4166,794,8,63,0,0
2651,9.5725,792,9,62,0,0
2701,9.7633,789,9,63,0,0
2751,9.9269,776,10,65,0,0
2801,10.111,789,10,66,0,0
2851,10.299,799,10,66,0,0
2901,10.492,806,9,68,0,0
2951,10.631,804,10,65,0,0
3001,10.828,793,10,66,0,0
3051,10.982,797,9,65,0,0
3101,11.203,800,9,66,0,0
3151,11.417,800,8,67,0,0
3201,11.626,790,7,68,0,0
3251,11.827,796,7,70,0,0
3301,12.025,796,7,70,0,0
3351,12.212,798,7,74,0,0
3401,12.443,796,8,73,0,0
3451,12.63,786,8,73,0,0
3501,12.81,787,8,74,0,0
3551,13.031,776,6,71,0,0
3601,13.235,779,6,70,0,0
3651,13.398,772,6,67,0,0
3701,13.565,772,6,71,0,0
3751,13.741,767,7,69,0,0
3801,13.938,778,7,68,0,0
3851,14.123,776,7,68,0,0
3901,14.301,772,7,68,0,0
3951,14.531,768,7,68,0,0
