1,0,9450,50,500,0,0
501,0.15444,9384,51,500,0,0
1001,0.31663,9349,54,498,0,0
1501,0.47523,9310,53,510,0,0
2001,0.64395,9285,54,516,0,0
2501,0.8091,9266,54,513,0,0
3001,0.97963,9254,55,514,0,0
3501,1.1407,9232,50,511,0,0
4001,1.3077,9182,49,504,0,0
4501,1.4837,9149,50,506,0,0
5001,1.6465,9097,50,506,0,0
5501,1.8167,9048,49,498,0,0
6001,1.9909,9033,49,495,0,0
6501,2.1728,8983,48,494,0,0
7001,2.3416,8948,44,497,0,0
7501,2.5172,8882,40,511,0,0
8001,2.6666,8841,41,513,0,0
8501,2.838,8817,43,515,0,0
9001,3.0122,8782,42,517,0,0
9501,3.1982,8725,44,524,0,0
10001,3.3717,8690,44,523,0,0
10501,3.5479,8646,46,515,0,0
11001,3.7301,8626,45,518,0,0
11501,3.9002,8620,45,514,0,0
12001,4.0779,8597,46,526,0,0
12501,4.2674,8522,44,525,0,0
13001,4.434,8445,45,525,0,0
13501,4.6128,8456,46,531,0,0
14001,4.8009,8400,47,534,0,0
14501,4.9798,8335,47,537,0,0
15001,5.1695,8308,45,530,0,0
15501,5.3492,8265,47,535,0,0
16001,5.5264,8213,49,533,0,0
16501,5.702,8139,49,529,0,0
17001,5.8938,8098,50,543,0,0
17501,6.085,8055,48,546,0,0
18001,6.2663,7984,47,546,0,0
18501,6.4542,7921,48,538,0,0
19001,6.6488,7875,47,533,0,0
19501,6.836,7829,45,545,0,0
20001,7.0291,7772,45,550,0,0
20501,7.2334,7707,45,551,0,0
21001,7.4189,7643,46,554,0,0
21501,7.6312,7604,47,552,0,0
22001,7.8278,7551,47,551,0,0
22501,8.0272,7497,45,547,0,0
23001,8.2228,7440,44,545,0,0
23501,8.4216,7390,44,547,0,0
24001,8.6321,7334,44,547,0,0
24501,8.8432,7295,45,553,0,0
25001,9.0328,7265,46,558,0,0
25501,9.2375,7200,45,552,0,0
26001,9.4403,7152,46,555,0,0
26501,9.6408,7094,48,565,0,0
27001,9.8529,7054,52,565,0,0
27501,10.058,7028,51,572,0,0
28001,10.277,6990,51,578,0,0
28501,10.48,6903,47,577,0,0
29001,10.688,6836,46,575,0,0
29501,10.912,6773,47,575,0,0
30001,11.126,6724,47,578,0,0
30501,11.351,6676,49,578,0,0
31001,11.562,6625,51,581,0,0
31501,11.78,6590,52,581,0,0
32001,12.024,6549,51,589,0,0
32501,12.265,6511,54,586,0,0
33001,12.486,6475,53,593,0,0
33501,12.716,6438,54,593,0,0
34001,12.956,6386,52,593,0,0
34501,13.2,6336,52,595,0,0
35001,13.434,6251,53,599,0,0
35501,13.668,6176,54,595,0,0
36001,13.915,6169,56,588,0,0
36501,14.143,6160,56,587,0,0
37001,14.386,6107,58,592,0,0
37501,14.64,6081,59,593,0,0
38001,14.885,6058,60,591,0,0
38501,15.141,6032,61,594,0,0
39001,15.392,5971,56,600,0,0
39501,15.633,5926,57,614,0,0
40001,15.881,5877,58,626,0,0
40501,16.13,5815,59,625,0,0
41001,16.368,5795,58,626,0,0
41501,16.608,5781,59,613,0,0
42001,16.87,5732,59,616,0,0
42501,17.117,5704,60,615,0,0
43001,17.343,5662,61,618,0,0
43501,17.605,5631,59,629,0,0
44001,17.87,5594,62,621,0,0
44501,18.124,5599,64,618,0,0
45001,18.395,5553,66,616,0,0
45501,18.641,5487,69,611,0,0
46001,18.922,5412,67,610,0,0
46501,19.191,5372,65,610,0,0
47001,19.459,5323,67,611,0,0
47501,19.706,5308,67,614,0,0
48001,19.956,5252,68,629,0,0
48501,20.229,5204,67,634,0,0
49001,20.506,5160,67,634,0,0
49501,20.79,5134,67,632,0,0
50001,21.074,5078,69,640,0,0
50501,21.337,5050,65,632,0,0
51001,21.641,5008,67,634,0,0
51501,21.945,4951,64,638,0,0
52001,22.227,4908,62,639,0,0
52501,22.528,4874,63,634,0,0
53001,22.821,4814,69,630,0,0
53501,23.128,4779,71,627,0,0
54001,23.439,4713,72,640,0,0
54501,23.737,4665,74,642,0,0
55001,24.038,4630,72,657,0,0
55501,24.35,4590,71,654,0,0
56001,24.658,4528,72,633,0,0
56501,24.966,4524,68,629,0,0
57001,25.278,4468,72,617,0,0
57501,25.623,4435,75,615,0,0
58001,25.957,4395,75,617,0,0
58501,26.261,4334,76,623,0,0
59001,26.612,4331,73,619,0,0
59501,26.936,4305,75,629,0,0
60001,27.264,4277,76,628,0,0
60501,27.597,4264,78,629,0,0
61001,27.941,4222,75,636,0,0
61501,28.301,4184,76,625,0,0
62001,28.64,4153,78,608,0,0
62501,28.989,4102,79,608,0,0
63001,29.346,4075,79,611,0,0
63501,29.67,4070,84,627,0,0
64001,30.02,4058,83,628,0,0
64501,30.392,3989,87,627,0,0
65001,30.75,3944,86,633,0,0
65501,31.125,3877,85,633,0,0
66001,31.507,3823,79,637,0,0
66501,31.848,3770,79,638,0,0
67001,32.192,3734,80,635,0,0
67501,32.55,3712,79,624,0,0
68001,32.924,3723,79,623,0,0
68501,33.282,3718,79,626,0,0
69001,33.668,3714,78,635,0,0
69501,34.076,3685,81,639,0,0
70001,34.423,3624,82,653,0,0
70501,34.801,3570,85,654,0,0
71001,35.209,3545,84,650,0,0
71501,35.589,3535,80,652,0,0
72001,35.956,3485,81,647,0,0
72501,36.325,3429,81,659,0,0
73001,36.704,3395,86,670,0,0
73501,37.105,3344,86,683,0,0
74001,37.517,3282,90,695,0,0
74501,37.922,3226,85,696,0,0
75001,38.335,3155,86,698,0,0
75501,38.707,3113,88,694,0,0
76001,39.13,3077,89,713,0,0
76501,39.553,3060,89,712,0,0
77001,40.008,3064,93,710,0,0
77501,40.445,2996,97,714,0,0
78001,40.872,2952,100,711,0,0
78501,41.296,2911,99,709,0,0
79001,41.754,2878,98,699,0,0
79501,42.223,2840,106,693,0,0
80001,42.696,2818,105,690,0,0
80501,43.144,2728,102,709,0,0
81001,43.648,2702,110,719,0,0
81501,44.106,2663,107,725,0,0
82001,44.576,2627,108,736,0,0
82501,45.043,2598,105,738,0,0
83001,45.508,2562,104,755,0,0
83501,45.973,2527,103,767,0,0
84001,46.482,2505,101,761,0,0
84501,46.976,2464,102,785,0,0
85001,47.455,2448,96,789,0,0
85501,47.949,2424,103,804,0,0
86001,48.46,2379,103,787,0,0
86501,48.952,2353,103,789,0,0
87001,49.464,2308,104,803,0,0
87501,50.01,2274,106,787,0,0
88001,50.533,2232,105,776,0,0
88501,51.043,2165,105,765,0,0
89001,51.534,2132,121,758,0,0
89501,52.095,2101,115,769,0,0
90001,52.649,2066,115,782,0,0
90501,53.205,2058,112,789,0,0
91001,53.782,2044,108,781,0,0
91501,54.38,2013,109,779,0,0
92001,54.955,1949,109,793,0,0
92501,55.497,1908,108,805,0,0
93001,56.121,1880,106,833,0,0
93501,56.741,1838,110,825,0,0
94001,57.378,1776,109,832,0,0
94501,58.024,1743,109,821,0,0
95001,58.627,1731,105,841,0,0
95501,59.29,1677,115,845,0,0
96001,59.936,1652,119,848,0,0
96501,60.596,1615,118,850,0,0
97001,61.249,1558,119,854,0,0
97501,61.909,1494,108,877,0,0
98001,62.606,1467,104,880,0,0
98501,63.317,1453,102,874,0,0
99001,64.097,1438,106,879,0,0
99501,64.767,1408,102,871,0,0
1e+05,65.506,1362,100,885,0,0
1.005e+05,66.277,1357,99,889,0,0
1.01e+05,67.029,1304,101,904,0,0
1.015e+05,67.763,1257,92,896,0,0
1.02e+05,68.57,1209,88,912,0,0
1.025e+05,69.355,1208,86,905,0,0
1.03e+05,70.163,1167,92,914,0,0
1.035e+05,70.943,1151,101,929,0,0
1.04e+05,71.796,1132,92,907,0,0
1.045e+05,72.622,1122,89,926,0,0
1.05e+05,73.431,1073,90,954,0,0
1.055e+05,74.237,1060,96,949,0,0
1.06e+05,75.058,1059,101,955,0,0
1.065e+05,75.864,1028,109,948,0,0
1.07e+05,76.743,1010,110,919,0,0
1.075e+05,77.592,991,113,907,0,0
1.08e+05,78.502,947,112,938,0,0
1.085e+05,79.335,918,103,944,0,0
1.09e+05,80.18,900,104,947,0,0
1.095e+05,80.991,878,116,961,0,0
1.1e+05,81.888,869,119,967,0,0
1.105e+05,82.758,844,123,942,0,0
1.11e+05,83.667,860,114,955,0,0
1.115e+05,84.535,847,121,951,0,0
1.12e+05,85.392,845,120,928,0,0
1.125e+05,86.343,841,116,932,0,0
1.13e+05,87.315,827,119,931,0,0
1.135e+05,88.239,823,121,973,0,0
1.14e+05,89.211,810,121,964,0,0
1.145e+05,90.275,777,122,966,0,0
1.15e+05,91.125,765,122,968,0,0
1.155e+05,92.064,734,136,969,0,0
1.16e+05,92.934,736,141,980,0,0
1.165e+05,93.855,726,150,1017,0,0
1.17e+05,94.803,702,139,1020,0,0
1.175e+05,95.686,673,136,1030,0,0
1.18e+05,96.669,656,141,1046,0,0
1.185e+05,97.622,642,148,1039,0,0
1.19e+05,98.584,616,140,1079,0,0
1.195e+05,99.538,587,142,1056,0,0
1.2e+05,100.48,576,148,1079,0,0
1.205e+05,101.46,548,158,1087,0,0
1.21e+05,102.43,550,160,1119,0,0
1.215e+05,103.43,513,154,1118,0,0
1.22e+05,104.44,490,148,1163,0,0
1.225e+05,105.42,480,149,1196,0,0
1.23e+05,106.36,452,155,1188,0,0
1.235e+05,107.35,435,158,1232,0,0
1.24e+05,108.32,419,164,1250,0,0
1.245e+05,109.22,414,164,1245,0,0
1.25e+05,110.2,398,167,1254,0,0
1.255e+05,111.18,378,169,1216,0,0
1.26e+05,112.2,366,169,1244,0,0
1.265e+05,113.2,363,171,1265,0,0
1.27e+05,114.19,371,177,1283,0,0
1.275e+05,115.14,370,165,1314,0,0
1.28e+05,116.07,344,167,1340,0,0
1.285e+05,117.03,334,165,1352,0,0
1.29e+05,118.07,331,168,1392,0,0
1.295e+05,119.03,327,191,1411,0,0
1.3e+05,119.94,314,195,1422,0,0
1.305e+05,120.87,311,199,1435,0,0
1.31e+05,121.79,311,209,1437,0,0
1.315e+05,122.67,300,200,1465,0,0
1.32e+05,123.45,306,202,1487,0,0
1.325e+05,124.32,311,197,1467,0,0
1.33e+05,125.19,308,199,1494,0,0
1.335e+05,126.2,285,197,1497,0,0
1.34e+05,127.1,249,201,1569,0,0
1.345e+05,127.98,256,208,1581,0,0
1.35e+05,128.88,259,201,1607,0,0
1.355e+05,129.7,259,214,1618,0,0
1.36e+05,130.52,235,208,1634,0,0
1.365e+05,131.3,217,213,1653,0,0
1.37e+05,132.19,208,232,1681,0,0
1.375e+05,133.05,193,246,1734,0,0
1.38e+05,133.86,187,251,1687,0,0
1.385e+05,134.79,181,250,1692,0,0
1.39e+05,135.69,175,256,1712,0,0
1.395e+05,136.5,164,264,1713,0,0
1.4e+05,137.31,165,261,1727,0,0
1.405e+05,138.15,164,257,1742,0,0
1.41e+05,138.93,161,248,1780,0,0
1.415e+05,139.75,155,259,1799,0,0
1.42e+05,140.58,155,249,1803,0,0
1.425e+05,141.33,152,247,1822,0,0
1.43e+05,142.08,143,239,1819,0,0
1.435e+05,142.91,139,236,1846,0,0
1.44e+05,143.7,148,236,1875,0,0
1.445e+05,144.49,137,249,1885,0,0
1.45e+05,145.29,125,251,1903,0,0
1.455e+05,146.12,126,251,1944,0,0
1.46e+05,146.85,122,252,1959,0,0
1.465e+05,147.65,119,251,1943,0,0
1.47e+05,148.46,116,247,1986,0,0
1.475e+05,149.25,106,236,2039,0,0
1.48e+05,150.03,101,222,2038,0,0
1.485e+05,150.86,106,225,2054,0,0
1.49e+05,151.6,104,226,2081,0,0
1.495e+05,152.36,99,241,2079,0,0
1.5e+05,153.13,95,239,2081,0,0
1.505e+05,153.89,93,241,2083,0,0
1.51e+05,154.63,89,239,2117,0,0
1.515e+05,155.39,88,252,2091,0,0
1.52e+05,156.14,93,254,2126,0,0
1.525e+05,156.89,88,255,2126,0,0
1.53e+05,157.69,82,248,2111,0,0
1.535e+05,158.48,83,256,2124,0,0
1.54e+05,159.3,69,250,2122,0,0
1.545e+05,160.09,73,257,2145,0,0
1.55e+05,160.84,79,263,2121,0,0
1.555e+05,161.6,79,262,2118,0,0
1.56e+05,162.4,73,249,2113,0,0
1.565e+05,163.2,70,255,2096,0,0
1.57e+05,163.93,73,259,2097,0,0
1.575e+05,164.66,77,254,2118,0,0
1.58e+05,165.44,77,260,2122,0,0
1.585e+05,166.2,70,264,2143,0,0
1.59e+05,166.89,66,269,2178,0,0
1.595e+05,167.56,63,264,2200,0,0
1.6e+05,168.25,65,262,2200,0,0
1.605e+05,169.01,66,273,2192,0,0
1.61e+05,169.76,59,271,2187,0,0
1.615e+05,170.49,56,283,2208,0,0
1.62e+05,171.2,56,284,2255,0,0
1.625e+05,171.93,58,290,2271,0,0
1.63e+05,172.66,51,290,2290,0,0
1.635e+05,173.41,46,296,2301,0,0
1.64e+05,174.12,48,289,2298,0,0
1.645e+05,174.83,50,301,2302,0,0
1.65e+05,175.54,48,311,2296,0,0
1.655e+05,176.22,45,301,2293,0,0
1.66e+05,176.89,41,296,2308,0,0
1.665e+05,177.62,44,299,2332,0,0
1.67e+05,178.32,45,296,2366,0,0
1.675e+05,179.06,44,291,2406,0,0
1.68e+05,179.74,44,294,2431,0,0
1.685e+05,180.41,42,281,2482,0,0
1.69e+05,181.06,41,285,2475,0,0
1.695e+05,181.69,39,293,2471,0,0
