1,0,4725,25,250,0,0
251,0.15808,4721,25,249,0,0
501,0.32481,4685,25,245,0,0
751,0.4995,4636,25,246,0,0
1001,0.66278,4637,25,251,0,0
1251,0.8289,4617,24,250,0,0
1501,1.0042,4577,24,258,0,0
1751,1.1896,4563,24,258,0,0
2001,1.345,4560,24,257,0,0
2251,1.4975,4523,24,260,0,0
2501,1.6626,4492,22,259,0,0
2751,1.8309,4471,22,268,0,0
3001,1.9816,4444,23,266,0,0
3251,2.1507,4408,22,259,0,0
3501,2.3226,4383,22,256,0,0
3751,2.4946,4348,22,257,0,0
4001,2.6728,4330,23,260,0,0
4251,2.8422,4296,22,267,0,0
4501,3.0081,4308,21,270,0,0
4751,3.1728,4306,22,275,0,0
5001,3.3648,4279,22,280,0,0
5251,3.5349,4277,24,276,0,0
5501,3.7206,4265,24,270,0,0
5751,3.9114,4257,25,267,0,0
6001,4.094,4244,24,263,0,0
6251,4.2837,4209,23,267,0,0
6501,4.4704,4188,23,272,0,0
6751,4.64,4166,22,271,0,0
7001,4.8275,4137,23,275,0,0
7251,4.9794,4114,23,274,0,0
7501,5.1754,4076,25,276,0,0
7751,5.359,4027,25,275,0,0
8001,5.5307,3983,25,271,0,0
8251,5.7198,3969,24,266,0,0
8501,5.902,3948,24,273,0,0
8751,6.0969,3920,25,272,0,0
9001,6.3035,3899,25,271,0,0
9251,6.4914,3886,24,271,0,0
9501,6.6632,3851,24,270,0,0
9751,6.874,3849,24,274,0,0
10001,7.0671,3826,24,269,0,0
10251,7.28,3820,25,264,0,0
10501,7.4693,3778,23,266,0,0
10751,7.6641,3762,24,267,0,0
11001,7.853,3734,24,269,0,0
11251,8.0492,3722,24,265,0,0
11501,8.2198,3697,24,266,0,0
11751,8.4333,3643,25,267,0,0
12001,8.6565,3605,26,266,0,0
12251,8.8723,3573,26,266,0,0
12501,9.0741,3564,25,270,0,0
12751,9.2941,3562,24,267,0,0
13001,9.5169,3534,24,271,0,0
13251,9.7407,3531,24,274,0,0
13501,9.9522,3527,24,276,0,0
13751,10.191,3493,24,274,0,0
14001,10.387,3463,25,275,0,0
14251,10.601,3416,24,269,0,0
14501,10.827,3380,25,268,0,0
14751,11.037,3357,24,270,0,0
15001,11.221,3359,25,267,0,0
15251,11.431,3351,25,265,0,0
15501,11.653,3323,24,272,0,0
15751,11.868,3318,25,272,0,0
16001,12.094,3298,25,272,0,0
16251,12.336,3269,26,276,0,0
16501,12.55,3247,25,265,0,0
16751,12.753,3217,24,260,0,0
17001,13.002,3200,24,261,0,0
17251,13.236,3174,25,260,0,0
17501,13.455,3138,24,259,0,0
17751,13.71,3094,25,254,0,0
18001,13.978,3074,26,259,0,0
18251,14.229,3030,24,255,0,0
18501,14.458,3017,25,259,0,0
18751,14.712,2994,27,260,0,0
19001,14.977,2995,26,264,0,0
19251,15.229,2951,23,267,0,0
19501,15.451,2932,24,263,0,0
19751,15.683,2905,23,261,0,0
20001,15.948,2897,23,259,0,0
20251,16.219,2858,23,262,0,0
20501,16.457,2836,24,265,0,0
20751,16.712,2816,25,264,0,0
21001,16.967,2784,26,265,0,0
21251,17.227,2747,23,263,0,0
21501,17.469,2727,22,266,0,0
21751,17.748,2698,23,266,0,0
22001,18.006,2674,24,271,0,0
22251,18.282,2646,24,273,0,0
22501,18.57,2607,22,270,0,0
22751,18.871,2555,23,269,0,0
23001,19.159,2535,23,277,0,0
23251,19.467,2497,22,282,0,0
23501,19.765,2448,22,283,0,0
23751,20.038,2435,22,292,0,0
24001,20.305,2427,22,302,0,0
24251,20.642,2413,23,303,0,0
24501,20.943,2404,22,309,0,0
24751,21.219,2377,22,308,0,0
25001,21.545,2387,24,306,0,0
25251,21.833,2364,24,303,0,0
25501,22.167,2345,23,307,0,0
25751,22.488,2326,23,310,0,0
26001,22.809,2301,21,305,0,0
26251,23.084,2308,18,311,0,0
26501,23.41,2297,19,307,0,0
26751,23.729,2262,18,311,0,0
27001,24.03,2239,18,306,0,0
27251,24.35,2237,19,311,0,0
27501,24.695,2227,20,314,0,0
27751,24.992,2234,21,310,0,0
28001,25.306,2197,21,305,0,0
28251,25.656,2172,22,301,0,0
28501,26.014,2157,21,303,0,0
28751,26.33,2122,20,309,0,0
29001,26.66,2124,20,311,0,0
29251,26.997,2092,21,312,0,0
29501,27.348,2080,20,315,0,0
29751,27.715,2082,19,324,0,0
30001,28.031,2054,20,331,0,0
