1,0,4725,25,250,0,0
251,0.16134,4709,27,249,0,0
501,0.31141,4673,26,250,0,0
751,0.48418,4638,28,247,0,0
1001,0.65744,4617,26,242,0,0
1251,0.8395,4593,26,238,0,0
1501,1.0027,4596,27,236,0,0
1751,1.1856,4578,26,239,0,0
2001,1.3634,4548,26,241,0,0
2251,1.5232,4519,26,244,0,0
2501,1.6809,4489,27,237,0,0
2751,1.8558,4469,27,235,0,0
3001,2.0305,4439,28,240,0,0
3251,2.2043,4416,27,242,0,0
3501,2.3887,4400,27,244,0,0
3751,2.5578,4370,28,237,0,0
4001,2.7323,4381,26,236,0,0
4251,2.9019,4341,27,231,0,0
4501,3.0742,4296,26,231,0,0
4751,3.2526,4242,26,229,0,0
5001,3.4331,4241,26,228,0,0
5251,3.6038,4225,26,236,0,0
5501,3.7828,4182,26,237,0,0
5751,3.958,4159,25,239,0,0
6001,4.1427,4123,26,238,0,0
6251,4.3193,4096,27,240,0,0
6501,4.512,4075,25,243,0,0
6751,4.6944,4070,24,243,0,0
7001,4.9108,4043,25,243,0,0
7251,5.0957,4025,26,248,0,0
7501,5.2828,3999,26,254,0,0
7751,5.4927,3981,26,250,0,0
8001,5.6996,3967,25,253,0,0
8251,5.9095,3948,25,262,0,0
8501,6.1024,3949,26,264,0,0
8751,6.287,3908,26,261,0,0
9001,6.4959,3862,28,267,0,0
9251,6.6869,3814,30,261,0,0
9501,6.8886,3793,30,260,0,0
9751,7.067,3790,31,258,0,0
10001,7.2415,3753,31,259,0,0
10251,7.4496,3733,28,254,0,0
10501,7.646,3691,29,253,0,0
10751,7.8486,3662,30,261,0,0
11001,8.046,3640,28,257,0,0
11251,8.2526,3639,27,261,0,0
11501,8.4654,3622,29,264,0,0
11751,8.6606,3587,29,263,0,0
12001,8.8638,3575,29,263,0,0
12251,9.0829,3556,30,259,0,0
12501,9.2975,3518,31,256,0,0
12751,9.5025,3481,30,260,0,0
13001,9.7236,3455,28,260,0,0
13251,9.9291,3434,30,261,0,0
13501,10.159,3432,29,264,0,0
