1,0,4725,25,250,0,0
251,0.15526,4701,23,251,0,0
501,0.32424,4669,23,251,0,0
751,0.49855,4650,23,250,0,0
1001,0.64506,4645,23,247,0,0
1251,0.81692,4632,23,250,0,0
1501,0.99562,4617,24,248,0,0
1751,1.1577,4586,24,249,0,0
2001,1.3066,4556,25,252,0,0
2251,1.4833,4537,27,247,0,0
2501,1.6392,4527,27,245,0,0
2751,1.7988,4497,28,246,0,0
3001,1.9809,4497,29,243,0,0
3251,2.1396,4466,30,239,0,0
3501,2.3101,4451,32,240,0,0
3751,2.4904,4416,30,235,0,0
4001,2.6635,4363,32,238,0,0
4251,2.8447,4355,31,239,0,0
4501,3.0239,4337,32,236,0,0
4751,3.1997,4319,32,234,0,0
5001,3.3845,4276,31,230,0,0
5251,3.5511,4263,31,229,0,0
5501,3.716,4219,31,225,0,0
5751,3.8942,4197,30,224,0,0
6001,4.0902,4177,27,225,0,0
6251,4.2737,4161,26,230,0,0
6501,4.451,4135,26,228,0,0
6751,4.6333,4130,26,231,0,0
7001,4.8223,4117,25,231,0,0
7251,4.9962,4110,25,232,0,0
7501,5.1907,4078,25,236,0,0
7751,5.3876,4057,26,234,0,0
8001,5.5772,4072,28,231,0,0
8251,5.7339,4074,28,233,0,0
8501,5.9186,4039,29,237,0,0
8751,6.0963,4002,29,246,0,0
9001,6.2941,3954,29,248,0,0
9251,6.4821,3939,27,247,0,0
9501,6.6951,3921,26,252,0,0
9751,6.902,3886,27,250,0,0
10001,7.0724,3843,26,246,0,0
10251,7.2523,3763,27,245,0,0
10501,7.4462,3781,27,245,0,0
10751,7.6489,3758,26,249,0,0
11001,7.8455,3767,26,250,0,0
11251,8.0474,3740,27,250,0,0
11501,8.2481,3714,29,246,0,0
11751,8.454,3727,29,247,0,0
12001,8.659,3706,30,247,0,0
12251,8.876,3706,30,251,0,0
12501,9.095,3668,29,252,0,0
12751,9.3117,3651,30,252,0,0
13001,9.5387,3626,30,245,0,0
13251,9.7542,3627,29,241,0,0
13501,9.9697,3577,29,249,0,0
13751,10.184,3581,29,247,0,0
14001,10.397,3537,29,245,0,0
14251,10.613,3525,28,248,0,0
14501,10.829,3495,29,251,0,0
14751,11.035,3496,26,257,0,0
15001,11.272,3444,23,262,0,0
15251,11.498,3426,23,260,0,0
15501,11.705,3401,23,259,0,0
15751,11.95,3391,24,258,0,0
