1,0,9450,50,500,0,0
501,0.16386,9407,51,487,0,0
1001,0.3241,9379,50,494,0,0
1501,0.48889,9363,51,503,0,0
2001,0.65713,9279,52,506,0,0
2501,0.81744,9214,52,503,0,0
3001,0.97176,9153,50,494,0,0
3501,1.1396,9100,48,495,0,0
4001,1.3131,9052,47,496,0,0
4501,1.4698,8990,47,510,0,0
5001,1.626,8942,47,520,0,0
5501,1.798,8889,48,520,0,0
6001,1.9732,8850,49,524,0,0
6501,2.1516,8808,50,529,0,0
7001,2.3266,8786,48,531,0,0
7501,2.5063,8765,49,529,0,0
8001,2.6869,8767,49,523,0,0
8501,2.8677,8762,49,528,0,0
9001,3.0369,8706,51,526,0,0
9501,3.203,8679,51,531,0,0
10001,3.3709,8651,52,536,0,0
10501,3.5507,8619,53,541,0,0
11001,3.7283,8571,54,538,0,0
11501,3.8931,8506,52,535,0,0
12001,4.0793,8459,50,530,0,0
12501,4.2673,8424,49,540,0,0
13001,4.4526,8372,49,544,0,0
13501,4.6533,8340,49,546,0,0
14001,4.827,8302,48,559,0,0
14501,5.0157,8233,49,565,0,0
15001,5.2022,8191,49,569,0,0
15501,5.3773,8151,47,577,0,0
16001,5.5646,8094,48,579,0,0
16501,5.7506,8075,47,577,0,0
17001,5.9444,8048,48,567,0,0
17501,6.148,8018,46,565,0,0
18001,6.3354,7958,48,573,0,0
18501,6.5306,7920,48,583,0,0
19001,6.7293,7850,47,576,0,0
19501,6.9208,7802,49,580,0,0
20001,7.1035,7741,48,588,0,0
20501,7.2888,7688,47,590,0,0
21001,7.4824,7650,47,590,0,0
21501,7.6698,7624,47,590,0,0
22001,7.8654,7598,48,593,0,0
22501,8.0669,7532,49,592,0,0
23001,8.2783,7522,52,593,0,0
23501,8.4752,7496,53,598,0,0
24001,8.6856,7453,52,604,0,0
24501,8.8956,7369,51,603,0,0
25001,9.0959,7305,52,606,0,0
25501,9.2894,7289,49,607,0,0
26001,9.5014,7257,49,613,0,0
