1,0,9450,50,500,0,0
501,0.1622,9444,52,497,0,0
1001,0.31987,9411,53,503,0,0
1501,0.47813,9338,54,503,0,0
2001,0.63571,9270,55,502,0,0
2501,0.79645,9215,54,498,0,0
3001,0.97289,9190,54,497,0,0
3501,1.153,9126,53,498,0,0
4001,1.3192,9084,52,501,0,0
4501,1.4839,9000,53,494,0,0
5001,1.6531,8956,53,492,0,0
5501,1.8238,8884,52,491,0,0
6001,2.0082,8814,54,495,0,0
6501,2.1724,8730,56,485,0,0
7001,2.3532,8718,59,482,0,0
7501,2.527,8663,60,482,0,0
8001,2.6975,8611,61,481,0,0
8501,2.8683,8564,62,487,0,0
9001,3.0353,8547,61,483,0,0
9501,3.2088,8483,64,486,0,0
10001,3.3985,8443,64,486,0,0
10501,3.5854,8392,68,489,0,0
11001,3.7748,8343,66,484,0,0
11501,3.9758,8268,65,492,0,0
12001,4.1573,8216,65,502,0,0
12501,4.349,8188,62,499,0,0
13001,4.5491,8142,61,496,0,0
13501,4.7401,8066,62,493,0,0
14001,4.93,8023,62,500,0,0
14501,5.1125,7931,62,494,0,0
15001,5.3049,7873,63,489,0,0
15501,5.4855,7897,64,486,0,0
16001,5.6836,7884,61,484,0,0
16501,5.8741,7844,57,488,0,0
17001,6.0609,7794,58,495,0,0
17501,6.2331,7746,56,495,0,0
18001,6.4384,7640,56,495,0,0
18501,6.6374,7572,58,487,0,0
19001,6.8388,7543,58,488,0,0
19501,7.0569,7485,60,492,0,0
20001,7.2502,7426,59,492,0,0
20501,7.4428,7398,60,495,0,0
21001,7.6519,7345,60,494,0,0
21501,7.8529,7300,64,487,0,0
22001,8.082,7253,66,496,0,0
22501,8.3034,7229,64,504,0,0
23001,8.5005,7199,64,500,0,0
23501,8.7,7116,64,507,0,0
24001,8.9052,7091,67,513,0,0
24501,9.1039,7055,67,513,0,0
25001,9.3106,7000,65,526,0,0
25501,9.5355,6960,67,524,0,0
26001,9.7585,6919,65,533,0,0
26501,9.977,6891,66,536,0,0
27001,10.203,6834,66,539,0,0
27501,10.433,6796,68,543,0,0
28001,10.689,6742,69,550,0,0
28501,10.921,6664,68,551,0,0
29001,11.145,6602,68,553,0,0
29501,11.367,6560,66,547,0,0
30001,11.581,6507,64,542,0,0
30501,11.806,6500,64,541,0,0
31001,12.044,6431,63,543,0,0
31501,12.281,6409,65,537,0,0
32001,12.522,6357,64,538,0,0
32501,12.748,6325,65,541,0,0
33001,12.971,6318,68,519,0,0
33501,13.215,6268,72,523,0,0
34001,13.462,6226,73,522,0,0
34501,13.697,6216,74,521,0,0
35001,13.934,6145,75,517,0,0
35501,14.161,6093,72,526,0,0
36001,14.406,6045,69,529,0,0
36501,14.643,6026,70,527,0,0
37001,14.882,5989,71,527,0,0
37501,15.131,5900,72,531,0,0
38001,15.405,5861,73,529,0,0
38501,15.645,5804,76,531,0,0
39001,15.916,5767,77,527,0,0
39501,16.201,5758,77,526,0,0
40001,16.448,5732,76,533,0,0
40501,16.701,5715,79,531,0,0
41001,16.97,5646,78,529,0,0
