1,0,4725,25,250,0,0
251,0.14056,4736,25,254,0,0
501,0.28841,4680,24,257,0,0
751,0.4392,4665,24,254,0,0
1001,0.60624,4645,27,255,0,0
1251,0.76319,4616,27,252,0,0
1501,0.92627,4615,27,255,0,0
1751,1.0845,4604,25,254,0,0
2001,1.2553,4586,25,250,0,0
2251,1.4239,4563,26,250,0,0
2501,1.5879,4529,25,247,0,0
2751,1.7532,4512,25,256,0,0
3001,1.9302,4473,27,259,0,0
3251,2.1043,4460,25,254,0,0
3501,2.2687,4420,24,257,0,0
3751,2.4433,4391,25,253,0,0
4001,2.6452,4340,25,252,0,0
4251,2.8275,4283,25,253,0,0
4501,3.0017,4250,24,255,0,0
4751,3.1769,4227,24,258,0,0
5001,3.3692,4221,23,255,0,0
5251,3.55,4186,23,248,0,0
5501,3.7273,4147,21,249,0,0
5751,3.9063,4132,22,247,0,0
6001,4.0973,4100,22,245,0,0
6251,4.2805,4064,21,246,0,0
6501,4.4688,4038,23,244,0,0
6751,4.6724,4025,24,240,0,0
7001,4.8786,3982,24,243,0,0
7251,5.0724,3969,24,240,0,0
7501,5.2666,3961,22,232,0,0
7751,5.4818,3941,22,232,0,0
8001,5.6714,3915,22,234,0,0
8251,5.8695,3897,21,239,0,0
8501,6.0399,3882,20,237,0,0
8751,6.2294,3884,22,239,0,0
9001,6.4306,3870,22,237,0,0
9251,6.6232,3852,23,242,0,0
9501,6.8082,3870,23,242,0,0
9751,7.0072,3826,24,241,0,0
10001,7.2048,3806,23,236,0,0
10251,7.4186,3786,24,237,0,0
10501,7.6169,3762,24,239,0,0
10751,7.8026,3729,24,242,0,0
11001,8.0094,3693,25,241,0,0
11251,8.2021,3652,25,240,0,0
11501,8.4062,3616,25,238,0,0
11751,8.6177,3603,27,237,0,0
12001,8.8239,3597,28,234,0,0
12251,9.0339,3532,28,231,0,0
12501,9.2784,3509,27,241,0,0
12751,9.4989,3499,27,235,0,0
13001,9.7136,3470,28,243,0,0
13251,9.9295,3478,29,248,0,0
13501,10.155,3466,28,253,0,0
13751,10.4,3429,25,255,0,0
14001,10.62,3386,25,256,0,0
14251,10.863,3355,24,258,0,0
14501,11.076,3307,24,258,0,0
14751,11.292,3274,24,261,0,0
15001,11.504,3256,23,262,0,0
15251,11.748,3255,23,269,0,0
15501,11.982,3227,24,268,0,0
15751,12.208,3204,23,266,0,0
16001,12.448,3172,26,265,0,0
16251,12.694,3146,26,265,0,0
16501,12.943,3133,28,264,0,0
16751,13.199,3118,27,266,0,0
17001,13.435,3095,29,265,0,0
17251,13.676,3063,29,263,0,0
17501,13.943,3013,29,265,0,0
17751,14.209,2998,28,265,0,0
18001,14.468,3006,28,271,0,0
18251,14.722,2993,28,274,0,0
18501,14.965,2970,27,284,0,0
18751,15.207,2982,30,287,0,0
19001,15.467,2939,33,293,0,0
19251,15.712,2922,37,298,0,0
19501,15.985,2878,35,298,0,0
19751,16.261,2839,35,293,0,0
