1,0,4725,25,250,0,0
251,0.17458,4679,25,253,0,0
501,0.33,4655,25,257,0,0
751,0.50936,4623,25,255,0,0
1001,0.68061,4611,27,259,0,0
1251,0.8463,4598,28,267,0,0
1501,1.0141,4560,29,270,0,0
1751,1.1872,4526,28,267,0,0
2001,1.3609,4475,29,267,0,0
2251,1.5278,4446,28,275,0,0
2501,1.6871,4414,29,272,0,0
2751,1.8393,4391,26,274,0,0
3001,2.0195,4381,26,266,0,0
3251,2.199,4361,26,264,0,0
3501,2.3597,4342,26,261,0,0
3751,2.522,4320,26,261,0,0
4001,2.6962,4313,26,264,0,0
4251,2.8781,4297,24,266,0,0
4501,3.0338,4273,25,265,0,0
4751,3.2034,4245,26,260,0,0
5001,3.3725,4220,26,261,0,0
5251,3.5595,4190,27,260,0,0
5501,3.7419,4163,29,263,0,0
5751,3.9301,4157,28,264,0,0
6001,4.1141,4133,29,267,0,0
6251,4.2884,4100,29,276,0,0
6501,4.4566,4101,28,274,0,0
6751,4.6563,4073,26,280,0,0
7001,4.8435,4041,26,288,0,0
7251,5.0251,4029,26,282,0,0
7501,5.2254,3962,26,279,0,0
7751,5.4342,3920,26,275,0,0
8001,5.6143,3888,24,277,0,0
8251,5.8038,3864,24,275,0,0
8501,6.0144,3810,23,272,0,0
8751,6.2198,3795,24,276,0,0
9001,6.4075,3759,26,278,0,0
9251,6.6094,3735,27,285,0,0
9501,6.7966,3713,27,283,0,0
9751,7.0054,3690,27,288,0,0
10001,7.2092,3670,28,289,0,0
10251,7.4188,3678,28,289,0,0
10501,7.6318,3663,28,282,0,0
10751,7.8386,3645,28,280,0,0
11001,8.0411,3630,29,274,0,0
11251,8.2782,3615,28,276,0,0
11501,8.4742,3596,30,281,0,0
11751,8.6838,3567,32,282,0,0
12001,8.8813,3546,33,282,0,0
12251,9.0936,3518,35,282,0,0
12501,9.3393,3531,35,283,0,0
12751,9.5544,3486,35,286,0,0
13001,9.7619,3451,36,290,0,0
13251,9.986,3450,35,292,0,0
13501,10.201,3430,35,300,0,0
13751,10.44,3392,35,294,0,0
14001,10.667,3354,37,298,0,0
14251,10.896,3328,35,302,0,0
14501,11.106,3323,35,303,0,0
14751,11.309,3304,32,301,0,0
15001,11.558,3286,33,302,0,0
15251,11.774,3262,33,308,0,0
15501,11.979,3239,31,315,0,0
15751,12.201,3202,29,324,0,0
16001,12.416,3185,29,329,0,0
16251,12.675,3158,29,334,0,0
16501,12.894,3132,27,342,0,0
16751,13.123,3125,27,335,0,0
17001,13.335,3123,27,331,0,0
17251,13.59,3125,28,332,0,0
17501,13.824,3121,28,334,0,0
17751,14.069,3123,28,334,0,0
18001,14.329,3102,26,335,0,0
18251,14.572,3088,29,332,0,0
18501,14.817,3082,30,339,0,0
18751,15.06,3061,32,338,0,0
19001,15.304,3051,32,334,0,0
19251,15.601,3025,32,336,0,0
19501,15.818,3003,36,340,0,0
19751,16.07,2987,36,342,0,0
20001,16.326,2969,35,329,0,0
20251,16.577,2922,34,335,0,0
20501,16.799,2937,32,332,0,0
20751,17.048,2910,32,337,0,0
21001,17.321,2844,32,341,0,0
21251,17.558,2806,30,341,0,0
21501,17.807,2805,30,340,0,0
21751,18.03,2794,29,352,0,0
22001,18.311,2762,30,355,0,0
22251,18.581,2745,27,353,0,0
22501,18.83,2733,25,349,0,0
22751,19.11,2714,25,350,0,0
23001,19.384,2716,27,348,0,0
23251,19.655,2688,29,346,0,0
23501,19.923,2676,30,345,0,0
23751,20.197,2629,29,339,0,0
24001,20.447,2614,29,336,0,0
24251,20.728,2596,30,339,0,0
24501,21.012,2595,28,348,0,0
24751,21.306,2544,27,346,0,0
25001,21.573,2520,28,349,0,0
25251,21.87,2501,26,352,0,0
25501,22.181,2481,25,347,0,0
25751,22.48,2461,23,343,0,0
26001,22.786,2431,22,344,0,0
26251,23.075,2436,21,340,0,0
26501,23.37,2408,19,342,0,0
26751,23.682,2400,19,346,0,0
27001,23.962,2398,19,344,0,0
27251,24.261,2351,20,344,0,0
27501,24.562,2312,20,341,0,0
27751,24.857,2279,22,344,0,0
28001,25.184,2248,24,351,0,0
28251,25.534,2258,23,352,0,0
28501,25.847,2223,23,347,0,0
28751,26.133,2194,24,341,0,0
29001,26.475,2153,24,338,0,0
29251,26.792,2132,22,343,0,0
29501,27.129,2090,20,345,0,0
29751,27.462,2082,20,355,0,0
30001,27.793,2093,20,348,0,0
30251,28.126,2071,22,360,0,0
30501,28.466,2039,23,365,0,0
30751,28.797,1995,23,365,0,0
31001,29.135,1965,21,373,0,0
31251,29.484,1939,22,372,0,0
31501,29.888,1901,21,367,0,0
31751,30.26,1890,20,367,0,0
32001,30.643,1838,22,367,0,0
32251,31.008,1788,23,364,0,0
32501,31.396,1756,22,377,0,0
32751,31.775,1728,23,386,0,0
33001,32.171,1706,23,396,0,0
33251,32.519,1686,24,401,0,0
33501,32.913,1674,25,396,0,0
33751,33.259,1666,22,393,0,0
34001,33.66,1657,22,396,0,0
34251,34.093,1630,21,386,0,0
34501,34.539,1628,20,379,0,0
34751,34.961,1603,19,375,0,0
35001,35.335,1552,17,378,0,0
35251,35.704,1538,19,374,0,0
35501,36.132,1517,19,373,0,0
35751,36.595,1492,18,371,0,0
36001,37.049,1472,17,374,0,0
36251,37.493,1469,17,377,0,0
36501,37.934,1441,19,365,0,0
36751,38.397,1422,20,349,0,0
37001,38.848,1399,20,342,0,0
37251,39.27,1389,20,340,0,0
37501,39.757,1358,20,333,0,0
37751,40.221,1322,18,339,0,0
38001,40.751,1291,16,338,0,0
38251,41.214,1265,15,349,0,0
38501,41.745,1236,15,350,0,0
38751,42.331,1202,15,356,0,0
39001,42.809,1189,15,345,0,0
39251,43.363,1158,15,336,0,0
39501,43.915,1118,16,341,0,0
39751,44.553,1097,16,344,0,0
40001,45.121,1044,15,340,0,0
40251,45.733,1014,15,354,0,0
40501,46.409,985,13,349,0,0
40751,46.999,962,12,345,0,0
41001,47.687,948,9,350,0,0
41251,48.275,934,10,365,0,0
41501,48.889,933,9,351,0,0
41751,49.579,939,10,352,0,0
42001,50.162,909,8,352,0,0
42251,50.838,886,8,343,0,0
42501,51.549,871,9,345,0,0
42751,52.224,851,9,365,0,0
43001,52.935,835,9,373,0,0
43251,53.575,831,9,369,0,0
43501,54.284,815,8,380,0,0
43751,54.931,799,10,374,0,0
44001,55.73,789,10,378,0,0
44251,56.429,775,10,380,0,0
44501,57.194,770,12,373,0,0
44751,57.957,749,12,372,0,0
45001,58.694,717,11,377,0,0
45251,59.44,693,10,382,0,0
45501,60.247,678,12,381,0,0
45751,61.031,660,13,386,0,0
46001,61.839,630,13,374,0,0
46251,62.67,596,12,365,0,0
46501,63.451,600,14,363,0,0
46751,64.342,584,13,366,0,0
47001,65.286,541,11,361,0,0
47251,66.209,521,9,363,0,0
47501,67.209,535,9,369,0,0
47751,68.095,513,9,367,0,0
48001,68.982,506,11,380,0,0
48251,69.994,473,11,383,0,0
48501,71.058,471,10,368,0,0
48751,72.152,473,8,380,0,0
49001,73.239,427,8,394,0,0
49251,74.274,428,8,391,0,0
49501,75.241,411,10,410,0,0
49751,76.264,400,12,435,0,0
50001,77.263,377,10,456,0,0
50251,78.196,364,9,460,0,0
50501,79.296,358,13,456,0,0
50751,80.493,345,13,461,0,0
51001,81.694,341,11,437,0,0
51251,82.795,330,12,441,0,0
51501,83.871,315,12,436,0,0
51751,84.984,307,8,448,0,0
52001,86.148,300,8,463,0,0
52251,87.285,283,7,457,0,0
52501,88.465,265,6,466,0,0
52751,89.8,254,6,451,0,0
53001,90.998,230,6,467,0,0
53251,92.23,226,5,470,0,0
53501,93.541,212,3,478,0,0
53751,94.649,202,4,489,0,0
54001,96.065,203,2,488,0,0
54251,97.339,179,2,506,0,0
54501,98.703,164,3,520,0,0
54751,99.98,155,3,517,0,0
55001,101.16,143,1,549,0,0
55251,102.56,129,0,524,0,0
55501,104.01,136,0,519,0,0
55751,105.41,124,0,541,0,0
56001,106.78,129,0,534,0,0
56251,108.21,120,0,539,0,0
56501,109.68,132,0,543,0,0
56751,110.98,132,0,555,0,0
57001,112.23,130,0,565,0,0
