1,0,9450,50,500,0,0
501,0.16586,9415,49,497,0,0
1001,0.33783,9356,47,502,0,0
1501,0.51014,9314,48,503,0,0
2001,0.69491,9286,48,499,0,0
2501,0.85958,9227,51,501,0,0
3001,1.0293,9180,49,494,0,0
3501,1.1969,9139,49,487,0,0
4001,1.3657,9119,50,484,0,0
4501,1.5219,9049,51,481,0,0
5001,1.7036,8980,51,482,0,0
5501,1.8784,8925,49,487,0,0
6001,2.0525,8908,48,493,0,0
6501,2.2257,8848,48,505,0,0
7001,2.4049,8813,47,507,0,0
7501,2.586,8764,49,506,0,0
8001,2.7546,8732,48,517,0,0
8501,2.9244,8685,50,514,0,0
9001,3.0816,8656,53,522,0,0
9501,3.2639,8619,55,531,0,0
10001,3.4542,8566,54,525,0,0
10501,3.6396,8502,56,529,0,0
11001,3.8337,8479,58,522,0,0
11501,4.017,8443,57,527,0,0
12001,4.1911,8432,56,527,0,0
12501,4.3758,8390,57,530,0,0
13001,4.557,8329,55,529,0,0
13501,4.7471,8297,55,535,0,0
14001,4.928,8249,53,543,0,0
14501,5.1162,8244,53,534,0,0
15001,5.2885,8179,51,533,0,0
15501,5.4738,8145,52,532,0,0
16001,5.6607,8070,52,537,0,0
16501,5.86,8008,52,533,0,0
17001,6.058,7935,54,530,0,0
17501,6.2409,7879,54,534,0,0
18001,6.4302,7792,55,540,0,0
18501,6.6303,7752,56,541,0,0
19001,6.8158,7735,58,540,0,0
19501,7.0094,7715,57,537,0,0
20001,7.2128,7685,58,540,0,0
20501,7.4015,7620,59,540,0,0
21001,7.5949,7634,58,541,0,0
21501,7.7915,7574,57,544,0,0
22001,7.9813,7544,56,539,0,0
22501,8.172,7464,57,534,0,0
23001,8.3847,7404,58,541,0,0
23501,8.5799,7371,58,542,0,0
24001,8.7851,7293,59,541,0,0
24501,8.9971,7231,58,548,0,0
25001,9.2039,7213,61,561,0,0
25501,9.4113,7170,63,564,0,0
26001,9.607,7117,63,567,0,0
26501,9.8262,7039,66,570,0,0
27001,10.048,6986,67,574,0,0
27501,10.273,6943,66,570,0,0
28001,10.495,6896,69,564,0,0
28501,10.708,6833,72,568,0,0
29001,10.926,6784,71,576,0,0
29501,11.153,6732,69,574,0,0
30001,11.369,6694,68,577,0,0
30501,11.588,6608,66,583,0,0
31001,11.811,6550,65,578,0,0
31501,12.04,6493,64,580,0,0
32001,12.273,6474,63,582,0,0
32501,12.508,6391,59,581,0,0
33001,12.744,6353,59,591,0,0
33501,12.971,6287,59,593,0,0
34001,13.201,6259,58,586,0,0
34501,13.437,6222,56,581,0,0
35001,13.666,6167,52,580,0,0
35501,13.913,6097,51,579,0,0
36001,14.164,6038,52,577,0,0
36501,14.418,5988,50,579,0,0
37001,14.684,5944,51,576,0,0
37501,14.951,5903,52,574,0,0
38001,15.207,5815,51,573,0,0
38501,15.469,5784,54,581,0,0
39001,15.726,5791,56,574,0,0
39501,15.973,5722,56,571,0,0
40001,16.244,5673,54,576,0,0
40501,16.508,5616,55,576,0,0
41001,16.767,5561,53,575,0,0
41501,17.036,5516,52,579,0,0
42001,17.333,5468,50,585,0,0
42501,17.601,5437,52,586,0,0
43001,17.898,5389,53,581,0,0
43501,18.189,5343,54,594,0,0
44001,18.45,5291,53,595,0,0
44501,18.735,5240,54,595,0,0
45001,18.997,5182,56,607,0,0
45501,19.296,5129,54,618,0,0
46001,19.578,5094,54,623,0,0
46501,19.842,5050,53,634,0,0
47001,20.135,4981,56,630,0,0
47501,20.43,4922,55,636,0,0
48001,20.715,4888,55,636,0,0
48501,20.997,4834,52,641,0,0
49001,21.313,4792,52,639,0,0
49501,21.596,4729,52,648,0,0
50001,21.903,4681,55,651,0,0
50501,22.23,4632,56,657,0,0
51001,22.54,4575,53,661,0,0
51501,22.84,4545,53,659,0,0
52001,23.144,4474,51,658,0,0
52501,23.482,4390,51,662,0,0
53001,23.785,4321,52,668,0,0
53501,24.107,4264,51,676,0,0
54001,24.445,4221,50,680,0,0
54501,24.768,4197,49,679,0,0
55001,25.092,4150,52,693,0,0
55501,25.416,4073,53,695,0,0
56001,25.771,3993,55,697,0,0
56501,26.127,3941,55,691,0,0
57001,26.473,3901,56,704,0,0
57501,26.828,3890,56,703,0,0
58001,27.181,3802,57,694,0,0
58501,27.527,3750,57,692,0,0
59001,27.864,3717,54,692,0,0
59501,28.237,3666,49,696,0,0
60001,28.617,3638,49,712,0,0
