1,0,4725,25,250,0,0
251,0.17112,4692,25,256,0,0
501,0.33221,4659,23,253,0,0
751,0.52495,4637,23,251,0,0
1001,0.69091,4633,24,252,0,0
1251,0.86432,4618,22,259,0,0
1501,1.0393,4587,22,258,0,0
1751,1.1932,4568,22,255,0,0
2001,1.3653,4519,22,252,0,0
2251,1.5328,4475,25,253,0,0
2501,1.7228,4460,28,255,0,0
2751,1.8811,4443,29,251,0,0
3001,2.0741,4391,29,249,0,0
3251,2.2362,4352,29,248,0,0
3501,2.4128,4340,29,246,0,0
3751,2.5884,4273,30,246,0,0
4001,2.7652,4256,31,248,0,0
4251,2.9464,4212,30,247,0,0
4501,3.1106,4176,31,248,0,0
4751,3.2849,4151,32,246,0,0
5001,3.4797,4122,31,246,0,0
5251,3.6682,4083,31,247,0,0
5501,3.8678,4058,30,249,0,0
5751,4.0377,4065,30,254,0,0
6001,4.2396,4030,29,258,0,0
6251,4.4324,4006,30,255,0,0
6501,4.6182,4008,29,248,0,0
6751,4.8123,3963,29,247,0,0
7001,5.0073,3961,27,251,0,0
7251,5.2048,3924,26,255,0,0
7501,5.3939,3903,26,254,0,0
7751,5.6011,3889,25,253,0,0
8001,5.8033,3876,25,254,0,0
8251,5.982,3838,25,250,0,0
8501,6.1785,3827,26,248,0,0
8751,6.3659,3829,25,247,0,0
9001,6.5587,3782,24,247,0,0
9251,6.7606,3738,23,250,0,0
9501,6.9533,3714,22,253,0,0
9751,7.138,3676,22,259,0,0
10001,7.3586,3641,23,259,0,0
10251,7.5921,3644,23,262,0,0
10501,7.7866,3607,24,268,0,0
10751,7.984,3574,25,272,0,0
11001,8.182,3576,23,268,0,0
11251,8.381,3506,22,275,0,0
11501,8.5815,3481,21,275,0,0
11751,8.788,3451,21,273,0,0
12001,9.0121,3417,21,275,0,0
12251,9.2331,3399,24,280,0,0
12501,9.4427,3372,24,283,0,0
12751,9.6684,3347,23,287,0,0
13001,9.8924,3353,22,288,0,0
13251,10.141,3349,22,286,0,0
13501,10.345,3338,22,289,0,0
13751,10.554,3302,23,294,0,0
14001,10.782,3289,24,302,0,0
14251,11.029,3254,25,296,0,0
14501,11.26,3244,27,296,0,0
14751,11.478,3224,29,304,0,0
15001,11.684,3192,30,303,0,0
15251,11.909,3168,30,303,0,0
15501,12.127,3149,28,308,0,0
15751,12.351,3124,27,314,0,0
16001,12.575,3099,24,318,0,0
16251,12.823,3080,23,312,0,0
16501,13.04,3054,22,311,0,0
16751,13.267,3028,21,306,0,0
17001,13.508,3014,20,299,0,0
17251,13.769,2991,18,306,0,0
17501,13.995,2981,16,306,0,0
17751,14.233,2958,15,306,0,0
18001,14.508,2935,17,301,0,0
18251,14.783,2900,15,310,0,0
18501,15.041,2849,18,304,0,0
18751,15.313,2829,17,307,0,0
19001,15.566,2808,18,307,0,0
19251,15.833,2795,18,300,0,0
19501,16.1,2790,18,307,0,0
19751,16.381,2758,17,298,0,0
20001,16.64,2677,17,303,0,0
20251,16.895,2633,17,307,0,0
20501,17.191,2590,18,307,0,0
20751,17.447,2567,19,303,0,0
