1,0,9450,50,500,0,0
501,0.15534,9392,50,501,0,0
1001,0.3068,9336,51,506,0,0
1501,0.48344,9291,52,512,0,0
2001,0.65291,9235,51,511,0,0
2501,0.81906,9190,50,515,0,0
3001,0.99514,9160,48,515,0,0
3501,1.1729,9118,49,516,0,0
4001,1.3495,9081,54,518,0,0
4501,1.5147,9011,55,521,0,0
5001,1.6918,8979,55,525,0,0
5501,1.8645,8926,54,529,0,0
6001,2.0497,8880,57,520,0,0
6501,2.2205,8837,54,516,0,0
7001,2.3935,8781,55,521,0,0
7501,2.5692,8700,55,514,0,0
8001,2.7318,8631,54,512,0,0
8501,2.901,8569,54,508,0,0
9001,3.0869,8505,53,515,0,0
9501,3.2761,8429,51,517,0,0
10001,3.4499,8414,53,524,0,0
10501,3.6206,8358,55,524,0,0
11001,3.8046,8288,56,513,0,0
11501,3.9956,8229,55,519,0,0
12001,4.1771,8191,54,516,0,0
12501,4.3565,8100,56,515,0,0
13001,4.5396,8069,56,514,0,0
13501,4.7303,8034,53,512,0,0
14001,4.9122,8026,56,513,0,0
14501,5.0964,8003,58,516,0,0
15001,5.2783,7970,58,519,0,0
15501,5.4713,7911,58,532,0,0
16001,5.6607,7863,55,531,0,0
16501,5.841,7849,57,533,0,0
17001,6.034,7785,57,531,0,0
17501,6.2324,7758,58,535,0,0
18001,6.4148,7699,55,537,0,0
18501,6.6047,7658,53,538,0,0
19001,6.7974,7617,54,544,0,0
19501,6.9808,7595,52,554,0,0
20001,7.1825,7583,51,549,0,0
20501,7.4076,7564,51,556,0,0
21001,7.5969,7541,50,562,0,0
21501,7.7998,7491,49,575,0,0
22001,7.9898,7410,52,577,0,0
22501,8.1817,7358,52,581,0,0
23001,8.3936,7320,53,586,0,0
23501,8.6019,7277,53,603,0,0
24001,8.8021,7201,55,607,0,0
24501,8.9977,7133,54,614,0,0
25001,9.2083,7115,53,613,0,0
25501,9.4057,7085,54,614,0,0
26001,9.6258,7033,58,624,0,0
26501,9.8498,6969,62,628,0,0
27001,10.062,6948,62,635,0,0
27501,10.28,6917,63,641,0,0
28001,10.494,6875,63,647,0,0
28501,10.716,6819,63,645,0,0
29001,10.94,6744,64,655,0,0
29501,11.158,6668,64,655,0,0
30001,11.386,6634,65,666,0,0
30501,11.607,6557,70,660,0,0
31001,11.828,6525,70,656,0,0
31501,12.041,6476,69,662,0,0
32001,12.26,6457,69,661,0,0
32501,12.478,6408,71,664,0,0
33001,12.705,6359,68,670,0,0
33501,12.944,6319,66,668,0,0
34001,13.182,6271,63,661,0,0
34501,13.424,6220,63,660,0,0
35001,13.638,6182,62,671,0,0
35501,13.893,6134,64,669,0,0
36001,14.131,6088,64,673,0,0
36501,14.371,6053,65,667,0,0
37001,14.644,5993,68,682,0,0
37501,14.865,5959,73,695,0,0
38001,15.106,5889,73,709,0,0
38501,15.351,5852,71,720,0,0
39001,15.597,5788,71,722,0,0
39501,15.858,5768,70,725,0,0
40001,16.128,5763,70,728,0,0
40501,16.379,5725,67,733,0,0
41001,16.628,5682,71,732,0,0
41501,16.868,5655,71,731,0,0
42001,17.118,5604,73,734,0,0
42501,17.361,5587,72,740,0,0
43001,17.603,5532,69,730,0,0
43501,17.863,5504,69,736,0,0
44001,18.134,5443,70,726,0,0
