1,0,4725,25,250,0,0
251,0.17134,4706,25,252,0,0
501,0.34086,4674,25,250,0,0
751,0.51876,4668,25,250,0,0
1001,0.67548,4657,23,257,0,0
1251,0.84019,4642,24,261,0,0
1501,0.99692,4618,23,260,0,0
1751,1.1783,4614,23,258,0,0
2001,1.3308,4583,24,260,0,0
2251,1.4835,4557,23,261,0,0
2501,1.6378,4535,23,263,0,0
2751,1.8105,4499,24,270,0,0
3001,1.975,4475,24,272,0,0
3251,2.1471,4450,25,266,0,0
3501,2.3216,4420,26,267,0,0
3751,2.4894,4395,29,263,0,0
4001,2.6504,4386,28,265,0,0
4251,2.8318,4346,28,265,0,0
4501,2.9819,4308,28,265,0,0
4751,3.1578,4262,28,269,0,0
5001,3.3433,4243,28,276,0,0
5251,3.5106,4237,26,274,0,0
5501,3.6854,4200,25,272,0,0
5751,3.8489,4185,24,270,0,0
6001,4.0145,4172,24,265,0,0
6251,4.184,4158,24,265,0,0
6501,4.3768,4126,25,264,0,0
6751,4.5499,4122,27,264,0,0
7001,4.7334,4120,29,266,0,0
7251,4.9109,4099,29,261,0,0
7501,5.0621,4091,29,261,0,0
7751,5.2446,4062,32,263,0,0
8001,5.4529,4056,32,257,0,0
8251,5.6519,4022,32,253,0,0
8501,5.8286,4025,31,259,0,0
8751,6.025,3991,31,255,0,0
9001,6.2179,3966,31,252,0,0
9251,6.401,3945,30,258,0,0
9501,6.5981,3895,29,257,0,0
9751,6.782,3898,29,256,0,0
10001,6.9732,3858,29,254,0,0
10251,7.1704,3825,28,260,0,0
10501,7.3557,3800,27,258,0,0
10751,7.5538,3802,24,259,0,0
11001,7.7521,3762,25,258,0,0
11251,7.9599,3734,24,255,0,0
11501,8.1541,3717,23,261,0,0
11751,8.3821,3698,23,266,0,0
12001,8.5781,3678,23,270,0,0
12251,8.7967,3656,23,274,0,0
12501,9.0112,3646,23,272,0,0
12751,9.2179,3612,23,272,0,0
13001,9.4483,3602,22,273,0,0
13251,9.6678,3590,22,271,0,0
13501,9.8777,3593,21,267,0,0
13751,10.104,3542,23,264,0,0
14001,10.329,3497,23,267,0,0
14251,10.546,3478,25,266,0,0
14501,10.774,3472,24,263,0,0
14751,10.988,3467,25,263,0,0
15001,11.21,3436,22,267,0,0
15251,11.427,3422,24,267,0,0
15501,11.627,3406,24,269,0,0
15751,11.823,3370,25,274,0,0
16001,12.047,3335,25,271,0,0
16251,12.293,3324,26,273,0,0
16501,12.507,3308,27,278,0,0
16751,12.761,3273,26,282,0,0
17001,12.997,3258,24,283,0,0
17251,13.212,3240,25,284,0,0
17501,13.434,3239,24,284,0,0
17751,13.662,3216,25,286,0,0
18001,13.879,3174,26,287,0,0
18251,14.128,3182,24,289,0,0
18501,14.362,3183,25,289,0,0
18751,14.613,3185,24,294,0,0
19001,14.835,3164,24,289,0,0
19251,15.088,3122,23,290,0,0
19501,15.318,3088,22,287,0,0
19751,15.566,3065,23,289,0,0
20001,15.79,3043,23,291,0,0
20251,16.04,3021,22,294,0,0
20501,16.305,2996,19,290,0,0
20751,16.544,2966,19,292,0,0
21001,16.785,2932,18,291,0,0
21251,17.035,2902,20,299,0,0
21501,17.31,2897,20,292,0,0
21751,17.55,2875,21,293,0,0
22001,17.819,2862,22,289,0,0
22251,18.05,2861,24,288,0,0
22501,18.283,2870,25,288,0,0
22751,18.529,2836,23,286,0,0
23001,18.774,2811,22,282,0,0
23251,19.067,2792,21,286,0,0
23501,19.328,2763,24,290,0,0
23751,19.601,2750,24,289,0,0
24001,19.865,2729,26,292,0,0
24251,20.166,2691,27,289,0,0
24501,20.423,2659,26,288,0,0
24751,20.7,2647,27,291,0,0
25001,20.99,2632,27,292,0,0
25251,21.274,2588,31,302,0,0
25501,21.559,2589,31,297,0,0
25751,21.833,2582,31,302,0,0
26001,22.139,2554,30,301,0,0
26251,22.442,2558,32,305,0,0
26501,22.736,2539,32,296,0,0
26751,23.038,2514,32,303,0,0
27001,23.333,2475,34,300,0,0
27251,23.626,2439,35,309,0,0
27501,23.91,2392,32,315,0,0
27751,24.198,2382,32,313,0,0
28001,24.477,2320,32,319,0,0
28251,24.798,2295,28,328,0,0
28501,25.112,2255,28,344,0,0
28751,25.426,2233,28,342,0,0
29001,25.728,2228,27,344,0,0
29251,26.033,2206,25,340,0,0
29501,26.372,2163,27,343,0,0
29751,26.702,2143,26,342,0,0
30001,27.006,2112,27,340,0,0
30251,27.38,2097,30,334,0,0
30501,27.694,2074,30,327,0,0
30751,28.031,2053,27,325,0,0
31001,28.355,2037,28,330,0,0
31251,28.72,1991,29,331,0,0
31501,29.064,1959,30,334,0,0
31751,29.4,1944,31,334,0,0
32001,29.782,1940,29,348,0,0
32251,30.17,1900,29,348,0,0
32501,30.534,1866,28,343,0,0
32751,30.918,1844,27,340,0,0
33001,31.291,1802,29,342,0,0
33251,31.677,1760,29,334,0,0
33501,32.05,1745,26,338,0,0
33751,32.429,1724,26,339,0,0
34001,32.854,1717,25,343,0,0
34251,33.226,1701,28,342,0,0
34501,33.622,1684,28,347,0,0
34751,34.041,1654,28,359,0,0
35001,34.463,1648,25,360,0,0
35251,34.863,1643,24,362,0,0
35501,35.251,1620,23,356,0,0
35751,35.677,1609,22,362,0,0
36001,36.063,1607,23,371,0,0
36251,36.472,1576,21,378,0,0
36501,36.874,1565,21,387,0,0
36751,37.336,1557,22,394,0,0
37001,37.733,1523,24,406,0,0
37251,38.203,1509,26,402,0,0
37501,38.678,1513,25,397,0,0
37751,39.103,1480,25,402,0,0
38001,39.522,1453,24,408,0,0
38251,40.017,1424,21,400,0,0
38501,40.482,1398,24,391,0,0
38751,41.016,1384,27,384,0,0
39001,41.461,1366,29,386,0,0
39251,41.943,1356,30,397,0,0
39501,42.389,1342,29,404,0,0
39751,42.838,1328,29,406,0,0
40001,43.316,1305,29,405,0,0
40251,43.852,1286,26,405,0,0
