1,0,9450,50,500,0,0
501,0.16276,9389,50,502,0,0
1001,0.3248,9339,51,509,0,0
1501,0.49596,9300,50,511,0,0
2001,0.6628,9279,50,510,0,0
2501,0.83049,9215,50,504,0,0
3001,1.0018,9144,51,506,0,0
3501,1.1698,9129,48,506,0,0
4001,1.3494,9067,48,504,0,0
4501,1.5079,8978,48,499,0,0
5001,1.681,8949,47,505,0,0
5501,1.8547,8910,45,504,0,0
6001,2.0247,8860,44,505,0,0
6501,2.1967,8769,47,501,0,0
7001,2.3732,8767,49,491,0,0
7501,2.5387,8693,49,491,0,0
8001,2.7134,8608,49,482,0,0
8501,2.9023,8556,49,482,0,0
9001,3.08,8511,45,483,0,0
9501,3.2557,8473,46,482,0,0
10001,3.441,8430,47,488,0,0
10501,3.6265,8374,50,489,0,0
11001,3.8204,8293,50,486,0,0
11501,4.0173,8229,51,483,0,0
12001,4.2062,8215,52,492,0,0
12501,4.3841,8149,52,490,0,0
13001,4.5627,8117,53,485,0,0
13501,4.7581,8054,54,489,0,0
14001,4.9543,7983,53,489,0,0
14501,5.1315,7899,55,493,0,0
15001,5.3304,7824,58,503,0,0
15501,5.5266,7785,60,508,0,0
16001,5.7335,7769,60,494,0,0
16501,5.9415,7708,61,492,0,0
17001,6.1428,7674,60,499,0,0
17501,6.3508,7614,60,501,0,0
18001,6.5546,7553,59,501,0,0
18501,6.7411,7525,62,504,0,0
19001,6.9352,7457,60,504,0,0
19501,7.1435,7425,61,501,0,0
20001,7.3591,7391,58,504,0,0
20501,7.557,7343,59,505,0,0
21001,7.7633,7323,61,507,0,0
21501,7.9706,7246,60,507,0,0
22001,8.1748,7217,61,515,0,0
22501,8.3768,7191,61,521,0,0
23001,8.5831,7155,61,525,0,0
23501,8.8016,7105,64,530,0,0
24001,9.0201,7082,62,521,0,0
24501,9.2389,7058,61,528,0,0
25001,9.455,7028,60,535,0,0
25501,9.6636,7020,57,538,0,0
26001,9.8723,7008,57,554,0,0
26501,10.094,6974,55,566,0,0
27001,10.298,6916,55,566,0,0
27501,10.499,6864,54,567,0,0
28001,10.711,6815,52,560,0,0
28501,10.927,6769,52,568,0,0
29001,11.147,6742,52,569,0,0
29501,11.361,6703,54,580,0,0
30001,11.593,6668,55,584,0,0
30501,11.829,6645,56,590,0,0
31001,12.059,6593,56,590,0,0
31501,12.288,6558,54,587,0,0
32001,12.503,6482,54,585,0,0
32501,12.73,6449,54,590,0,0
