1,0,4725,25,250,0,0
251,0.15006,4697,23,249,0,0
501,0.31449,4669,24,250,0,0
751,0.47303,4639,25,257,0,0
1001,0.63718,4597,25,253,0,0
1251,0.8198,4576,25,252,0,0
1501,0.97866,4564,24,249,0,0
1751,1.1383,4564,25,254,0,0
2001,1.3196,4538,23,252,0,0
2251,1.4911,4525,22,252,0,0
2501,1.6557,4467,22,246,0,0
2751,1.8181,4454,22,249,0,0
3001,1.9933,4418,25,250,0,0
3251,2.1558,4399,25,247,0,0
3501,2.3333,4370,23,254,0,0
3751,2.5142,4336,23,260,0,0
4001,2.7059,4326,23,260,0,0
4251,2.9017,4289,23,257,0,0
4501,3.0765,4264,22,257,0,0
4751,3.2414,4251,23,265,0,0
5001,3.4363,4229,24,266,0,0
5251,3.6218,4201,24,268,0,0
5501,3.8148,4193,23,267,0,0
5751,3.9947,4165,23,265,0,0
6001,4.1723,4141,23,269,0,0
6251,4.3459,4105,23,267,0,0
6501,4.5267,4072,23,268,0,0
6751,4.7102,4075,23,271,0,0
7001,4.8846,4049,23,271,0,0
7251,5.0968,4042,23,274,0,0
7501,5.2885,4031,24,278,0,0
7751,5.4741,4006,24,279,0,0
8001,5.6487,3980,24,279,0,0
8251,5.8614,3972,24,275,0,0
8501,6.0477,3961,25,277,0,0
8751,6.2676,3930,25,278,0,0
9001,6.4784,3918,25,276,0,0
9251,6.6818,3887,23,281,0,0
9501,6.8623,3867,25,289,0,0
9751,7.0348,3842,26,289,0,0
10001,7.2174,3829,27,283,0,0
10251,7.4054,3817,27,285,0,0
10501,7.6122,3811,25,281,0,0
10751,7.834,3805,27,287,0,0
11001,8.0319,3760,28,295,0,0
11251,8.2414,3734,31,296,0,0
11501,8.4311,3710,32,295,0,0
11751,8.6122,3701,33,299,0,0
12001,8.8171,3696,31,302,0,0
12251,9.0369,3641,32,302,0,0
12501,9.238,3623,34,304,0,0
12751,9.4336,3596,36,309,0,0
13001,9.6176,3552,36,319,0,0
13251,9.8394,3525,36,314,0,0
13501,10.059,3491,34,310,0,0
13751,10.28,3450,36,309,0,0
14001,10.485,3439,38,306,0,0
14251,10.711,3407,36,312,0,0
14501,10.928,3374,37,318,0,0
14751,11.155,3363,34,322,0,0
15001,11.378,3316,39,322,0,0
15251,11.614,3268,42,317,0,0
