1,0,4725,25,250,0,0
251,0.16772,4684,24,249,0,0
501,0.32319,4685,24,248,0,0
751,0.5004,4652,24,243,0,0
1001,0.65814,4607,24,248,0,0
1251,0.83227,4576,27,250,0,0
1501,0.99029,4540,28,249,0,0
1751,1.1323,4516,27,252,0,0
2001,1.2966,4479,30,248,0,0
2251,1.4669,4450,30,249,0,0
2501,1.6116,4438,30,249,0,0
2751,1.7958,4436,30,249,0,0
3001,1.9639,4408,30,249,0,0
3251,2.1391,4377,29,251,0,0
3501,2.3101,4379,28,254,0,0
3751,2.4897,4351,29,257,0,0
4001,2.6601,4338,30,255,0,0
4251,2.8466,4288,34,255,0,0
4501,3.0305,4264,34,257,0,0
4751,3.2076,4249,34,256,0,0
5001,3.3965,4243,35,257,0,0
5251,3.5822,4217,35,259,0,0
5501,3.7645,4215,35,263,0,0
5751,3.9363,4208,38,267,0,0
6001,4.1292,4196,38,269,0,0
6251,4.305,4161,38,264,0,0
6501,4.4962,4148,38,265,0,0
6751,4.6768,4143,38,268,0,0
7001,4.8546,4110,40,269,0,0
7251,5.0573,4088,41,266,0,0
7501,5.2156,4058,41,264,0,0
7751,5.4012,4069,41,267,0,0
8001,5.5994,4020,40,269,0,0
8251,5.7862,3984,42,271,0,0
8501,5.9663,3964,39,272,0,0
8751,6.1728,3926,38,273,0,0
9001,6.3658,3917,41,271,0,0
9251,6.5641,3902,43,272,0,0
9501,6.7651,3871,44,272,0,0
9751,6.9417,3849,44,272,0,0
10001,7.1245,3824,45,268,0,0
10251,7.32,3819,46,266,0,0
10501,7.5452,3797,49,269,0,0
10751,7.7366,3778,49,268,0,0
11001,7.9509,3767,51,273,0,0
11251,8.1581,3767,54,268,0,0
11501,8.3608,3740,56,269,0,0
11751,8.5535,3722,56,267,0,0
12001,8.7221,3698,58,265,0,0
12251,8.9223,3668,58,263,0,0
12501,9.1277,3672,62,263,0,0
12751,9.3399,3651,64,268,0,0
13001,9.5418,3620,66,273,0,0
13251,9.7478,3572,67,274,0,0
13501,9.967,3560,68,273,0,0
13751,10.219,3526,70,273,0,0
14001,10.441,3483,70,276,0,0
14251,10.66,3439,69,281,0,0
14501,10.848,3421,71,277,0,0
14751,11.077,3385,68,274,0,0
15001,11.289,3375,68,260,0,0
15251,11.499,3341,69,259,0,0
15501,11.765,3333,70,258,0,0
15751,11.996,3288,67,250,0,0
16001,12.216,3253,68,254,0,0
16251,12.423,3256,71,256,0,0
16501,12.655,3220,69,256,0,0
16751,12.905,3221,68,256,0,0
17001,13.11,3175,67,255,0,0
17251,13.348,3183,67,253,0,0
17501,13.574,3143,68,262,0,0
17751,13.825,3113,68,262,0,0
18001,14.054,3114,66,265,0,0
18251,14.29,3109,63,267,0,0
18501,14.537,3095,64,266,0,0
18751,14.796,3082,65,270,0,0
19001,15.019,3026,68,267,0,0
19251,15.269,3006,64,265,0,0
19501,15.503,2987,66,266,0,0
19751,15.76,2966,67,270,0,0
20001,16.008,2943,66,266,0,0
20251,16.272,2933,66,268,0,0
20501,16.528,2924,64,269,0,0
20751,16.75,2901,64,272,0,0
21001,17.02,2891,63,279,0,0
21251,17.267,2886,58,281,0,0
21501,17.532,2868,58,287,0,0
21751,17.807,2877,59,287,0,0
22001,18.065,2846,57,292,0,0
22251,18.302,2817,57,293,0,0
22501,18.584,2808,53,294,0,0
22751,18.839,2803,54,290,0,0
23001,19.112,2771,52,288,0,0
23251,19.391,2756,52,289,0,0
23501,19.681,2736,51,296,0,0
23751,19.939,2716,49,294,0,0
24001,20.223,2676,47,292,0,0
24251,20.516,2641,45,293,0,0
24501,20.803,2615,46,296,0,0
24751,21.097,2592,44,301,0,0
25001,21.388,2588,44,307,0,0
25251,21.679,2574,47,304,0,0
25501,21.938,2538,48,309,0,0
25751,22.216,2512,49,314,0,0
26001,22.504,2480,45,326,0,0
26251,22.81,2457,44,334,0,0
26501,23.08,2434,40,331,0,0
26751,23.369,2408,40,335,0,0
27001,23.687,2379,40,340,0,0
27251,23.996,2325,42,338,0,0
27501,24.296,2294,41,342,0,0
27751,24.622,2285,43,343,0,0
28001,24.936,2250,45,332,0,0
28251,25.246,2232,50,333,0,0
28501,25.595,2184,52,337,0,0
28751,25.911,2189,52,334,0,0
29001,26.24,2174,51,324,0,0
29251,26.567,2149,48,332,0,0
29501,26.876,2120,48,335,0,0
29751,27.19,2118,48,329,0,0
30001,27.533,2117,52,332,0,0
30251,27.864,2085,51,333,0,0
30501,28.2,2071,51,333,0,0
30751,28.534,2065,50,328,0,0
31001,28.877,2042,47,334,0,0
31251,29.27,1998,46,333,0,0
31501,29.608,1959,45,343,0,0
31751,29.961,1937,46,350,0,0
32001,30.346,1930,45,350,0,0
32251,30.729,1940,46,351,0,0
32501,31.093,1913,44,350,0,0
32751,31.469,1897,42,360,0,0
33001,31.861,1863,43,353,0,0
33251,32.196,1844,47,354,0,0
33501,32.555,1829,46,354,0,0
33751,32.925,1821,46,352,0,0
34001,33.346,1806,47,350,0,0
34251,33.733,1793,48,354,0,0
34501,34.137,1771,49,359,0,0
34751,34.51,1743,46,358,0,0
35001,34.884,1702,44,363,0,0
35251,35.307,1695,40,358,0,0
35501,35.695,1706,38,361,0,0
35751,36.101,1682,40,367,0,0
