1,0,4725,25,250,0,0
251,0.17361,4693,25,251,0,0
501,0.34623,4688,25,250,0,0
751,0.50752,4669,25,249,0,0
1001,0.6849,4644,25,256,0,0
1251,0.85804,4625,25,259,0,0
1501,1.0209,4594,27,264,0,0
1751,1.1824,4565,27,269,0,0
2001,1.34,4559,25,273,0,0
2251,1.516,4556,24,277,0,0
2501,1.6886,4556,24,273,0,0
2751,1.8685,4556,26,275,0,0
3001,2.0597,4534,25,276,0,0
3251,2.2282,4521,25,277,0,0
3501,2.398,4501,25,277,0,0
3751,2.5692,4475,24,278,0,0
4001,2.748,4463,24,280,0,0
4251,2.9171,4462,24,283,0,0
4501,3.0922,4447,24,282,0,0
4751,3.2652,4423,26,280,0,0
5001,3.4291,4397,29,283,0,0
5251,3.5778,4350,29,284,0,0
5501,3.764,4333,28,286,0,0
5751,3.9359,4318,27,290,0,0
6001,4.1252,4298,26,289,0,0
6251,4.2849,4258,25,288,0,0
6501,4.4718,4228,24,291,0,0
6751,4.6475,4187,23,293,0,0
7001,4.8298,4175,26,288,0,0
7251,5.0325,4165,26,284,0,0
7501,5.2257,4138,26,283,0,0
7751,5.4061,4145,26,286,0,0
8001,5.5738,4147,27,287,0,0
8251,5.7644,4117,28,286,0,0
8501,5.9537,4124,28,285,0,0
8751,6.1332,4100,28,285,0,0
9001,6.3142,4090,27,284,0,0
9251,6.5201,4043,28,286,0,0
9501,6.7235,4014,27,290,0,0
9751,6.9183,3988,27,288,0,0
10001,7.1252,3999,26,290,0,0
10251,7.3073,3980,25,288,0,0
10501,7.492,3970,25,280,0,0
10751,7.7003,3938,26,275,0,0
11001,7.8944,3910,26,273,0,0
11251,8.0625,3913,27,275,0,0
11501,8.2482,3871,26,272,0,0
11751,8.4437,3842,27,282,0,0
12001,8.6586,3813,26,280,0,0
12251,8.8722,3804,26,279,0,0
12501,9.0686,3800,24,279,0,0
12751,9.2675,3786,25,284,0,0
13001,9.4744,3770,26,289,0,0
13251,9.6737,3735,26,290,0,0
13501,9.8843,3724,28,293,0,0
13751,10.072,3717,29,297,0,0
14001,10.277,3730,31,292,0,0
14251,10.48,3712,32,291,0,0
14501,10.681,3698,31,300,0,0
14751,10.896,3672,31,302,0,0
15001,11.094,3665,30,304,0,0
15251,11.307,3644,30,303,0,0
15501,11.482,3624,29,296,0,0
15751,11.662,3596,28,301,0,0
16001,11.84,3567,27,307,0,0
16251,12.06,3507,28,306,0,0
16501,12.291,3473,29,307,0,0
16751,12.493,3449,29,303,0,0
17001,12.75,3430,31,306,0,0
17251,12.971,3396,31,304,0,0
17501,13.175,3359,30,308,0,0
17751,13.41,3344,29,310,0,0
18001,13.65,3318,30,311,0,0
18251,13.89,3305,29,307,0,0
18501,14.1,3328,33,304,0,0
18751,14.312,3302,31,308,0,0
19001,14.535,3271,34,312,0,0
19251,14.751,3273,34,312,0,0
19501,14.977,3264,36,313,0,0
19751,15.208,3241,35,313,0,0
20001,15.436,3229,38,316,0,0
20251,15.668,3181,36,312,0,0
20501,15.912,3151,36,308,0,0
20751,16.162,3119,37,315,0,0
21001,16.377,3085,37,315,0,0
21251,16.593,3082,37,318,0,0
21501,16.855,3054,36,323,0,0
21751,17.114,3022,35,326,0,0
22001,17.353,3013,35,323,0,0
22251,17.554,2965,37,323,0,0
22501,17.802,2959,35,323,0,0
22751,18.045,2964,34,323,0,0
23001,18.301,2945,34,324,0,0
23251,18.564,2930,35,324,0,0
23501,18.846,2907,35,327,0,0
23751,19.068,2891,35,321,0,0
24001,19.325,2867,35,317,0,0
24251,19.584,2860,35,324,0,0
24501,19.856,2829,36,320,0,0
24751,20.111,2812,35,324,0,0
25001,20.387,2786,36,323,0,0
25251,20.689,2761,35,325,0,0
25501,20.942,2742,35,326,0,0
25751,21.218,2721,31,325,0,0
26001,21.464,2693,33,323,0,0
26251,21.729,2686,32,325,0,0
26501,22.003,2666,31,324,0,0
26751,22.278,2644,30,327,0,0
27001,22.563,2585,30,322,0,0
27251,22.838,2541,30,328,0,0
27501,23.15,2520,32,327,0,0
27751,23.456,2494,32,331,0,0
28001,23.711,2495,35,337,0,0
28251,23.989,2489,36,338,0,0
28501,24.296,2466,36,333,0,0
28751,24.614,2420,37,328,0,0
29001,24.895,2408,32,333,0,0
29251,25.197,2401,32,336,0,0
29501,25.505,2374,31,336,0,0
29751,25.797,2350,33,338,0,0
30001,26.087,2324,32,357,0,0
30251,26.423,2309,32,350,0,0
30501,26.736,2306,31,344,0,0
30751,27.055,2302,33,354,0,0
31001,27.377,2290,32,353,0,0
31251,27.68,2284,34,345,0,0
31501,27.994,2267,33,349,0,0
31751,28.282,2251,32,358,0,0
32001,28.568,2252,32,351,0,0
32251,28.901,2202,32,357,0,0
32501,29.206,2159,31,365,0,0
32751,29.592,2144,31,364,0,0
33001,29.945,2144,29,374,0,0
33251,30.264,2140,30,373,0,0
33501,30.574,2134,29,376,0,0
33751,30.902,2117,29,373,0,0
34001,31.25,2103,30,364,0,0
34251,31.59,2092,30,361,0,0
34501,31.913,2055,31,349,0,0
34751,32.271,2033,31,345,0,0
35001,32.593,2028,32,351,0,0
35251,32.96,1972,36,351,0,0
35501,33.322,1945,33,355,0,0
35751,33.666,1920,31,360,0,0
36001,34.075,1899,37,363,0,0
36251,34.426,1906,36,357,0,0
36501,34.776,1857,36,346,0,0
36751,35.185,1827,37,347,0,0
37001,35.556,1786,36,351,0,0
37251,35.942,1772,37,352,0,0
37501,36.315,1729,37,355,0,0
37751,36.695,1736,37,350,0,0
38001,37.022,1712,38,355,0,0
38251,37.42,1693,39,355,0,0
38501,37.827,1686,41,360,0,0
38751,38.259,1651,40,356,0,0
39001,38.618,1633,39,353,0,0
39251,39.047,1634,39,368,0,0
39501,39.452,1613,42,368,0,0
39751,39.848,1616,44,357,0,0
40001,40.258,1612,43,356,0,0
40251,40.652,1595,46,356,0,0
40501,41.077,1587,46,366,0,0
40751,41.513,1546,49,370,0,0
41001,41.952,1546,50,377,0,0
41251,42.396,1525,50,378,0,0
41501,42.806,1480,52,385,0,0
41751,43.212,1453,50,398,0,0
42001,43.659,1401,53,395,0,0
42251,44.103,1379,52,398,0,0
42501,44.558,1376,53,382,0,0
42751,45.05,1353,55,385,0,0
43001,45.492,1352,61,390,0,0
43251,45.995,1337,63,399,0,0
43501,46.452,1307,64,406,0,0
43751,46.955,1295,67,399,0,0
44001,47.413,1288,67,402,0,0
44251,47.869,1272,68,399,0,0
44501,48.302,1256,62,407,0,0
44751,48.793,1236,58,417,0,0
45001,49.339,1225,60,422,0,0
45251,49.821,1211,62,432,0,0
45501,50.366,1193,57,443,0,0
45751,50.901,1176,65,456,0,0
46001,51.41,1154,70,483,0,0
46251,51.904,1110,66,483,0,0
