1,0,4725,25,250,0,0
251,0.15309,4729,25,251,0,0
501,0.31154,4725,25,251,0,0
751,0.46835,4714,26,253,0,0
1001,0.63157,4700,29,256,0,0
1251,0.80732,4680,29,260,0,0
1501,0.9749,4633,29,257,0,0
1751,1.1264,4621,30,248,0,0
2001,1.2666,4604,29,244,0,0
2251,1.419,4567,29,243,0,0
2501,1.5896,4581,30,234,0,0
2751,1.7487,4573,30,240,0,0
3001,1.9176,4523,30,242,0,0
3251,2.0807,4502,29,244,0,0
3501,2.2534,4474,29,242,0,0
3751,2.4297,4422,30,247,0,0
4001,2.596,4385,32,248,0,0
4251,2.7858,4361,32,248,0,0
4501,2.9635,4329,33,249,0,0
4751,3.1163,4311,33,247,0,0
5001,3.2915,4263,33,243,0,0
5251,3.4862,4229,32,248,0,0
5501,3.6723,4216,32,251,0,0
5751,3.8575,4189,33,257,0,0
6001,4.0429,4156,34,261,0,0
6251,4.2144,4142,32,263,0,0
6501,4.4081,4110,34,267,0,0
6751,4.6046,4113,33,269,0,0
7001,4.7881,4101,34,270,0,0
7251,4.9745,4077,35,269,0,0
7501,5.1653,4059,32,272,0,0
7751,5.3543,4025,32,272,0,0
8001,5.5355,3982,32,271,0,0
8251,5.7189,3953,32,272,0,0
8501,5.9144,3943,31,263,0,0
8751,6.0996,3914,31,262,0,0
9001,6.3026,3918,33,258,0,0
9251,6.4826,3912,33,256,0,0
9501,6.6648,3870,32,259,0,0
9751,6.8684,3851,30,256,0,0
10001,7.0553,3805,31,261,0,0
10251,7.2511,3777,31,261,0,0
10501,7.4505,3709,30,258,0,0
10751,7.6569,3710,32,259,0,0
11001,7.8654,3705,31,247,0,0
11251,8.0407,3658,33,252,0,0
11501,8.255,3632,34,253,0,0
11751,8.4571,3603,33,255,0,0
12001,8.6551,3582,33,254,0,0
12251,8.8597,3554,32,249,0,0
12501,9.0701,3533,32,238,0,0
12751,9.2841,3494,28,235,0,0
13001,9.5032,3482,28,243,0,0
13251,9.7437,3454,28,247,0,0
13501,9.9672,3443,27,247,0,0
13751,10.176,3419,25,247,0,0
14001,10.387,3377,26,246,0,0
14251,10.593,3364,27,244,0,0
14501,10.842,3356,27,242,0,0
14751,11.074,3356,28,243,0,0
15001,11.283,3324,28,245,0,0
15251,11.512,3298,28,243,0,0
15501,11.737,3284,28,237,0,0
15751,11.966,3241,26,240,0,0
16001,12.222,3205,26,244,0,0
16251,12.476,3175,24,248,0,0
16501,12.695,3141,26,244,0,0
16751,12.937,3136,26,249,0,0
17001,13.187,3146,22,249,0,0
17251,13.416,3127,19,249,0,0
17501,13.64,3119,22,244,0,0
17751,13.887,3091,22,242,0,0
18001,14.117,3039,23,239,0,0
18251,14.377,3002,21,240,0,0
18501,14.649,2996,19,242,0,0
18751,14.903,2961,19,247,0,0
19001,15.157,2931,19,249,0,0
19251,15.405,2920,19,248,0,0
19501,15.677,2916,20,249,0,0
19751,15.958,2872,21,248,0,0
20001,16.233,2832,20,245,0,0
20251,16.48,2819,20,240,0,0
20501,16.737,2789,19,241,0,0
20751,17.025,2767,18,248,0,0
21001,17.315,2744,18,257,0,0
21251,17.594,2715,18,260,0,0
21501,17.89,2701,16,254,0,0
21751,18.157,2680,14,257,0,0
22001,18.435,2666,15,252,0,0
22251,18.685,2615,14,250,0,0
22501,19.008,2614,14,251,0,0
22751,19.268,2577,13,243,0,0
23001,19.552,2542,13,240,0,0
23251,19.833,2543,15,243,0,0
23501,20.114,2542,15,248,0,0
23751,20.425,2513,16,242,0,0
24001,20.729,2490,16,241,0,0
24251,21.036,2459,17,243,0,0
24501,21.313,2431,17,241,0,0
24751,21.633,2410,20,245,0,0
25001,21.931,2382,20,247,0,0
25251,22.23,2372,20,243,0,0
25501,22.55,2371,19,237,0,0
25751,22.883,2333,20,240,0,0
26001,23.186,2321,21,247,0,0
26251,23.512,2313,21,243,0,0
26501,23.821,2288,20,241,0,0
