1,0,4725,25,250,0,0
251,0.14811,4695,26,248,0,0
501,0.32213,4654,26,251,0,0
751,0.50209,4607,26,248,0,0
1001,0.67892,4597,25,253,0,0
1251,0.83527,4575,25,259,0,0
1501,1.004,4571,26,260,0,0
1751,1.1642,4561,27,261,0,0
2001,1.3469,4539,26,256,0,0
2251,1.5248,4513,27,261,0,0
2501,1.6919,4486,28,263,0,0
2751,1.8713,4482,28,255,0,0
3001,2.0496,4456,28,253,0,0
3251,2.2316,4466,28,251,0,0
3501,2.4182,4424,28,245,0,0
3751,2.5932,4395,29,247,0,0
4001,2.7446,4371,28,250,0,0
4251,2.9163,4342,26,251,0,0
4501,3.1081,4279,25,251,0,0
4751,3.2977,4269,25,251,0,0
5001,3.4885,4208,25,252,0,0
5251,3.655,4204,25,248,0,0
5501,3.837,4183,24,246,0,0
5751,4.0049,4141,24,250,0,0
6001,4.1894,4131,24,250,0,0
6251,4.3656,4097,23,251,0,0
6501,4.5493,4048,25,256,0,0
6751,4.756,4036,25,250,0,0
7001,4.9674,4027,26,252,0,0
7251,5.1538,4010,27,256,0,0
7501,5.3415,3988,26,257,0,0
7751,5.5626,3957,27,255,0,0
8001,5.7569,3933,25,263,0,0
8251,5.943,3919,23,267,0,0
8501,6.1385,3912,23,270,0,0
8751,6.331,3888,23,276,0,0
9001,6.5378,3861,23,275,0,0
9251,6.7338,3824,22,273,0,0
9501,6.9234,3814,22,271,0,0
9751,7.1321,3776,22,273,0,0
10001,7.3404,3743,21,271,0,0
10251,7.5499,3758,20,275,0,0
10501,7.7764,3756,20,283,0,0
10751,7.9704,3722,21,288,0,0
11001,8.1609,3728,21,286,0,0
11251,8.3777,3704,21,286,0,0
11501,8.574,3651,21,291,0,0
11751,8.7907,3619,22,292,0,0
12001,9.0056,3597,21,291,0,0
12251,9.2321,3612,20,289,0,0
12501,9.4607,3606,20,291,0,0
12751,9.665,3596,20,289,0,0
13001,9.8739,3593,21,287,0,0
13251,10.071,3592,21,294,0,0
13501,10.279,3574,22,297,0,0
13751,10.476,3575,24,308,0,0
14001,10.671,3562,24,315,0,0
14251,10.882,3543,25,309,0,0
14501,11.086,3515,26,300,0,0
14751,11.283,3495,25,305,0,0
15001,11.525,3459,25,303,0,0
15251,11.717,3426,28,301,0,0
15501,11.945,3391,27,295,0,0
15751,12.163,3376,27,300,0,0
16001,12.403,3321,28,306,0,0
16251,12.636,3303,29,299,0,0
16501,12.848,3312,28,301,0,0
16751,13.097,3284,28,299,0,0
17001,13.317,3278,29,300,0,0
17251,13.536,3249,31,297,0,0
17501,13.781,3245,32,296,0,0
17751,14.021,3228,32,295,0,0
18001,14.257,3228,32,295,0,0
18251,14.478,3220,32,285,0,0
18501,14.713,3170,30,281,0,0
18751,14.952,3150,31,288,0,0
19001,15.189,3130,30,287,0,0
19251,15.432,3133,30,286,0,0
19501,15.666,3147,30,290,0,0
19751,15.886,3130,28,287,0,0
20001,16.118,3097,26,288,0,0
20251,16.368,3084,26,285,0,0
20501,16.602,3060,25,280,0,0
20751,16.83,3033,24,282,0,0
21001,17.063,3023,24,284,0,0
21251,17.337,2994,25,282,0,0
21501,17.589,2963,25,281,0,0
21751,17.865,2941,27,283,0,0
22001,18.111,2929,27,277,0,0
22251,18.347,2897,28,276,0,0
22501,18.604,2880,28,271,0,0
22751,18.831,2848,26,263,0,0
23001,19.097,2843,26,258,0,0
23251,19.368,2846,25,260,0,0
23501,19.643,2816,28,263,0,0
23751,19.93,2793,27,267,0,0
24001,20.213,2740,29,278,0,0
24251,20.486,2727,30,272,0,0
24501,20.747,2719,31,269,0,0
24751,21.018,2739,32,268,0,0
25001,21.267,2725,33,273,0,0
25251,21.543,2717,36,276,0,0
25501,21.793,2712,37,282,0,0
25751,22.08,2697,37,291,0,0
26001,22.369,2691,37,297,0,0
26251,22.622,2671,39,301,0,0
26501,22.874,2631,37,309,0,0
26751,23.141,2579,39,305,0,0
27001,23.439,2544,40,305,0,0
27251,23.739,2515,43,301,0,0
27501,24.056,2498,45,306,0,0
27751,24.337,2473,44,302,0,0
28001,24.599,2475,46,302,0,0
