1,0,4725,25,250,0,0
251,0.17441,4713,27,251,0,0
501,0.34343,4707,27,249,0,0
751,0.50415,4679,26,248,0,0
1001,0.69561,4649,27,249,0,0
1251,0.87186,4630,26,253,0,0
1501,1.0405,4618,26,243,0,0
1751,1.2104,4582,27,240,0,0
2001,1.3854,4556,30,243,0,0
2251,1.5409,4558,31,244,0,0
2501,1.6869,4564,33,244,0,0
2751,1.8662,4536,33,246,0,0
3001,2.051,4541,32,250,0,0
3251,2.2097,4516,33,244,0,0
3501,2.3978,4501,34,248,0,0
3751,2.5455,4486,34,251,0,0
4001,2.713,4471,35,247,0,0
4251,2.8692,4456,35,244,0,0
4501,3.0305,4422,35,244,0,0
4751,3.2044,4387,35,243,0,0
5001,3.3742,4381,36,238,0,0
5251,3.559,4359,38,244,0,0
5501,3.7246,4327,38,244,0,0
5751,3.8996,4283,35,249,0,0
6001,4.0567,4233,34,248,0,0
6251,4.2182,4210,35,246,0,0
6501,4.3971,4180,37,242,0,0
6751,4.5802,4184,37,242,0,0
7001,4.7593,4163,39,245,0,0
7251,4.9377,4126,38,247,0,0
7501,5.1295,4105,38,248,0,0
7751,5.3303,4097,40,254,0,0
8001,5.5133,4065,39,255,0,0
8251,5.7006,4039,40,254,0,0
8501,5.8773,4037,39,255,0,0
8751,6.0658,4024,40,255,0,0
9001,6.2457,3988,42,249,0,0
9251,6.4465,3986,43,252,0,0
9501,6.6215,3964,45,252,0,0
9751,6.8167,3912,45,258,0,0
10001,7.0091,3910,45,262,0,0
10251,7.1924,3891,46,266,0,0
10501,7.3898,3888,46,263,0,0
10751,7.6009,3860,47,260,0,0
11001,7.8,3829,49,261,0,0
11251,8.0017,3813,52,264,0,0
11501,8.1863,3777,51,261,0,0
11751,8.3729,3797,50,262,0,0
12001,8.5735,3783,50,262,0,0
12251,8.7714,3769,52,262,0,0
12501,8.9793,3742,53,272,0,0
12751,9.1849,3723,54,272,0,0
13001,9.3938,3706,52,271,0,0
13251,9.5823,3680,54,273,0,0
13501,9.791,3643,54,274,0,0
13751,9.996,3635,52,268,0,0
14001,10.189,3602,51,268,0,0
14251,10.398,3569,49,271,0,0
14501,10.632,3530,48,269,0,0
14751,10.851,3517,51,269,0,0
15001,11.063,3483,55,269,0,0
15251,11.279,3469,54,262,0,0
15501,11.514,3414,51,266,0,0
15751,11.748,3394,52,269,0,0
16001,11.975,3376,52,267,0,0
16251,12.184,3364,51,272,0,0
16501,12.421,3353,51,267,0,0
16751,12.638,3333,50,268,0,0
17001,12.873,3311,52,278,0,0
17251,13.113,3288,53,270,0,0
17501,13.347,3277,55,271,0,0
