1,0,4725,25,250,0,0
251,0.14108,4709,26,254,0,0
501,0.31513,4680,25,256,0,0
751,0.47972,4654,26,257,0,0
1001,0.6321,4649,26,258,0,0
1251,0.79837,4611,27,257,0,0
1501,0.95566,4579,27,257,0,0
1751,1.1233,4559,25,261,0,0
2001,1.2866,4544,25,264,0,0
2251,1.4695,4522,25,262,0,0
2501,1.6324,4476,29,264,0,0
2751,1.7916,4452,30,271,0,0
3001,1.9804,4433,31,269,0,0
3251,2.1484,4418,31,268,0,0
3501,2.3423,4401,30,268,0,0
3751,2.5186,4398,31,266,0,0
4001,2.6988,4400,30,265,0,0
4251,2.8671,4390,30,255,0,0
4501,3.0322,4376,30,255,0,0
4751,3.2083,4344,30,257,0,0
5001,3.4025,4289,30,256,0,0
5251,3.5965,4273,28,260,0,0
5501,3.7688,4269,27,257,0,0
5751,3.9698,4216,27,260,0,0
6001,4.1694,4191,26,254,0,0
6251,4.3432,4167,26,252,0,0
6501,4.5439,4143,26,252,0,0
6751,4.7402,4119,27,253,0,0
7001,4.9343,4113,26,254,0,0
7251,5.112,4081,26,254,0,0
7501,5.301,4052,26,261,0,0
7751,5.4733,4018,25,262,0,0
8001,5.6523,4023,23,263,0,0
8251,5.8522,4011,23,265,0,0
8501,6.0534,3982,25,262,0,0
8751,6.227,3965,24,260,0,0
9001,6.4075,3948,26,263,0,0
9251,6.6034,3931,25,263,0,0
9501,6.8219,3900,24,269,0,0
9751,7.0232,3865,24,276,0,0
10001,7.2201,3848,25,284,0,0
10251,7.4069,3850,24,285,0,0
10501,7.5928,3853,25,289,0,0
10751,7.8067,3849,26,282,0,0
11001,7.9998,3841,28,280,0,0
11251,8.1847,3813,29,285,0,0
11501,8.3549,3819,30,288,0,0
11751,8.5514,3798,29,290,0,0
12001,8.7327,3785,30,294,0,0
12251,8.95,3779,32,306,0,0
12501,9.1624,3760,32,307,0,0
12751,9.354,3751,32,316,0,0
13001,9.5648,3728,31,322,0,0
13251,9.7547,3704,31,332,0,0
13501,9.9694,3658,30,333,0,0
13751,10.175,3630,30,329,0,0
14001,10.391,3596,29,334,0,0
14251,10.595,3585,27,333,0,0
14501,10.79,3572,27,334,0,0
14751,11.005,3549,28,340,0,0
15001,11.22,3545,29,337,0,0
15251,11.429,3534,29,336,0,0
15501,11.651,3537,31,335,0,0
15751,11.864,3511,30,338,0,0
16001,12.084,3492,29,336,0,0
16251,12.307,3479,28,342,0,0
16501,12.507,3452,28,339,0,0
16751,12.73,3418,27,338,0,0
17001,12.966,3411,26,346,0,0
17251,13.195,3416,25,342,0,0
17501,13.422,3382,24,349,0,0
17751,13.644,3372,25,344,0,0
18001,13.844,3344,25,330,0,0
18251,14.095,3296,24,327,0,0
18501,14.356,3292,26,331,0,0
18751,14.582,3243,26,332,0,0
19001,14.809,3207,26,336,0,0
19251,15.038,3203,27,345,0,0
19501,15.241,3191,29,347,0,0
19751,15.461,3164,33,342,0,0
20001,15.696,3131,33,347,0,0
20251,15.897,3113,31,351,0,0
20501,16.139,3109,33,347,0,0
20751,16.373,3082,33,350,0,0
21001,16.608,3048,32,351,0,0
21251,16.843,3006,34,361,0,0
21501,17.08,2993,32,362,0,0
21751,17.304,2975,32,362,0,0
22001,17.566,2957,34,366,0,0
22251,17.816,2930,36,363,0,0
22501,18.071,2921,36,370,0,0
22751,18.329,2896,39,370,0,0
23001,18.576,2881,40,370,0,0
23251,18.822,2859,42,366,0,0
23501,19.082,2850,44,365,0,0
23751,19.352,2841,45,367,0,0
24001,19.59,2777,45,377,0,0
24251,19.9,2778,46,379,0,0
24501,20.184,2761,47,391,0,0
24751,20.433,2727,47,397,0,0
25001,20.687,2696,46,395,0,0
25251,20.923,2673,46,394,0,0
25501,21.194,2652,46,405,0,0
25751,21.463,2623,48,406,0,0
26001,21.736,2586,46,407,0,0
26251,22.004,2585,46,418,0,0
26501,22.279,2568,44,425,0,0
26751,22.551,2552,42,421,0,0
27001,22.849,2552,43,428,0,0
27251,23.105,2519,45,427,0,0
27501,23.381,2517,43,427,0,0
27751,23.669,2471,43,429,0,0
28001,23.938,2446,44,439,0,0
28251,24.225,2436,43,436,0,0
28501,24.507,2442,44,433,0,0
28751,24.785,2430,41,434,0,0
29001,25.073,2423,39,429,0,0
29251,25.342,2400,41,448,0,0
29501,25.623,2364,42,447,0,0
29751,25.914,2328,42,445,0,0
30001,26.238,2304,42,461,0,0
30251,26.497,2296,46,467,0,0
30501,26.785,2293,46,450,0,0
30751,27.086,2265,48,454,0,0
31001,27.388,2240,47,458,0,0
31251,27.7,2214,50,459,0,0
31501,28.009,2178,48,453,0,0
31751,28.333,2159,48,460,0,0
32001,28.633,2155,49,465,0,0
32251,28.929,2125,45,481,0,0
32501,29.234,2098,49,490,0,0
32751,29.546,2083,45,489,0,0
33001,29.854,2062,46,497,0,0
33251,30.15,2042,46,493,0,0
33501,30.438,2037,45,515,0,0
33751,30.751,2034,42,509,0,0
34001,31.111,2020,40,499,0,0
34251,31.415,2011,39,495,0,0
34501,31.751,1976,36,497,0,0
34751,32.089,1958,33,490,0,0
35001,32.42,1898,31,484,0,0
35251,32.786,1874,30,491,0,0
35501,33.124,1876,28,495,0,0
35751,33.495,1879,26,494,0,0
36001,33.846,1865,29,493,0,0
36251,34.187,1829,29,493,0,0
36501,34.581,1790,24,505,0,0
36751,34.936,1777,26,488,0,0
37001,35.29,1736,27,484,0,0
37251,35.684,1712,30,487,0,0
37501,36.024,1689,31,491,0,0
37751,36.392,1704,31,500,0,0
38001,36.747,1665,28,494,0,0
38251,37.133,1616,26,483,0,0
38501,37.478,1612,25,482,0,0
38751,37.896,1603,27,477,0,0
39001,38.272,1595,24,484,0,0
39251,38.671,1586,25,494,0,0
39501,39.072,1587,26,498,0,0
39751,39.478,1583,25,525,0,0
40001,39.862,1571,24,530,0,0
40251,40.255,1545,25,543,0,0
40501,40.636,1518,22,531,0,0
40751,41.052,1508,23,528,0,0
41001,41.456,1505,22,544,0,0
41251,41.876,1463,21,541,0,0
41501,42.301,1449,22,530,0,0
41751,42.703,1443,22,538,0,0
42001,43.119,1433,23,545,0,0
42251,43.56,1408,23,554,0,0
42501,43.997,1379,20,552,0,0
42751,44.406,1357,21,547,0,0
43001,44.85,1352,20,555,0,0
43251,45.244,1333,20,554,0,0
43501,45.688,1298,21,546,0,0
43751,46.111,1264,19,546,0,0
44001,46.597,1249,16,552,0,0
44251,47.055,1225,19,551,0,0
44501,47.515,1219,20,574,0,0
44751,47.995,1180,20,561,0,0
45001,48.458,1161,19,579,0,0
45251,48.909,1161,19,595,0,0
45501,49.426,1140,19,588,0,0
45751,49.922,1114,18,585,0,0
46001,50.43,1111,15,585,0,0
46251,50.904,1089,16,592,0,0
46501,51.413,1091,14,608,0,0
46751,51.86,1080,13,618,0,0
47001,52.376,1059,12,624,0,0
47251,52.856,1047,11,615,0,0
47501,53.353,1052,11,616,0,0
47751,53.853,1026,10,605,0,0
48001,54.324,1002,11,600,0,0
48251,54.925,960,9,618,0,0
48501,55.472,938,9,612,0,0
48751,56.022,934,9,626,0,0
49001,56.562,923,9,645,0,0
49251,57.091,907,8,658,0,0
49501,57.636,879,9,659,0,0
49751,58.174,875,8,660,0,0
50001,58.7,856,6,669,0,0
50251,59.291,841,5,659,0,0
50501,59.89,834,6,659,0,0
50751,60.466,822,6,667,0,0
51001,61.029,800,6,661,0,0
51251,61.66,791,7,647,0,0
51501,62.294,771,7,653,0,0
51751,62.905,743,6,652,0,0
52001,63.469,726,8,659,0,0
52251,64.101,712,10,665,0,0
52501,64.736,709,10,668,0,0
52751,65.323,694,11,658,0,0
53001,65.988,677,13,673,0,0
53251,66.575,681,15,687,0,0
53501,67.203,663,14,678,0,0
53751,67.89,681,12,682,0,0
54001,68.509,662,13,692,0,0
54251,69.147,640,13,694,0,0
54501,69.779,606,13,700,0,0
54751,70.468,602,10,705,0,0
55001,71.109,612,12,691,0,0
55251,71.743,599,11,699,0,0
55501,72.361,590,12,719,0,0
55751,73.02,586,13,718,0,0
56001,73.646,573,11,727,0,0
56251,74.256,569,12,738,0,0
56501,75.001,553,11,741,0,0
56751,75.607,544,12,757,0,0
57001,76.323,535,12,762,0,0
57251,76.93,533,13,773,0,0
57501,77.565,511,12,782,0,0
57751,78.285,495,10,780,0,0
58001,79.052,488,9,792,0,0
58251,79.774,486,11,790,0,0
58501,80.451,476,12,783,0,0
58751,81.164,469,14,792,0,0
59001,81.881,469,12,802,0,0
59251,82.601,457,11,809,0,0
59501,83.303,443,10,822,0,0
59751,83.951,438,12,837,0,0
60001,84.568,434,12,829,0,0
60251,85.222,422,11,812,0,0
60501,85.851,425,12,814,0,0
60751,86.582,407,15,829,0,0
61001,87.238,397,20,830,0,0
61251,87.962,400,21,840,0,0
61501,88.715,403,19,857,0,0
61751,89.416,397,16,876,0,0
62001,90.027,374,18,903,0,0
62251,90.675,376,18,921,0,0
62501,91.316,371,17,919,0,0
62751,92.009,360,19,910,0,0
63001,92.7,361,17,937,0,0
63251,93.314,357,16,956,0,0
63501,94.001,355,15,961,0,0
63751,94.619,346,13,966,0,0
64001,95.27,354,12,951,0,0
64251,95.976,346,12,957,0,0
64501,96.64,328,17,950,0,0
64751,97.301,317,15,963,0,0
65001,97.937,299,15,983,0,0
65251,98.628,289,16,994,0,0
65501,99.379,278,16,1031,0,0
65751,100.01,272,18,1049,0,0
66001,100.71,274,17,1044,0,0
66251,101.42,261,17,1043,0,0
66501,102.1,280,19,1034,0,0
66751,102.76,286,24,1045,0,0
67001,103.38,283,25,1047,0,0
67251,104.02,278,23,1056,0,0
67501,104.66,270,25,1052,0,0
67751,105.34,270,27,1048,0,0
68001,106.03,267,25,1033,0,0
68251,106.67,264,23,1052,0,0
68501,107.37,254,22,1049,0,0
68751,108.03,260,23,1030,0,0
69001,108.74,257,24,1028,0,0
69251,109.39,252,23,1036,0,0
69501,110.1,252,21,1028,0,0
69751,110.86,251,19,1051,0,0
70001,111.58,257,21,1045,0,0
70251,112.31,259,22,1028,0,0
70501,113,235,19,1047,0,0
70751,113.72,230,19,1056,0,0
71001,114.43,226,20,1081,0,0
71251,115.08,215,19,1083,0,0
71501,115.75,216,18,1083,0,0
71751,116.56,218,22,1087,0,0
72001,117.2,212,19,1078,0,0
72251,117.83,215,19,1087,0,0
72501,118.52,203,21,1091,0,0
72751,119.18,197,22,1112,0,0
73001,119.86,192,19,1114,0,0
73251,120.52,196,20,1137,0,0
73501,121.2,187,22,1138,0,0
73751,121.97,175,26,1134,0,0
74001,122.54,165,27,1149,0,0
74251,123.19,158,24,1151,0,0
74501,123.89,152,25,1134,0,0
74751,124.62,141,22,1150,0,0
75001,125.35,131,20,1156,0,0
75251,126.09,125,22,1162,0,0
75501,126.73,113,23,1191,0,0
75751,127.38,103,21,1185,0,0
76001,128.05,99,20,1182,0,0
76251,128.73,91,23,1195,0,0
76501,129.42,92,25,1210,0,0
76751,129.97,85,27,1215,0,0
77001,130.74,84,30,1235,0,0
77251,131.46,76,28,1221,0,0
77501,132.14,78,31,1228,0,0
77751,132.79,77,28,1234,0,0
78001,133.5,77,27,1201,0,0
78251,134.24,71,29,1227,0,0
78501,135.06,66,32,1247,0,0
78751,135.78,69,34,1258,0,0
79001,136.51,65,39,1251,0,0
79251,137.28,61,38,1260,0,0
79501,137.92,63,38,1260,0,0
79751,138.65,56,39,1258,0,0
80001,139.32,57,42,1286,0,0
80251,140.01,50,42,1287,0,0
80501,140.69,49,42,1336,0,0
80751,141.32,46,39,1364,0,0
81001,142.01,42,42,1375,0,0
81251,142.67,39,45,1383,0,0
81501,143.24,34,46,1385,0,0
81751,143.82,31,47,1425,0,0
82001,144.42,29,54,1434,0,0
82251,144.99,26,54,1433,0,0
82501,145.58,25,56,1456,0,0
82751,146.27,27,56,1466,0,0
83001,146.88,32,58,1475,0,0
83251,147.47,30,59,1486,0,0
83501,148.1,34,58,1497,0,0
83751,148.64,35,60,1512,0,0
84001,149.24,32,63,1516,0,0
84251,149.79,36,61,1536,0,0
84501,150.37,38,60,1529,0,0
84751,150.93,37,58,1556,0,0
85001,151.48,34,61,1566,0,0
85251,152.11,37,62,1570,0,0
85501,152.73,37,62,1564,0,0
85751,153.29,40,64,1571,0,0
86001,153.88,37,61,1575,0,0
86251,154.44,36,70,1559,0,0
86501,154.98,36,65,1546,0,0
86751,155.47,39,65,1555,0,0
87001,156.04,38,61,1566,0,0
