1,0,4725,25,250,0,0
251,0.16744,4699,25,259,0,0
501,0.3217,4677,24,258,0,0
751,0.49118,4644,23,258,0,0
1001,0.66611,4631,23,257,0,0
1251,0.83264,4613,24,262,0,0
1501,1.0042,4614,23,264,0,0
1751,1.1722,4564,23,266,0,0
2001,1.3482,4535,23,275,0,0
2251,1.5123,4542,23,280,0,0
2501,1.7082,4506,23,274,0,0
2751,1.8712,4480,20,277,0,0
3001,2.0451,4455,21,277,0,0
3251,2.2352,4423,22,278,0,0
3501,2.4163,4410,23,278,0,0
3751,2.563,4382,25,272,0,0
4001,2.7356,4378,26,273,0,0
4251,2.9115,4346,26,271,0,0
4501,3.0868,4322,27,276,0,0
4751,3.2536,4284,25,274,0,0
5001,3.4272,4254,25,278,0,0
5251,3.607,4230,25,280,0,0
5501,3.7688,4196,25,280,0,0
5751,3.9681,4193,25,273,0,0
6001,4.1353,4165,25,271,0,0
6251,4.3364,4147,25,271,0,0
6501,4.5134,4093,25,273,0,0
6751,4.7086,4065,25,275,0,0
7001,4.8905,4022,27,276,0,0
7251,5.0838,3986,26,271,0,0
7501,5.2781,3983,26,268,0,0
7751,5.4567,3950,28,263,0,0
8001,5.6503,3940,27,266,0,0
8251,5.8423,3911,27,265,0,0
8501,6.0408,3873,29,261,0,0
8751,6.2271,3857,29,263,0,0
9001,6.4385,3832,29,264,0,0
9251,6.628,3804,29,268,0,0
9501,6.836,3789,29,271,0,0
9751,7.0337,3764,29,270,0,0
10001,7.223,3744,27,270,0,0
10251,7.4107,3728,28,269,0,0
10501,7.6127,3706,29,268,0,0
10751,7.8132,3676,27,276,0,0
11001,8.0347,3635,26,284,0,0
11251,8.2404,3604,26,285,0,0
11501,8.4274,3578,26,287,0,0
11751,8.629,3555,25,291,0,0
12001,8.8525,3531,25,285,0,0
12251,9.065,3475,25,291,0,0
12501,9.2864,3439,25,295,0,0
12751,9.5105,3416,25,298,0,0
13001,9.7383,3405,23,293,0,0
13251,9.9569,3393,22,292,0,0
13501,10.164,3358,23,294,0,0
13751,10.389,3350,24,295,0,0
14001,10.63,3337,24,298,0,0
14251,10.849,3315,24,304,0,0
14501,11.077,3273,24,298,0,0
14751,11.318,3258,24,303,0,0
15001,11.576,3228,25,296,0,0
15251,11.798,3241,24,296,0,0
15501,12.017,3198,23,292,0,0
15751,12.252,3154,22,295,0,0
16001,12.491,3147,22,292,0,0
16251,12.735,3109,23,289,0,0
16501,12.985,3087,23,295,0,0
16751,13.251,3088,23,290,0,0
17001,13.496,3060,22,303,0,0
17251,13.722,3045,22,308,0,0
17501,13.963,3016,22,315,0,0
17751,14.188,3005,23,315,0,0
18001,14.433,2992,21,314,0,0
18251,14.691,2985,21,313,0,0
18501,14.927,2952,21,310,0,0
18751,15.18,2934,21,306,0,0
19001,15.438,2936,21,300,0,0
19251,15.69,2901,21,301,0,0
19501,15.936,2888,22,301,0,0
19751,16.191,2850,21,298,0,0
20001,16.429,2836,21,296,0,0
20251,16.694,2799,22,300,0,0
20501,16.946,2793,20,296,0,0
20751,17.178,2784,22,299,0,0
21001,17.449,2736,22,311,0,0
21251,17.71,2705,22,308,0,0
21501,17.984,2673,22,310,0,0
21751,18.27,2642,23,312,0,0
22001,18.558,2623,21,319,0,0
22251,18.836,2602,20,333,0,0
22501,19.103,2590,20,339,0,0
22751,19.373,2578,21,340,0,0
23001,19.678,2580,20,339,0,0
23251,19.955,2554,20,345,0,0
23501,20.242,2539,21,339,0,0
23751,20.516,2532,21,344,0,0
24001,20.804,2510,22,345,0,0
24251,21.105,2492,23,352,0,0
24501,21.396,2473,22,350,0,0
24751,21.696,2452,21,358,0,0
25001,22.003,2440,21,364,0,0
25251,22.291,2427,23,363,0,0
25501,22.563,2421,21,359,0,0
25751,22.866,2414,21,358,0,0
26001,23.157,2397,19,357,0,0
26251,23.421,2394,18,357,0,0
26501,23.69,2355,18,358,0,0
26751,23.993,2342,18,359,0,0
27001,24.287,2318,18,361,0,0
27251,24.614,2295,18,356,0,0
27501,24.92,2250,17,368,0,0
27751,25.247,2225,16,372,0,0
28001,25.559,2226,16,371,0,0
28251,25.858,2190,16,371,0,0
28501,26.149,2164,16,373,0,0
28751,26.442,2150,17,384,0,0
29001,26.763,2129,17,381,0,0
29251,27.101,2100,16,383,0,0
29501,27.423,2082,14,381,0,0
29751,27.793,2056,15,386,0,0
30001,28.118,2030,15,394,0,0
30251,28.434,2010,15,392,0,0
30501,28.783,2008,14,389,0,0
30751,29.105,2003,17,397,0,0
31001,29.434,1982,16,397,0,0
31251,29.718,1974,14,395,0,0
31501,30.082,1933,15,395,0,0
31751,30.424,1921,16,380,0,0
32001,30.752,1898,16,369,0,0
32251,31.119,1868,16,377,0,0
32501,31.471,1839,17,373,0,0
32751,31.906,1834,17,376,0,0
33001,32.311,1830,16,371,0,0
33251,32.683,1816,15,368,0,0
33501,33.062,1786,16,363,0,0
33751,33.45,1755,15,371,0,0
34001,33.826,1743,15,373,0,0
34251,34.203,1704,14,371,0,0
34501,34.585,1676,15,386,0,0
34751,34.997,1664,15,390,0,0
35001,35.44,1672,15,388,0,0
35251,35.832,1657,18,384,0,0
35501,36.243,1624,20,385,0,0
35751,36.715,1592,22,387,0,0
36001,37.135,1573,21,385,0,0
36251,37.556,1548,22,369,0,0
36501,37.982,1508,23,370,0,0
36751,38.449,1489,24,370,0,0
37001,38.871,1450,23,372,0,0
37251,39.336,1435,25,367,0,0
37501,39.809,1421,25,387,0,0
37751,40.24,1379,25,375,0,0
38001,40.702,1359,25,377,0,0
38251,41.167,1346,27,368,0,0
38501,41.689,1325,24,366,0,0
38751,42.201,1320,26,369,0,0
39001,42.684,1272,26,383,0,0
39251,43.14,1255,24,372,0,0
39501,43.629,1271,24,360,0,0
39751,44.119,1258,24,369,0,0
40001,44.585,1248,23,386,0,0
40251,45.075,1224,26,389,0,0
40501,45.568,1206,27,386,0,0
40751,46.16,1178,25,388,0,0
41001,46.704,1158,26,387,0,0
41251,47.264,1156,25,392,0,0
41501,47.741,1121,25,403,0,0
41751,48.269,1088,29,390,0,0
42001,48.823,1097,29,397,0,0
42251,49.347,1068,28,419,0,0
42501,49.882,1057,29,425,0,0
42751,50.463,1015,33,417,0,0
43001,51.041,976,34,419,0,0
43251,51.641,961,32,422,0,0
43501,52.24,955,27,421,0,0
43751,52.822,936,28,421,0,0
44001,53.392,913,29,421,0,0
44251,54.015,899,34,426,0,0
44501,54.606,879,35,441,0,0
44751,55.216,873,35,445,0,0
45001,55.872,844,33,450,0,0
45251,56.49,817,33,441,0,0
45501,57.114,790,32,453,0,0
45751,57.726,790,33,470,0,0
46001,58.449,770,33,492,0,0
46251,59.046,728,29,496,0,0
46501,59.706,730,29,494,0,0
