1,0,9450,50,500,0,0
501,0.16494,9392,52,507,0,0
1001,0.33376,9352,54,503,0,0
1501,0.50317,9333,54,506,0,0
2001,0.66292,9311,56,520,0,0
2501,0.82858,9252,57,520,0,0
3001,0.99487,9195,58,522,0,0
3501,1.1543,9148,58,527,0,0
4001,1.3181,9139,60,526,0,0
4501,1.4728,9121,61,535,0,0
5001,1.6358,9063,58,526,0,0
5501,1.8029,8984,58,523,0,0
6001,1.9625,8956,59,520,0,0
6501,2.1384,8879,55,517,0,0
7001,2.3137,8826,55,514,0,0
7501,2.4922,8822,55,516,0,0
8001,2.6767,8751,57,525,0,0
8501,2.8565,8716,57,528,0,0
9001,3.0218,8681,53,523,0,0
9501,3.213,8589,53,529,0,0
10001,3.4019,8518,53,534,0,0
10501,3.5632,8466,53,530,0,0
11001,3.7419,8428,55,528,0,0
11501,3.9172,8367,56,530,0,0
12001,4.0943,8342,55,536,0,0
12501,4.279,8312,61,532,0,0
13001,4.4473,8274,62,529,0,0
13501,4.6244,8242,59,530,0,0
14001,4.8273,8217,62,532,0,0
14501,4.9917,8169,59,521,0,0
15001,5.168,8133,59,517,0,0
15501,5.36,8064,60,517,0,0
16001,5.5436,7991,60,520,0,0
16501,5.735,7938,60,529,0,0
17001,5.9211,7865,59,523,0,0
17501,6.1246,7819,60,524,0,0
18001,6.3237,7826,59,532,0,0
18501,6.5195,7781,61,529,0,0
19001,6.7024,7740,61,534,0,0
19501,6.9124,7669,59,533,0,0
20001,7.1223,7630,61,540,0,0
20501,7.311,7572,59,536,0,0
21001,7.5126,7527,59,547,0,0
21501,7.7249,7467,59,555,0,0
22001,7.921,7388,59,550,0,0
22501,8.1155,7352,60,547,0,0
23001,8.3042,7292,62,547,0,0
23501,8.5224,7234,61,548,0,0
24001,8.7369,7200,62,557,0,0
24501,8.9581,7121,64,562,0,0
25001,9.162,7066,61,568,0,0
25501,9.3836,7039,64,560,0,0
26001,9.6042,6969,63,557,0,0
26501,9.8278,6900,61,554,0,0
27001,10.031,6848,61,550,0,0
27501,10.253,6795,62,550,0,0
28001,10.465,6755,66,550,0,0
28501,10.683,6730,70,561,0,0
29001,10.907,6660,70,559,0,0
29501,11.12,6599,71,563,0,0
30001,11.323,6559,67,567,0,0
30501,11.543,6524,68,559,0,0
31001,11.771,6493,72,556,0,0
31501,12.005,6450,71,564,0,0
32001,12.219,6377,69,561,0,0
32501,12.449,6300,67,556,0,0
33001,12.691,6275,65,565,0,0
33501,12.937,6269,66,568,0,0
34001,13.175,6205,68,566,0,0
34501,13.415,6163,66,560,0,0
35001,13.642,6130,66,555,0,0
35501,13.887,6052,69,562,0,0
36001,14.139,5990,69,564,0,0
36501,14.389,5952,65,572,0,0
37001,14.626,5907,69,583,0,0
37501,14.883,5850,70,589,0,0
38001,15.133,5785,70,592,0,0
38501,15.375,5769,67,591,0,0
39001,15.628,5733,68,586,0,0
39501,15.868,5692,65,580,0,0
40001,16.125,5668,66,593,0,0
40501,16.369,5616,69,594,0,0
41001,16.636,5583,65,601,0,0
41501,16.903,5522,68,603,0,0
42001,17.163,5478,66,605,0,0
42501,17.429,5436,64,605,0,0
43001,17.709,5375,68,612,0,0
43501,17.978,5284,69,626,0,0
44001,18.249,5246,69,628,0,0
44501,18.528,5180,72,627,0,0
45001,18.808,5120,72,625,0,0
45501,19.091,5052,73,616,0,0
46001,19.379,5018,71,624,0,0
46501,19.677,4971,75,627,0,0
47001,19.96,4926,75,628,0,0
47501,20.273,4892,74,637,0,0
48001,20.57,4840,71,626,0,0
48501,20.867,4823,72,624,0,0
49001,21.162,4779,73,621,0,0
49501,21.476,4748,73,626,0,0
50001,21.796,4707,76,620,0,0
50501,22.084,4685,73,621,0,0
51001,22.394,4635,78,626,0,0
51501,22.688,4606,77,622,0,0
52001,22.993,4586,74,631,0,0
52501,23.3,4557,75,629,0,0
53001,23.599,4511,72,638,0,0
53501,23.908,4456,68,633,0,0
54001,24.233,4454,67,634,0,0
54501,24.565,4394,67,638,0,0
55001,24.885,4357,70,646,0,0
55501,25.185,4308,69,646,0,0
56001,25.483,4254,68,645,0,0
56501,25.834,4203,67,641,0,0
57001,26.16,4146,67,646,0,0
57501,26.505,4119,66,644,0,0
58001,26.857,4066,67,646,0,0
58501,27.214,4039,66,650,0,0
59001,27.562,4013,65,643,0,0
59501,27.916,3977,64,646,0,0
60001,28.27,3967,63,649,0,0
60501,28.628,3943,60,654,0,0
61001,28.984,3920,64,657,0,0
61501,29.335,3918,65,662,0,0
62001,29.681,3922,65,658,0,0
62501,30.067,3913,63,655,0,0
63001,30.454,3867,61,661,0,0
63501,30.82,3837,61,659,0,0
64001,31.172,3798,62,657,0,0
64501,31.53,3752,67,660,0,0
65001,31.853,3721,69,673,0,0
65501,32.21,3693,67,675,0,0
66001,32.578,3659,64,672,0,0
66501,32.943,3612,66,683,0,0
67001,33.344,3554,67,674,0,0
67501,33.748,3493,70,666,0,0
68001,34.139,3437,69,665,0,0
68501,34.561,3397,68,664,0,0
69001,34.937,3371,68,660,0,0
69501,35.361,3348,68,677,0,0
70001,35.76,3292,67,654,0,0
70501,36.175,3256,68,675,0,0
71001,36.597,3172,64,683,0,0
71501,36.997,3130,63,676,0,0
72001,37.423,3069,60,662,0,0
72501,37.848,3034,61,660,0,0
73001,38.268,2989,68,664,0,0
73501,38.71,2980,71,676,0,0
74001,39.178,2949,73,675,0,0
74501,39.628,2884,74,675,0,0
75001,40.079,2838,77,678,0,0
75501,40.534,2810,76,683,0,0
