1,0,9450,50,500,0,0
501,0.16589,9404,48,509,0,0
1001,0.32155,9390,48,501,0,0
1501,0.49193,9319,46,504,0,0
2001,0.64902,9250,45,508,0,0
2501,0.81726,9206,48,507,0,0
3001,0.98158,9161,50,508,0,0
3501,1.1549,9154,49,508,0,0
4001,1.3292,9092,51,512,0,0
4501,1.4959,9015,53,507,0,0
5001,1.6744,8955,53,505,0,0
5501,1.8589,8889,55,503,0,0
6001,2.0272,8849,55,497,0,0
6501,2.1933,8783,56,490,0,0
7001,2.3587,8745,56,496,0,0
7501,2.5417,8739,55,499,0,0
8001,2.7156,8690,55,498,0,0
8501,2.9057,8611,55,491,0,0
9001,3.0959,8525,54,488,0,0
9501,3.2812,8503,55,487,0,0
10001,3.4605,8464,55,486,0,0
10501,3.6472,8407,56,480,0,0
11001,3.829,8392,56,483,0,0
11501,4.0153,8367,56,482,0,0
12001,4.2077,8345,59,493,0,0
12501,4.3961,8255,59,495,0,0
13001,4.5824,8178,60,497,0,0
13501,4.7641,8154,59,502,0,0
14001,4.9614,8129,57,509,0,0
14501,5.1511,8068,57,518,0,0
15001,5.3341,8045,56,520,0,0
15501,5.5218,7992,56,513,0,0
16001,5.6979,7947,56,520,0,0
16501,5.8994,7901,56,532,0,0
17001,6.0903,7869,56,538,0,0
17501,6.2833,7862,56,547,0,0
18001,6.4872,7825,60,560,0,0
18501,6.6722,7785,61,561,0,0
19001,6.8726,7768,62,565,0,0
19501,7.0551,7746,60,567,0,0
20001,7.25,7704,63,568,0,0
20501,7.4471,7618,64,561,0,0
21001,7.6534,7600,62,567,0,0
21501,7.8564,7548,65,564,0,0
22001,8.0566,7478,64,573,0,0
22501,8.267,7410,60,577,0,0
23001,8.4781,7384,61,578,0,0
23501,8.6646,7359,61,585,0,0
24001,8.8712,7315,62,590,0,0
24501,9.0805,7263,62,598,0,0
25001,9.2841,7222,62,601,0,0
25501,9.4783,7156,59,602,0,0
26001,9.7008,7121,58,604,0,0
26501,9.9084,7089,56,608,0,0
27001,10.111,7007,55,603,0,0
27501,10.327,6949,56,612,0,0
28001,10.558,6907,54,608,0,0
28501,10.77,6849,53,603,0,0
29001,10.993,6828,51,604,0,0
29501,11.221,6774,48,609,0,0
30001,11.438,6709,48,604,0,0
30501,11.659,6679,50,604,0,0
31001,11.894,6661,48,596,0,0
31501,12.115,6611,48,590,0,0
32001,12.346,6557,49,599,0,0
32501,12.586,6503,48,598,0,0
33001,12.818,6426,48,605,0,0
33501,13.035,6348,52,617,0,0
34001,13.276,6284,51,624,0,0
34501,13.522,6260,52,615,0,0
35001,13.758,6210,53,614,0,0
35501,14.004,6166,54,619,0,0
36001,14.23,6147,54,614,0,0
36501,14.465,6103,56,614,0,0
37001,14.714,6082,57,616,0,0
